,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,56,51,40,48,38,31,28,29,21,26,29,21,32,19,38,29
layer_1,50,59,37,32,33,24,21,22,20,12,16,16,17,21,18,15
layer_2,56,50,39,26,38,16,15,7,10,14,16,11,15,11,19,9
layer_3,64,53,54,36,20,13,25,10,13,17,19,15,24,12,13,13
layer_4,62,36,34,31,28,32,43,15,11,19,14,20,10,11,12,27
layer_5,55,40,34,22,19,11,16,13,19,13,13,13,14,13,13,13
layer_6,46,49,33,22,22,13,18,13,13,13,13,13,13,13,13,13
layer_7,62,36,51,28,20,33,25,14,32,13,14,14,13,13,13,13
layer_8,61,45,48,41,14,16,13,13,12,14,13,13,13,13,13,13
layer_9,50,37,16,24,22,16,19,14,13,13,13,13,13,13,13,13
layer_10,38,64,15,16,23,13,13,13,13,13,13,13,13,13,13,13
layer_11,45,37,22,31,12,13,13,13,13,13,13,13,13,13,13,13
layer_12,25,43,24,23,23,18,12,16,13,13,13,13,13,13,13,13
layer_13,42,51,19,26,15,14,14,12,12,13,13,13,13,13,13,13
layer_14,24,28,16,20,13,13,12,13,13,13,13,13,13,13,13,13
layer_15,55,49,17,33,13,13,24,13,13,13,13,13,13,13,13,13
layer_16,59,32,14,21,15,18,13,13,13,13,13,13,13,13,13,13
layer_17,49,29,34,19,17,13,19,24,13,13,13,13,13,13,13,13
layer_18,39,55,31,21,21,16,15,14,13,13,13,13,13,13,13,13
layer_19,45,35,43,19,15,18,35,13,13,14,13,13,13,13,13,13
layer_20,53,54,37,15,13,12,15,18,15,13,16,13,13,13,13,13
layer_21,54,57,20,20,14,17,16,13,13,13,13,13,13,13,31,13
layer_22,55,36,32,14,50,26,18,23,13,13,13,13,28,13,13,14
layer_23,51,49,35,34,18,27,25,22,14,29,20,18,14,18,14,16
