,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,158,150,151,166,165,153,134,114,137,133,84,116,89,130,108,100
layer_1,152,153,143,142,125,118,112,103,117,110,80,121,68,81,121,81
layer_2,153,154,129,127,126,120,127,127,127,107,109,95,105,97,96,93
layer_3,191,153,147,128,119,93,121,107,97,97,100,102,86,106,92,74
layer_4,155,199,162,167,170,157,147,86,105,96,110,92,112,101,94,78
layer_5,149,197,182,121,102,134,76,77,90,77,74,75,76,75,75,75
layer_6,156,137,152,138,92,100,103,70,80,75,75,76,76,75,75,75
layer_7,153,181,126,140,97,136,125,89,120,81,77,82,75,75,75,75
layer_8,153,152,179,152,101,134,78,82,77,78,76,76,75,75,75,75
layer_9,182,130,108,115,138,94,106,76,77,74,75,75,78,75,75,75
layer_10,164,164,116,117,121,83,130,78,75,77,75,75,75,75,75,75
layer_11,143,143,124,107,75,116,78,69,77,76,77,75,75,75,75,75
layer_12,166,170,111,115,91,86,83,84,77,74,75,76,75,75,75,75
layer_13,155,129,92,139,81,93,70,93,71,74,81,75,75,75,75,75
layer_14,146,101,92,89,83,90,75,78,87,77,75,75,72,76,75,76
layer_15,162,141,94,95,80,78,105,78,76,78,79,76,76,69,75,77
layer_16,166,136,85,101,86,85,76,78,71,75,75,75,75,75,75,76
layer_17,141,138,110,115,87,88,88,114,78,75,75,75,75,76,75,75
layer_18,126,140,119,104,90,86,78,79,75,75,75,75,75,75,75,75
layer_19,150,128,170,95,89,101,114,85,78,76,75,75,75,75,75,75
layer_20,158,166,119,94,92,97,82,77,76,75,77,75,79,75,75,75
layer_21,160,149,103,116,88,108,121,79,84,75,75,75,75,75,87,86
layer_22,192,158,167,84,144,140,101,144,75,77,75,75,116,75,75,77
layer_23,185,195,129,199,139,147,138,124,105,116,110,103,88,86,81,80
