,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1.728774,11.075229,2.7198367,0.5604264,0.6101336,7.393675,0.7481383,4.9499865,0.0057726037,0.27060148,4.843377,1.0983846,1.17787,0.62527287,0.042477448,0.65428877
layer_1,3.4861383,4.4944267,3.9894252,7.5070844,4.906885,3.0768826,4.602768,5.497477,4.714536,7.1487722,8.442085,0.01914907,8.650583,4.15814,5.4327865,3.7216194
layer_2,4.3945866,6.9984903,12.289708,6.0414057,6.0866838,0.17061314,7.9045243,6.8096857,4.98674,1.9299318,5.082559,5.943984,4.623682,7.778707,4.355704,5.522741
layer_3,5.326583,7.8887515,4.616975,13.005955,8.374971,4.151904,8.324432,5.0848427,8.824945,10.803708,9.551773,12.527063,6.581214,5.367619,13.081943,6.5319324
layer_4,3.8712153,2.3899322,1.6342475,3.14217,1.8944896,9.248671,9.088459,1.4218066,2.724694,6.7239,4.6371937,12.880818,1.1530935,3.133853,2.0694664,2.6505477
layer_5,3.4084613,2.0064874,8.960417,6.9557357,4.196819,4.5495653,2.8927016,9.381843,1.8570137,5.8214955,1.7163244,0.82508487,1.9132447,8.03306,8.325884,1.8567609
layer_6,6.9720254,1.3568388,1.4986264,2.8642223,0.59849304,12.250722,4.3395195,2.408596,6.8859067,9.622888,1.8005369,3.8648925,0.67915404,1.7689339,1.2580593,4.686946
layer_7,5.3830886,3.3097389,3.8850102,2.465044,2.1463795,3.7720516,1.5514072,10.040313,16.157406,5.7732596,7.329607,12.048379,4.5001154,1.4863938,10.077814,8.466459
layer_8,12.67294,13.872412,0.11941197,10.731333,3.5169365,1.5879412,14.03525,3.9298713,14.7250185,6.594361,13.549503,7.234005,14.836579,13.928086,0.027823918,14.690457
layer_9,2.279885,7.4249973,13.08642,12.374086,7.608326,14.716707,2.3732238,8.303759,12.449626,6.2073617,10.209343,8.302821,11.883516,8.363799,0.577956,9.562236
layer_10,14.982424,14.038579,14.760447,14.361663,10.324159,12.124981,14.96969,14.631152,9.982789,14.78717,10.350417,14.74433,14.747477,14.459736,12.751189,14.465655
layer_11,10.265407,13.164965,12.360745,13.131563,5.8174047,7.8222327,14.386018,13.911697,7.4230957,13.025066,10.803265,9.349428,11.404803,11.143158,4.7353444,9.345706
layer_12,10.44567,6.941004,14.899051,14.120438,12.754288,14.265868,14.307484,12.114451,13.911508,11.320422,14.846306,10.829608,13.023469,11.343793,11.450433,14.290303
layer_13,9.937575,11.416018,12.0412035,6.9441595,11.191748,13.047641,14.38545,11.114756,11.276038,11.0596895,5.611102,11.390365,11.076489,12.378588,7.0422964,4.713391
layer_14,13.524705,14.0032,10.186086,14.316014,13.95359,14.802186,14.223484,14.558184,12.747112,14.427335,14.611549,11.236932,14.258289,14.905152,14.703156,12.365147
layer_15,13.435403,13.120272,8.991841,9.576359,12.734788,9.434491,13.195991,7.652559,13.25673,4.122494,11.162952,9.744024,10.037652,10.750517,11.652078,5.5553703
layer_16,14.491635,12.765911,11.323693,13.546319,12.97122,13.842292,14.398144,14.19951,14.800098,12.663112,14.150689,10.526607,13.663124,14.685564,14.624998,13.750904
layer_17,9.522713,10.142909,13.342649,14.573335,12.862915,9.287365,4.2107534,11.229879,12.50001,7.93014,10.644328,4.8694186,11.384914,12.783735,9.0139,12.215827
layer_18,13.437366,13.100813,13.6287565,13.185597,12.889549,14.678488,13.2897835,12.48546,13.109241,9.593588,13.139949,13.234762,12.396815,13.15433,12.897446,10.146059
layer_19,13.390541,12.106214,12.469074,12.279047,10.542838,11.25522,10.730536,9.474669,10.949922,13.716794,12.96799,10.517847,12.818418,8.62528,12.81975,13.10786
layer_20,13.93427,12.210135,14.174283,12.0250025,13.614738,14.334301,11.674429,13.617066,12.065973,13.793035,10.006754,12.266507,11.002421,12.996888,13.357202,12.916873
layer_21,10.939277,11.662466,12.356618,12.458673,14.731307,10.557978,12.003424,13.187998,13.601993,12.057439,11.051202,8.73275,12.018058,4.5886993,13.162125,6.9477386
layer_22,12.482118,12.640405,2.907028,11.387,11.813305,13.408722,11.521432,13.049905,14.524905,11.02311,12.395293,4.973939,13.114038,11.748885,7.5998793,12.265111
layer_23,2.89984,1.541655,13.7387495,13.308904,7.516479,2.866883,2.3127286,13.914771,0.075907215,4.3066034,3.7234237,1.731579,1.5002303,0.69555223,4.0164437,7.9691563
