,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4.4245377,14.754548,4.20328,1.2328497,1.8143542,14.058385,1.0059062,20.486805,0.009669334,0.2629679,8.837041,1.0403206,3.351763,2.5270653,0.15787451,1.4957181
layer_1,4.7473454,7.3456373,5.6918545,12.071943,7.831826,4.0882454,8.410896,8.649911,8.008813,10.905596,12.796343,0.030876953,16.427532,7.310987,8.7774,6.758138
layer_2,6.2326016,10.562736,14.667627,9.270344,9.0785265,0.46023563,11.340462,9.187867,8.242917,4.100512,8.084311,9.210672,7.31266,10.865456,6.7807283,6.7222533
layer_3,24.538023,12.144603,7.3253474,14.195273,12.066387,12.121807,13.25716,7.1395755,13.063072,14.853877,14.486365,16.461895,9.843359,7.6665087,15.8235235,11.292827
layer_4,6.0113335,19.012098,9.267865,11.776824,11.996801,28.60013,12.506962,12.100968,21.475525,16.98547,31.133312,19.3631,9.744811,11.045934,35.392212,21.682337
layer_5,12.529723,21.595657,18.548082,12.821623,7.3902755,6.352744,10.2854185,15.39173,9.865972,19.477112,12.9546175,7.744414,15.673724,22.697876,25.558323,8.428483
layer_6,14.099464,8.965268,3.9551299,5.334229,3.340537,18.373627,17.211245,2.7319095,7.1843886,8.8199,12.474145,5.5521183,11.14045,44.456154,3.1600602,12.62009
layer_7,42.911747,19.626446,35.399994,45.117783,7.727165,21.676699,44.91252,22.490297,15.10661,10.470201,36.325375,10.003998,21.243652,45.05779,12.107733,28.99404
layer_8,13.679819,12.394077,0.30635178,20.947708,22.635275,5.411515,11.654711,14.880084,12.35014,6.7089434,12.021486,16.80693,9.358868,10.045863,0.020797174,9.373329
layer_9,17.216536,24.862936,13.895726,14.686947,21.56182,14.693971,46.219788,28.669584,17.798634,42.937656,21.522198,20.210554,25.778349,28.489767,1.790506,13.868692
layer_10,10.291167,11.1175785,9.114506,10.997328,8.534221,14.3917675,10.921029,9.696387,9.261448,9.322984,21.12946,9.439263,9.912277,9.928832,11.884108,13.404539
layer_11,8.407356,14.572613,14.785665,10.966357,43.742958,19.130201,11.99832,13.110143,28.102991,17.486536,14.810663,22.907145,18.488058,40.337627,28.204441,20.597572
layer_12,15.053575,7.205089,10.199279,9.578066,13.632669,12.41386,10.803734,8.004772,9.640232,13.323954,9.389962,13.651997,13.005711,10.042094,12.762781,11.629212
layer_13,12.610207,16.92454,15.238555,26.268026,20.045664,9.788256,10.908315,16.75329,13.69258,12.166717,35.584526,16.307875,19.26804,12.987881,23.067678,34.088295
layer_14,9.809104,9.313914,14.005247,10.071732,11.340679,12.77914,9.276156,9.464531,12.615036,10.338621,10.285667,11.271766,9.538346,9.779032,9.310733,12.407865
layer_15,11.321296,10.123217,16.332249,26.072605,14.370659,7.985207,12.180267,11.971692,10.418005,50.215916,15.403889,30.609592,12.217685,16.68912,13.19001,8.686646
layer_16,10.72464,8.65497,13.82766,10.169074,10.976856,11.194963,9.323094,11.005041,10.372949,11.045498,10.157244,7.109412,11.405581,9.866674,10.93882,9.716723
layer_17,13.243914,16.941284,11.170921,11.337008,10.573486,15.864901,6.4113736,14.697765,11.30461,13.839365,13.340953,36.466522,13.910418,11.478781,25.745447,11.001422
layer_18,12.396568,12.310525,9.608448,11.853896,12.144615,10.78469,14.314944,11.446775,10.839537,14.362356,11.2395115,10.496152,12.910466,11.229216,10.735,14.067519
layer_19,12.291655,13.08814,9.954866,9.501997,9.840802,13.069721,13.49573,12.905574,24.518545,10.179358,11.13401,11.753588,10.579927,15.488888,9.618622,9.907002
layer_20,10.884595,13.666816,9.181435,11.953821,9.717552,8.977357,13.30182,9.898474,9.971471,11.388074,11.956333,11.733151,10.973623,10.0310335,11.487837,10.65029
layer_21,15.428498,10.656118,12.717882,10.147671,11.496081,10.719593,9.030412,9.303953,8.964331,9.831775,15.42787,26.606268,10.83417,38.31283,10.840228,24.701313
layer_22,13.669216,12.354702,19.550253,11.633079,10.590166,10.980216,11.648591,9.362532,8.720643,11.788183,11.0783205,12.319384,8.481434,12.810928,16.76362,9.66237
layer_23,26.184372,14.823499,8.494544,8.408432,11.157917,12.78366,16.975126,8.270916,0.123022355,17.979856,7.1611104,11.377776,19.590652,2.1473973,15.893734,7.8571634
