,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11.923792,62.009132,12.623319,2.5742092,3.4374807,55.923748,4.554566,148.68625,0.13957205,0.53005105,27.552803,6.2966504,4.9712377,1.8145046,1.6101943,1.2612579
layer_1,10.195431,18.453213,13.453952,45.53328,21.552841,10.950946,25.921574,36.760384,18.872406,36.607845,39.05516,0.28491622,71.3967,17.589054,31.128313,19.910616
layer_2,17.40222,34.98265,46.640934,25.989956,21.902056,0.7539024,38.22558,28.675066,23.81881,5.6127644,31.363495,25.825758,16.892385,39.114414,21.972801,20.310978
layer_3,149.27133,46.175236,16.832634,39.892956,51.262997,70.46677,44.49219,17.438435,52.886765,68.06002,53.92112,55.757313,32.955536,20.565125,44.001934,33.588818
layer_4,21.859512,135.69257,76.23844,96.34893,88.45353,121.39158,48.33134,87.59647,157.73045,105.969345,158.88731,73.09182,87.039825,50.924885,218.82065,167.89087
layer_5,81.72346,161.55763,95.008286,46.365063,30.241753,24.392776,108.17654,69.05612,89.67576,119.55184,80.18439,33.688305,68.83464,71.702,146.66135,70.83358
layer_6,117.64921,61.750065,36.119007,42.384697,34.6434,46.82313,196.42209,3.8772676,22.7533,32.829727,68.81672,37.192123,32.479843,303.66843,43.48659,59.00608
layer_7,259.31384,67.16188,114.56704,297.8335,63.66617,92.979744,311.61923,144.67522,71.91908,70.606964,76.37891,40.072792,150.7674,311.38742,26.112564,54.40361
layer_8,47.436016,27.827087,1.350197,80.937935,134.85425,16.25892,17.753439,63.985767,31.075571,5.134962,32.722645,54.87852,5.6065035,13.239475,0.19156905,7.2939143
layer_9,75.97889,132.78445,41.815964,42.32848,91.58177,37.093494,301.15417,239.53499,71.61329,245.6669,87.20187,108.02324,92.56602,120.091644,6.2219477,54.564266
layer_10,12.252956,8.279419,5.3834352,20.884325,12.118015,42.772064,17.902279,10.10349,18.651848,5.7952585,79.112915,5.409541,9.680079,9.230451,25.009949,30.011196
layer_11,32.433258,48.561676,43.008804,16.43973,196.71338,130.99895,26.179176,40.12745,94.21852,58.23398,42.81887,43.446583,70.64056,46.182915,225.69951,72.47438
layer_12,52.969032,10.728313,9.827876,8.889178,37.38879,25.70704,18.1701,20.255594,10.926182,37.041027,6.3491364,52.638443,40.30387,11.524477,46.78793,19.86755
layer_13,38.26788,58.0362,38.227158,113.69106,80.19391,24.284304,15.035343,69.39079,31.60978,32.153885,284.2206,52.478188,82.19777,36.07135,103.18035,200.35265
layer_14,18.157938,8.579298,48.735687,12.779963,20.344135,15.519644,10.9107,8.632975,21.116756,11.619304,9.596081,26.142881,11.532687,7.897736,6.5949388,26.34997
layer_15,14.026869,12.275559,38.7727,69.78262,27.129189,31.046576,22.149979,44.107162,11.2360735,198.76913,75.34462,114.80408,39.26653,68.32741,33.641533,30.00917
layer_16,14.466442,15.02302,54.034523,14.7458315,21.527012,15.726655,9.62403,13.084201,9.6936035,22.072985,12.592238,12.252064,16.71701,11.368606,18.375961,12.640142
layer_17,28.534903,59.22844,22.394571,21.363008,19.93982,66.65606,29.480665,41.24433,21.902046,70.624176,60.332397,207.83012,32.146614,30.149181,101.63225,16.78943
layer_18,18.077753,23.76016,13.119579,15.68493,18.219007,13.312655,24.918343,21.673956,15.369186,57.20475,12.246472,10.646462,26.910406,16.869238,15.283374,38.436314
layer_19,37.02992,45.754604,20.200613,20.729057,30.12001,32.99081,25.261349,60.928032,98.225655,16.801418,18.666004,38.226585,24.237223,80.94158,22.803673,16.90221
layer_20,13.453335,45.603615,13.62275,24.739532,16.382483,6.3821874,29.097483,10.999792,21.320322,18.104322,34.798977,20.243723,31.461912,14.819488,23.978615,11.879086
layer_21,46.49182,26.325668,32.17567,26.160791,43.494328,23.63208,18.958467,17.33564,14.215176,15.275627,70.49283,132.06934,30.803009,265.73477,20.401346,164.51224
layer_22,37.30615,34.683475,130.44446,37.957935,30.082851,15.753285,35.549183,22.559837,7.9164753,33.47024,24.842958,91.51102,15.337903,54.172676,113.41679,16.372454
layer_23,164.94443,116.833435,15.29243,20.412827,35.908955,109.876724,99.99313,10.133585,3.3182108,148.68808,59.475296,96.42792,168.04167,18.163597,152.59413,53.06527
