,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,15.0,24.0,132.0,0.0,0.0,15.0,52.0,64.0,23.0,20.0,38.0,19.0,12.0,76.0,114.0,0.0
layer_1,11.0,0.0,19.0,0.0,0.0,13.0,8.0,76.0,0.0,0.0,0.0,6.0,1.0,0.0,27.0,0.0
layer_2,35.0,24.0,25.0,12.0,47.0,32.0,67.0,8.0,47.0,6.0,8.0,22.0,22.0,20.0,13.0,2.0
layer_3,33.0,1.0,5.0,0.0,1.0,22.0,0.0,0.0,0.0,32.0,1.0,44.0,3.0,40.0,88.0,82.0
layer_4,21.0,0.0,90.0,0.0,1.0,0.0,5.0,2.0,21.0,4.0,0.0,18.0,0.0,20.0,20.0,60.0
layer_5,0.0,0.0,0.0,50.0,49.0,1.0,12.0,0.0,0.0,25.0,0.0,4.0,26.0,1.0,47.0,0.0
layer_6,12.0,0.0,8.0,0.0,9.0,12.0,0.0,5.0,2.0,13.0,0.0,11.0,20.0,0.0,60.0,47.0
layer_7,0.0,0.0,14.0,5.0,18.0,10.0,0.0,0.0,9.0,36.0,0.0,0.0,0.0,5.0,2.0,22.0
layer_8,49.0,0.0,6.0,45.0,3.0,0.0,0.0,4.0,7.0,0.0,2.0,4.0,29.0,1.0,0.0,0.0
layer_9,0.0,30.0,0.0,0.0,1.0,0.0,0.0,13.0,2.0,1.0,0.0,3.0,0.0,12.0,0.0,1.0
layer_10,16.0,19.0,7.0,3.0,147.0,25.0,1.0,2.0,21.0,1.0,32.0,3.0,12.0,0.0,0.0,5.0
layer_11,11.0,4.0,0.0,2.0,61.0,0.0,4.0,27.0,6.0,1.0,5.0,0.0,0.0,29.0,0.0,0.0
layer_12,7.0,8.0,3.0,2.0,48.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0
layer_13,2.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,7.0,2.0,8.0,45.0,0.0
layer_14,6.0,0.0,5.0,0.0,22.0,0.0,17.0,15.0,0.0,0.0,78.0,67.0,0.0,0.0,0.0,6.0
layer_15,54.0,90.0,1.0,0.0,3.0,3.0,55.0,30.0,15.0,23.0,1.0,4.0,24.0,2.0,31.0,0.0
layer_16,51.0,29.0,3.0,1.0,53.0,8.0,0.0,3.0,1.0,28.0,2.0,0.0,0.0,0.0,6.0,1.0
layer_17,0.0,1.0,6.0,11.0,0.0,0.0,23.0,7.0,0.0,0.0,14.0,1.0,12.0,0.0,4.0,11.0
layer_18,4.0,5.0,2.0,3.0,2.0,5.0,10.0,8.0,0.0,19.0,0.0,26.0,17.0,0.0,5.0,20.0
layer_19,3.0,13.0,14.0,65.0,32.0,19.0,1.0,15.0,2.0,3.0,0.0,0.0,0.0,32.0,19.0,4.0
layer_20,116.0,41.0,17.0,18.0,13.0,6.0,2.0,7.0,9.0,7.0,8.0,1.0,5.0,4.0,4.0,6.0
layer_21,15.0,0.0,2.0,2.0,2.0,11.0,0.0,12.0,23.0,6.0,20.0,7.0,0.0,2.0,9.0,69.0
layer_22,6.0,36.0,77.0,48.0,0.0,1.0,15.0,0.0,0.0,64.0,3.0,7.0,14.0,21.0,64.0,46.0
layer_23,2.0,12.0,0.0,0.0,4.0,1.0,16.0,40.0,0.0,1.0,19.0,1.0,14.0,13.0,3.0,3.0
layer_24,0.0,0.0,121.0,45.0,20.0,50.0,16.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,45.0
layer_25,1.0,8.0,1.0,13.0,42.0,61.0,0.0,17.0,6.0,30.0,9.0,0.0,0.0,0.0,26.0,1.0
layer_26,0.0,0.0,7.0,27.0,5.0,5.0,32.0,6.0,1.0,86.0,0.0,8.0,0.0,13.0,0.0,4.0
layer_27,1.0,0.0,127.0,27.0,40.0,1.0,3.0,18.0,6.0,17.0,0.0,0.0,6.0,0.0,0.0,68.0
layer_28,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
layer_29,0.0,0.0,0.0,0.0,0.0,18.0,6.0,0.0,0.0,0.0,21.0,34.0,32.0,0.0,0.0,12.0
layer_30,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,0.0,0.0,28.0,10.0,0.0,1.0,3.0,18.0
layer_31,7.0,1.0,1.0,18.0,8.0,6.0,0.0,0.0,6.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0
layer_32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,1.0,34.0,0.0,0.0,0.0,0.0
layer_33,0.0,0.0,0.0,0.0,13.0,0.0,0.0,9.0,5.0,4.0,3.0,2.0,0.0,2.0,0.0,0.0
layer_34,0.0,0.0,0.0,0.0,8.0,29.0,0.0,0.0,0.0,4.0,8.0,7.0,0.0,0.0,0.0,0.0
layer_35,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
layer_36,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,7.0,0.0
layer_37,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_38,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0
layer_39,3.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0
