,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,2,0,0,0,0,0,0,473,0,0,0,0,0,285,0,236,193,8,0,0,0,2,0,331,3,0,41,66,640
layer_1,16,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
layer_3,0,0,0,0,1,0,189,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,87
layer_4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
layer_5,0,1,0,0,0,0,1,208,0,0,0,0,0,29,18,7,0,0,0,0,8,0,23,1,2,0,26,5,0,3,0,0
layer_6,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,6,0,0,0,2,36,0,11
layer_7,79,0,0,1,0,58,2,24,10,0,0,5,1,27,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
layer_8,0,3,4,6,3,1,4,0,14,4,0,0,13,1,0,0,0,0,0,0,20,6,0,2,0,1,0,0,1,0,0,121
layer_9,0,0,0,0,4,14,0,0,0,0,1,1,1,1,5,0,0,0,0,0,0,18,1,7,12,0,0,0,0,2,416,131
layer_10,0,1,0,2,31,4,2,233,0,0,2,0,541,15,200,124,16,1,0,109,0,1,18,8,42,14,0,0,150,2,2,30
layer_11,6,0,1,0,0,6,0,11,0,0,0,2,0,0,0,1,0,712,0,1,1,92,80,11,145,0,10,0,44,15,10,9
layer_12,637,16,125,102,0,0,0,0,0,0,0,0,7,3,8,1,4,26,4,29,0,4,0,0,34,48,1,8,0,9,0,336
layer_13,0,22,282,1,534,0,3,1,0,11,3,0,5,74,2,15,3,4,16,0,4,23,148,29,27,25,67,16,0,13,160,62
layer_14,6,11,0,0,0,1,0,0,6,2,0,6,0,591,0,78,0,0,0,0,48,6,3,1,0,0,1,35,1,0,0,0
layer_15,70,43,27,1,0,4,0,4,87,12,5,6,0,71,2,43,0,0,0,8,1,0,0,0,0,0,0,0,8,22,6,36
layer_16,105,0,2,0,3,1,49,29,2,0,46,1,0,0,0,0,0,0,13,0,0,19,0,168,1,6,67,4,0,0,1,8
layer_17,2,0,0,0,67,466,34,3,0,2,10,44,5,6,57,6,42,83,333,93,319,33,586,92,0,0,0,0,37,3,0,0
layer_18,0,0,0,0,5,333,14,254,35,0,111,0,0,3,1,3,28,7,3,18,0,0,0,0,0,24,1,0,6,0,1,587
layer_19,0,99,19,1,17,11,1,7,0,0,0,0,30,17,0,1,0,0,0,0,0,37,2,0,51,1,0,28,0,7,35,1
layer_20,0,1,2,3,0,0,0,15,0,0,1,1,18,1,0,2,19,0,0,0,0,71,0,0,5,11,161,124,2,0,1,0
layer_21,0,0,0,0,0,8,2,0,37,0,4,0,50,0,1,3,0,0,0,0,81,0,0,0,4,2,0,0,154,0,234,1
layer_22,0,0,3,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,219,1,0,0,1,0,0,0,1,0,0,1
layer_23,0,7,39,6,0,31,1,0,0,0,2,0,0,0,0,0,141,620,6,3,1,0,15,2,115,0,11,106,0,0,7,1
layer_24,0,136,21,0,60,0,0,2,7,0,0,0,0,0,3,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0
layer_25,0,0,0,1,2,0,4,2,1,112,0,2,2,1,1,19,0,0,0,0,1,0,0,4,0,0,0,0,14,0,0,0
layer_26,3,6,1,0,0,0,0,0,1,0,0,0,1,0,0,21,0,0,0,0,26,20,13,35,0,55,3,0,0,19,3,0
layer_27,0,0,0,0,2,2,0,0,0,0,1,20,0,6,0,7,0,1,53,0,16,3,1,13,0,0,0,0,39,0,0,0
layer_28,0,0,0,0,14,9,58,0,44,6,49,3,10,94,49,5,0,0,0,0,3,4,0,0,0,0,0,0,1,0,567,0
layer_29,1,0,19,0,25,0,35,0,0,1,0,0,65,5,1,0,45,8,0,4,1,2,0,0,0,35,1,9,83,5,0,12
layer_30,0,0,0,0,0,0,0,0,0,36,0,1,134,3,12,3,68,2,68,28,0,23,2,58,0,0,0,0,0,40,0,0
layer_31,40,563,23,3,0,0,0,9,154,46,2,0,1,115,4,1,0,4,0,0,2,0,60,0,98,140,26,27,0,0,0,0
