,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,215.8859,85.800835,432.49658,24.230417,46.061844,53.898247,48.57818,61.435318,49.11599,15.698943,52.126415,103.703445,20.162018,19.01846,13.10174,42.79796,24.142029,141.06303,8.570717,30.150381,131.53638,92.43637,46.42036,137.84656,123.615715,144.38867,72.20149,59.181866,10.463007,1.6626505,16.499441,1.012741
layer_1,102.68604,146.15454,10.674107,48.974934,60.582222,126.464066,87.336235,46.286724,9.220577,11.09707,88.55256,84.89885,70.82513,75.31137,24.793955,73.555885,161.1447,64.7838,150.37737,13.920162,176.82999,7.973081,5.155198,1.4316324,144.0282,3.5894892,43.64732,19.946102,42.545616,43.772877,78.286156,24.745739
layer_2,33.397575,25.699257,46.777,5.258197,59.099613,20.556206,18.072035,122.21028,67.87052,116.94549,14.025246,93.65859,31.737488,13.507748,5.738384,7.812172,28.409939,27.796623,20.839008,44.52231,0.8844558,33.40682,49.333656,19.150057,23.040108,116.84746,1.875038,11.276835,25.42127,17.55427,34.999546,91.530174
layer_3,16.023901,17.816961,44.45274,40.175358,101.19726,151.5539,86.86776,100.30514,111.84301,19.168043,96.829666,132.94858,30.757334,78.29821,54.035885,111.25992,118.9761,179.59457,125.388275,55.829777,31.489796,68.99649,55.288963,23.47208,69.20338,89.87629,60.00054,24.483202,160.59949,58.179905,59.937794,65.95989
layer_4,26.274336,66.45925,79.16873,27.384039,118.46239,60.580547,50.735325,96.10584,84.3581,85.874596,71.578766,32.439693,221.4076,214.51599,62.802143,55.42632,5.276225,143.17036,50.482113,15.967727,21.139069,16.189354,52.900375,117.4125,177.60716,52.24038,53.257545,81.07337,23.821342,12.673963,15.64803,78.599045
layer_5,41.671932,38.107533,157.06143,171.09258,46.101116,9.249194,43.720512,16.51133,9.760315,3.5898101,3.2094977,0.2433173,142.51334,238.81783,141.46785,98.50662,160.62057,85.885735,100.32105,68.70553,115.83013,25.180199,26.18452,26.531328,44.55037,123.740875,50.486393,57.176086,81.92921,110.80036,70.05246,65.5802
layer_6,283.657,167.46883,189.25766,255.44633,54.103626,139.54666,76.40776,131.00453,10.562052,6.0138164,12.086327,2.2107396,41.164726,58.686096,24.344028,104.33824,104.60835,93.11967,69.69318,127.86853,47.711876,139.50964,164.8277,54.167423,107.88886,51.024536,46.52524,55.314785,58.17455,92.94279,89.8583,144.37907
layer_7,143.46634,112.51072,72.128044,56.490673,140.64053,5.1831045,25.907001,95.547035,44.50855,5.9765387,50.866154,58.892746,11.038893,85.25882,94.17033,109.95088,240.87946,142.97609,52.338753,104.94013,74.84546,59.91327,52.018967,60.49398,73.56944,80.193146,79.549805,58.56611,10.435086,19.463165,30.09114,178.96895
layer_8,65.13093,55.098587,62.14057,48.45073,40.37651,72.23745,77.97705,86.75975,138.09773,158.54395,90.390656,233.96199,157.65009,132.35352,125.46731,75.360016,29.14107,6.444293,11.638871,2.517646,27.763472,34.4977,117.60079,54.214382,71.89826,121.6839,311.42535,82.32647,52.52954,184.27411,35.094704,38.88193
layer_9,90.95809,64.84658,70.682175,94.11276,146.8627,142.2172,93.7708,140.82578,4.380007,33.90871,6.7150717,165.59766,12.301543,146.34785,98.29,123.622246,11.95569,1.5998893,29.944536,82.75989,86.754486,17.735273,41.541317,135.75476,18.166786,95.12299,248.83109,36.823734,246.06325,132.32147,100.40306,122.581276
layer_10,96.09006,6.0479054,6.559102,98.750084,64.721954,106.1181,5.733859,98.313194,108.22223,71.60248,49.381325,67.462845,71.600044,23.083536,10.408645,50.899223,125.48004,34.41928,94.93417,68.35844,7.213775,18.41285,16.232653,2.364098,21.274336,22.953999,14.298524,52.572544,54.21307,73.2119,12.548004,15.516456
layer_11,23.737587,18.238647,45.693607,39.191925,16.904648,10.476771,5.8838964,4.3758087,96.68745,137.47232,67.45145,196.63345,4.2349095,3.0765004,13.3730345,8.5293045,55.26617,87.64481,7.8070827,60.27687,11.895036,28.375006,20.19597,17.57731,17.69179,25.76024,15.409694,20.37518,31.332083,45.452084,88.874535,85.44584
layer_12,16.339684,13.859187,26.755857,117.57781,9.823517,12.953864,9.720595,80.71454,53.90001,111.8331,16.304644,35.91474,3.4589543,9.75249,3.9826167,5.857392,12.731804,49.573456,5.2456203,54.230354,29.013815,76.51187,38.18223,53.310547,13.6511965,37.380722,35.368916,40.995167,6.702353,4.6609898,20.27638,3.305243
layer_13,3.8167593,10.114985,3.1903625,16.847763,69.600746,21.336151,4.8557453,7.6948004,63.321438,59.206596,34.873497,55.611626,5.925519,11.55741,16.791147,45.90521,8.2376,21.497267,14.977074,2.7301037,3.9798512,3.29237,1.0192963,18.501568,100.78526,11.451119,79.324234,107.316505,24.069813,22.521439,73.16991,15.905827
layer_14,9.659163,33.760185,3.5526607,2.9998558,47.315987,66.661026,55.940014,25.497913,14.450773,4.096549,33.841595,4.9669785,2.9235668,13.509665,7.978356,5.4526205,19.379038,38.289623,100.28994,69.04873,4.060537,6.1533885,6.651566,18.411406,37.949444,30.444304,17.317135,60.82518,3.636623,3.000685,2.7757816,3.121215
layer_15,61.591938,42.464558,29.344545,58.6517,7.440405,23.383457,62.70524,13.958645,65.13038,40.92222,48.645584,34.84995,14.718024,20.802767,8.009001,32.40456,3.32379,3.8268383,21.515009,1.8482878,4.421991,3.7448442,6.3242784,6.2910976,95.109436,20.653448,95.73307,18.966892,13.954813,3.1958191,3.499345,3.5576015
