,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,123,1,105,0,0,30,130,76,123,122,27,88
layer_1,52,94,105,58,69,109,81,122,72,69,107,15
layer_2,112,69,39,53,28,132,44,80,106,55,60,68
layer_3,87,70,77,20,68,69,40,56,131,67,68,62
layer_4,67,92,68,70,68,72,68,3,69,67,68,51
layer_5,68,67,87,71,102,74,60,68,75,68,73,68
layer_6,86,80,68,68,71,68,68,68,57,74,68,76
layer_7,144,69,68,68,70,68,68,64,71,70,70,69
layer_8,68,66,69,68,68,68,67,71,73,68,68,68
layer_9,68,68,68,77,68,68,68,68,67,67,69,68
layer_10,68,68,68,69,68,72,68,77,68,78,68,67
layer_11,78,68,68,69,69,69,68,68,139,68,68,70
