,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,9.637634,1.9650877,20.840408,1.2520595,3.092287,2.3982186,2.286133,2.6551774,3.5027995,2.7387753,3.9218569,7.9487557,0.7517219,0.89666253,0.7375254,6.513901,0.2554243,1.277685,0.145521,0.37344137,3.5008464,4.05476,0.629584,6.132867,4.119924,11.356018,4.3146234,5.4468145,0.44862112,0.012362462,0.20422186,1.0024846e-08
layer_1,4.9356327,16.286104,1.0446956,6.293841,1.868704,2.069669,1.958826,0.70717907,0.9868277,0.810033,5.2973137,3.1123927,11.146889,1.000803,1.9346311,1.2510959,5.9212637,3.0472863,2.5448115,1.4438809,9.617223,7.446682,0.5895514,0.27703816,2.0838003,0.54945743,1.1428444,0.7100977,3.8720706,2.5082555,2.1028926,0.97240186
layer_2,15.570375,1.5771649,0.8915209,1.5807588,2.5060208,1.6799464,0.7253945,5.6325727,1.0080893,0.7179009,0.559708,0.76261926,0.028842112,0.37118167,0.3384207,0.20621796,1.9626964,0.53226984,1.3174658,2.0782492,0.036506392,0.002538983,0.04070771,0.870799,0.915152,0.026048986,0.18396047,0.46048808,5.0186596,1.515691,1.863521,3.8677022
layer_3,1.1033198,1.1214074,6.87894,0.8403489,1.0777969,1.0204924,0.7966874,0.5408559,4.49031,0.85617757,7.5248547,1.3455195,0.44253182,1.0456902,0.3231467,1.3240792,1.2611438,5.0614934,1.7553265,1.3118719,3.41014,1.7048994,1.8363553,0.6748867,1.3244208,0.90481615,2.0377526,0.7176611,7.120669,2.4288533,1.8077583,5.5117865
layer_4,0.90514666,1.6816902,2.0395098,1.1791786,2.5429983,2.2409492,3.3542008,1.5273713,1.5505073,5.7320824,3.431019,1.0972538,6.857639,4.449712,2.2486389,2.4990046,0.11338751,4.5720353,1.5283737,0.3129977,0.8359094,1.082255,3.3189259,2.2222726,12.802967,1.9270418,1.8946596,6.2334566,1.5856957,0.30340573,0.3370839,3.8402073
layer_5,0.8680375,0.8981057,22.751831,4.9231367,1.2541186,0.1377411,1.0451306,0.5745143,0.025521044,0.046192016,0.015122815,0.3437726,3.299358,8.1569805,5.2269535,5.8749824,5.539337,4.4042273,5.7066083,2.075605,0.7060288,3.5727262,0.8529816,0.7889861,2.2947862,4.7630258,2.877235,2.643739,6.9977326,5.510135,4.47514,1.5467815
layer_6,2.8529117,11.273666,0.47473362,1.0228995,10.361674,2.5374968,1.8153437,2.803637,8.903207,0.64850545,16.434725,8.326144,12.766043,6.7394714,1.9185715,6.213397,6.1573,2.260378,4.9171915,5.7585516,5.3295083,3.8463483,2.279239,1.9163098,1.1269275,8.905363,0.9019221,1.9861149,0.5595421,0.8314942,10.9211445,0.12044981
layer_7,4.5787907,5.079278,14.825525,0.44184723,6.8235955,6.6667466,2.179596,2.3371248,5.9692245,4.4820075,2.8672733,7.103906,10.32871,2.2844498,1.6004518,3.0580053,4.2187147,2.9648304,4.7459326,8.3477,5.329569,6.546709,1.9885722,1.6694219,0.84565544,0.031504285,1.3305267,1.1550423,4.1413975,3.5314274,4.388174,3.293152
layer_8,1.037215,0.06847641,1.6453313,0.69940215,8.8711605,8.164703,3.0306888,4.2628164,0.7488614,0.76264083,1.195438,0.20157643,3.0448945,5.3469834,2.4656956,8.045732,4.480759,4.0347753,5.1273746,3.7561648,4.9970727,8.153334,13.48121,2.3405187,3.849797,2.2679577,2.1462228,2.2458425,2.2746136,6.3460226,2.8381069,3.0824137
layer_9,4.977317,3.9929214,4.600016,4.7754135,2.6343029,1.3879944,3.416459,0.4482646,8.549205,13.399948,8.367496,16.575132,1.2482046,1.6315602,1.3644332,3.2773314,3.7009792,6.174497,2.3574438,6.1486373,1.959089,1.3833462,3.3798156,3.270501,5.02574,0.74784523,2.096403,0.1747414,3.09778,4.164673,3.1328547,1.6975943
