,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,158.79968,18.293648,51.319805,10.076582,22.501816,20.353971,14.691053,21.13247,54.625496,44.57159,49.686573,151.5042,10.581653,13.495966,12.2641945,73.34153,6.2096524,19.686329,4.798808,7.8394265,50.567684,48.362015,13.925472,89.012535,35.63132,136.10771,39.880676,68.322655,7.390716,0.1828533,2.4323668,1.7058356e-06
layer_1,57.059486,30.662731,11.0734,34.264465,13.160786,13.715563,13.010021,6.2581315,15.862698,10.782176,87.84297,29.632605,80.39247,3.5763261,14.314886,4.875462,15.5491295,25.705523,7.411676,8.127979,15.672951,78.866356,14.652341,8.331491,25.409979,3.586296,4.6570415,4.485017,94.46805,49.01094,30.597605,9.73899
layer_2,20.260225,5.0248666,19.321575,7.3286004,42.81403,35.355118,12.68837,36.83886,11.822102,15.226284,11.478664,6.8912997,0.78075784,8.290089,9.789049,7.273355,12.211872,5.5716686,10.308348,38.037804,1.4370944,0.10628271,1.8683279,4.277512,12.222635,0.37554762,5.7784295,8.330853,16.252811,11.04586,33.27338,44.271507
layer_3,26.965563,15.842412,47.67523,15.267527,14.0685215,14.906854,20.473743,19.287321,42.32134,9.178379,31.686642,29.785034,33.117886,59.392612,14.705487,48.605118,49.715096,13.8819275,5.52605,8.614026,32.443558,36.20888,50.220783,11.642135,59.547924,27.13369,14.983556,10.2948065,83.17691,46.714497,46.95283,53.674213
layer_4,16.802948,22.171728,19.435228,7.534174,64.57465,26.64035,84.27524,42.270405,65.59933,71.04157,45.632057,14.8828745,16.735346,54.64737,10.646435,47.21977,3.4358609,72.57718,24.270853,11.234804,9.762257,10.321449,40.411594,76.33888,32.512547,31.650501,16.57754,65.060715,12.796735,6.501964,3.7218533,37.66598
layer_5,12.646192,33.85609,43.561077,44.815495,49.134533,5.1078873,32.653824,19.535362,0.5212191,1.2159187,0.23863311,9.194456,40.157726,29.110308,14.91875,49.95801,74.89395,76.17503,77.39233,33.24035,16.915619,31.602478,27.002909,23.038048,21.319418,48.460873,43.323948,40.364628,66.77632,78.68146,78.74094,30.354126
layer_6,39.000954,62.20087,8.644707,11.779092,83.26807,25.312767,38.630264,67.74219,28.49904,32.99937,35.33654,66.76245,54.278645,126.22734,50.64314,97.53462,56.18964,23.923334,22.00513,65.46723,113.66167,44.014,39.23802,40.871983,35.24349,103.624466,33.38552,35.429188,13.571945,14.559428,65.25932,3.6189916
layer_7,29.03222,42.444084,139.07869,12.034639,87.02368,13.526916,55.875072,56.1931,102.593765,68.703125,122.14008,88.68442,111.58011,50.4137,29.190567,53.304443,79.32244,135.63974,98.34593,116.54998,87.48835,83.978,32.427525,29.58864,18.809828,1.9315091,41.91852,55.76612,75.987434,49.90742,71.20476,89.612144
layer_8,23.003132,2.8369617,49.47069,31.078758,61.969997,76.967514,41.679142,93.55759,23.154144,21.448853,33.72516,4.6935306,65.10921,56.9097,49.965748,94.21386,85.169,85.256386,82.85972,91.52788,62.25522,102.9151,84.24145,25.404188,75.89691,46.483948,33.056564,48.012596,65.46404,58.94115,53.024742,67.707535
layer_9,68.410965,73.33433,74.62571,71.48519,46.394527,26.315332,48.75624,10.073616,160.91772,209.38644,60.8921,56.403145,30.022078,33.36473,40.14337,53.949276,83.99769,93.53384,39.4971,99.483925,65.59529,44.29267,75.469894,56.661324,80.91215,29.716661,32.126045,6.248703,47.461742,79.872025,69.969086,29.346725
layer_10,22.918577,14.707314,0.91183054,7.5906243,17.78603,10.761848,11.616561,12.1430025,41.44567,125.36873,44.471107,31.372992,6.7035036,8.064668,11.926461,78.50972,159.8404,53.5192,37.974297,91.695114,120.51108,66.42698,120.98709,61.645725,92.33183,63.734207,99.06632,38.74686,23.196348,29.290995,118.27404,0.9901171
layer_11,89.819916,87.31635,70.65401,87.24734,34.9711,10.804399,8.70504,16.147516,62.83907,95.80071,34.33966,85.45616,12.600485,62.05955,80.34136,80.62794,128.96213,195.07346,99.288216,152.32065,49.88463,49.026955,54.93885,53.398113,85.519554,84.718254,81.75209,94.30946,5.253546,21.793278,22.770525,120.22854
layer_12,101.65829,40.880333,76.95,109.53673,65.11054,55.861637,53.79618,55.089764,64.53034,75.31171,42.89739,74.294365,6.8945346,60.029625,49.810368,152.67249,87.889656,101.92351,119.30293,44.595375,33.219376,39.63074,24.627127,99.122116,119.22012,98.82983,145.20158,107.25721,71.915306,40.930912,65.07237,71.83671
layer_13,69.768654,68.233284,107.26071,56.315994,16.34867,14.452442,7.378813,40.52506,58.776466,60.37894,56.852448,56.62397,44.8145,51.057068,74.03472,61.117874,54.059563,26.660707,38.50187,60.7823,21.126072,18.118553,115.78156,45.8295,123.091034,46.03489,10.303347,11.571552,65.033745,106.89849,66.64092,97.73221
layer_14,50.509342,40.703594,64.319664,41.519997,31.207485,34.017796,58.43226,64.57737,85.07661,109.04853,143.93428,126.1703,88.76505,68.22269,68.12654,53.7213,24.018187,2.403045,10.3425665,1.4025562,13.4195595,55.33137,11.403137,38.11387,68.69524,103.359985,35.481133,66.53778,33.373505,36.601227,25.18277,19.567034
layer_15,71.52368,1.0695409,3.8573253,6.8694625,102.48722,156.46492,111.34607,119.068245,114.38478,85.576965,71.0709,69.160995,90.66198,24.562225,69.6342,27.807234,26.088804,3.9472172,18.236364,24.255005,62.31594,52.909653,35.30219,60.80982,67.00529,70.460335,91.850395,98.49759,8.703723,13.445462,2.4731972,50.14949
