,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,68.90712,69.2814,64.64792,69.22145,71.40804,70.033455,70.9406,67.784065,71.9002,68.49685,71.03069,70.69519,69.09239,69.74511,69.940285,68.68108,67.98584,68.798485,68.74861,68.317055,60.564907,58.140366,60.84758,64.32867,65.193375,64.98431,70.21628,64.190285,64.30198,67.4325,65.16443,79.89273
layer_1,147.96404,45.57525,140.41136,90.19518,86.839935,44.74196,43.228752,123.81385,128.04637,36.321003,96.95074,44.50358,79.4799,128.82869,97.03084,53.40318,61.42652,61.620613,59.674328,84.06375,94.94655,74.437904,79.046814,86.80042,68.92687,42.726303,71.71468,107.17638,73.78165,48.835453,76.491615,65.28275
layer_2,30.444183,53.271164,33.83907,26.667898,26.774496,57.46036,39.885284,68.46727,33.21012,29.413193,26.725119,27.484379,25.909615,43.34962,27.362514,30.841316,28.88703,32.63754,32.766838,46.339893,23.7613,23.699986,35.07902,22.766762,39.333515,27.771355,33.744514,48.76944,24.30946,24.319181,26.545692,32.161354
layer_3,24.174406,24.233017,24.424006,30.591185,27.214771,59.29455,113.99951,28.680586,31.87228,25.072796,24.800745,26.14215,65.94568,52.767635,32.013046,155.65509,32.787117,25.06204,79.32984,35.93801,35.58735,81.497406,58.58182,37.783188,28.221539,42.072662,42.121635,29.699944,28.505108,28.01603,41.995632,30.038221
layer_4,24.245754,76.00915,39.64055,26.26988,67.99238,92.55359,102.8301,28.18992,28.720009,25.840822,78.00234,38.614384,25.14873,24.743147,32.04784,24.091343,47.448368,44.137184,58.624207,36.220222,51.155567,23.557598,40.51009,23.442915,45.433147,39.34296,26.23267,29.728086,38.835773,34.897316,42.32926,36.541885
layer_5,45.36108,43.81575,68.49398,31.147207,37.39903,78.05408,23.541466,157.32143,33.053886,35.158493,23.769304,27.722137,28.059155,124.25563,106.204445,48.075325,117.94043,36.8389,42.99604,47.090878,79.171906,29.569475,69.780266,27.055094,57.42509,28.896555,53.95025,39.336956,42.032223,62.45336,26.050991,112.44409
layer_6,23.65531,35.635166,19.949036,25.28664,33.5983,82.39183,43.37747,50.77284,150.27576,24.61663,45.671963,36.18668,58.170475,27.68667,55.24293,28.34929,23.498821,29.794008,24.016253,27.083729,35.937645,66.17925,43.006947,92.498505,34.209087,26.064922,23.678381,28.991308,25.791954,69.196175,35.31498,89.15112
layer_7,50.77703,107.230606,38.899773,65.45346,41.24565,58.480026,57.253647,169.30081,153.51923,77.26514,117.99183,47.577225,28.491348,79.792145,89.44295,43.124813,21.037258,24.09117,18.664963,21.844885,47.749466,28.631773,23.786345,54.446033,120.47834,39.197517,55.64297,52.26797,29.442684,30.652039,60.321377,50.717472
layer_8,36.57861,24.57397,87.88852,38.52722,29.75274,38.724194,70.70245,30.312601,90.908516,67.54293,31.686876,38.91155,103.429886,93.57064,46.077496,44.16169,27.695086,49.109264,28.728172,30.672415,51.688065,116.26855,31.071613,70.06391,49.15814,37.327686,74.080284,82.3948,72.69012,57.224663,33.88407,78.404076
layer_9,58.68183,58.717827,26.52114,25.956284,53.59096,73.7696,51.525715,26.880379,27.947956,25.802046,40.660633,53.23931,88.42111,40.988884,43.88093,58.87537,37.20554,58.870968,38.521885,40.744274,23.955494,38.776463,37.712936,52.09153,55.325836,26.261517,34.129025,30.118195,28.186865,37.674282,51.59975,146.3654
layer_10,36.72977,76.273735,79.798615,47.605675,40.086895,20.904696,29.31927,36.50341,33.822124,35.240135,37.962933,22.138857,68.575455,95.99582,48.349785,103.14976,60.67931,41.956852,29.418253,76.55593,41.884525,40.144226,58.52804,31.450922,53.123833,45.793835,22.388607,34.055927,69.20466,89.88816,44.888863,166.81625
layer_11,47.25056,22.827425,42.083294,48.49897,35.994564,31.75839,30.193567,42.665104,24.248243,27.649426,28.392025,109.30443,42.35474,31.865574,26.821417,47.489773,57.512608,184.11293,71.239235,48.679417,65.77983,107.88523,30.446018,43.030987,74.902306,45.69326,33.827415,90.62336,53.05519,79.72866,40.520786,49.18066
layer_12,74.23779,35.484486,99.574615,80.16206,24.871925,22.144424,25.006243,23.172356,24.773672,24.712137,20.751457,20.825636,40.407604,86.80418,52.446686,31.371029,50.85763,35.90008,43.80359,73.84037,31.641787,45.160404,61.10657,46.229763,76.8837,94.82576,85.44446,34.42856,27.94698,54.208984,43.001366,57.387596
layer_13,101.18225,76.51735,91.73372,58.273403,128.46349,25.086313,40.131893,38.72326,60.49107,48.4264,49.20586,95.3047,58.21247,93.82213,53.79715,30.100344,79.8704,78.52802,46.516964,57.269527,49.873055,74.52979,75.83566,29.171457,68.56969,87.692116,120.862915,50.476875,24.751932,51.47673,117.25974,145.39163
layer_14,53.645256,67.58741,50.286495,39.423054,27.771793,84.63882,24.654745,49.224102,71.808365,61.86779,43.272503,57.48149,34.16559,95.06792,17.44184,41.218002,42.535385,27.24505,26.09901,24.518364,61.344753,92.79199,42.24872,59.214962,22.519617,39.9702,71.654686,44.073715,42.52318,56.100372,24.206419,23.60477
layer_15,68.84601,67.07453,45.01174,44.01014,39.09608,44.074238,46.192635,48.706966,67.783806,58.258408,65.256134,49.771297,32.762924,40.013016,79.492546,73.785126,34.768917,39.67449,37.077007,72.274765,39.873287,22.152534,36.37068,23.881117,21.503878,24.39273,23.624763,28.631384,44.25475,65.08185,54.874798,88.54618
layer_16,79.89369,59.315186,44.47313,48.756855,34.61234,48.10039,61.652573,80.76731,29.156431,42.054317,56.856266,52.907066,24.227522,23.244556,29.25308,38.784286,30.877993,24.069057,45.445595,22.179838,46.34401,52.46003,31.249092,38.2916,71.79828,50.658607,54.23516,60.116108,49.363693,44.560047,50.971355,67.81728
layer_17,30.978245,35.9571,35.362457,34.760868,43.161545,48.452267,33.049732,40.26587,25.56153,24.519257,118.760025,82.739555,40.386364,37.416885,82.9066,43.58499,19.381945,76.758705,58.254925,64.939186,71.739204,52.440456,182.23683,82.06731,51.079636,29.457443,23.9281,35.571003,82.63314,36.34335,22.748648,36.782444
layer_18,23.442934,23.817196,25.130863,25.472416,56.26942,70.8835,27.782326,105.89162,70.13138,35.902412,96.360466,49.89504,44.13472,29.112581,27.650974,60.03854,57.398884,44.951096,38.646877,43.844696,43.866646,25.47261,31.434282,23.279911,37.46774,78.4536,41.80912,33.779427,53.727604,22.347221,32.803425,52.03412
layer_19,26.193262,103.86686,38.651188,28.67278,39.63574,36.369526,36.764137,43.883995,34.22559,33.821976,32.964005,35.12991,41.725433,35.453194,34.74934,70.73353,30.903048,28.73335,26.794588,31.01045,26.973963,63.039368,71.587776,32.766373,43.26698,25.685785,32.79793,44.396584,30.553885,29.371012,70.17562,59.990414
layer_20,40.693382,39.067707,31.961258,51.009163,21.887737,30.061901,30.9885,43.723602,50.540783,36.213776,34.094482,32.62811,29.010092,26.098484,33.144344,29.552246,34.04908,31.816952,33.756504,34.350903,38.839436,38.055576,55.860226,23.619719,30.22335,63.78528,41.07164,28.536852,31.489574,25.923697,26.280529,25.46666
layer_21,27.890192,28.199488,27.241528,27.263775,29.705729,28.233578,36.505444,38.518764,23.386374,30.019602,28.571768,31.69379,40.51228,32.46748,43.443413,30.175346,24.753508,23.821472,23.864195,24.386957,59.17733,30.003078,29.947435,46.06502,70.07677,55.419636,43.705803,24.816349,54.832954,37.121506,61.208508,44.720345
layer_22,29.941132,28.631313,28.598864,27.937565,29.115795,38.82492,31.622524,24.275768,24.692602,30.590174,22.628103,25.184523,64.55208,17.89486,115.62216,75.442345,41.51934,27.611649,30.346907,27.089771,41.407627,24.352562,38.07682,35.130783,26.80111,23.739956,25.099386,26.000254,38.427464,36.483627,24.635998,22.295725
layer_23,23.180923,30.563911,115.64738,45.92621,41.21039,34.963585,54.467354,28.993954,27.10177,28.085255,38.838387,27.891634,27.199982,27.279589,27.154482,26.748526,25.676605,27.171946,33.271057,28.963383,25.599186,58.920578,65.04169,24.868883,32.812527,37.370796,28.050215,25.967176,26.773792,25.193308,33.559563,27.515858
layer_24,88.55531,65.154976,32.329514,55.750095,27.201374,27.889912,25.14469,24.549347,62.20777,26.443066,28.520222,27.041649,34.23695,31.983387,31.98358,27.630539,24.879997,24.940765,24.753847,26.799257,27.711473,32.12304,32.104057,28.061375,24.321615,23.118114,26.769197,23.161303,22.730198,21.79071,22.156803,28.878603
layer_25,22.333988,26.054632,25.277006,26.258919,19.494154,22.933891,32.704407,28.123268,29.251694,30.234026,35.702858,31.473236,26.338873,24.493692,28.908033,35.48429,24.156195,17.97429,23.713417,41.36505,27.747433,22.771704,20.306133,30.920034,27.301626,26.40594,26.535389,28.696646,77.461174,26.053516,24.20778,21.291937
layer_26,18.579346,33.620846,24.758936,25.683016,26.202732,25.844007,27.187237,27.594,27.243069,27.532303,26.134655,24.939447,24.64512,24.01104,26.16249,29.666964,30.301128,28.469639,26.632782,31.581978,32.84275,24.320019,40.931744,53.899788,29.040918,30.193289,27.367504,34.21693,52.62736,22.944458,40.533176,22.549776
layer_27,24.521479,34.02306,24.651604,25.128456,24.978634,24.651196,24.027016,27.401894,26.356594,26.633669,20.999144,58.90592,26.12388,59.91835,26.283165,36.6722,25.078594,27.375872,50.743732,29.379637,30.278053,29.81822,24.672962,40.45092,36.41471,36.769356,52.976017,25.767494,23.502785,28.299288,23.522049,25.347853
layer_28,28.714722,26.78799,34.437153,33.855267,75.31925,32.254745,59.54869,27.300476,41.739983,26.145823,34.128628,27.44164,27.76417,23.980555,52.324886,26.765127,29.270802,30.622177,29.881777,31.472004,38.625214,37.033413,26.462284,31.683208,38.76383,32.85644,31.508108,28.274168,31.513838,27.885597,67.40222,29.531544
layer_29,39.25465,23.144909,28.460905,23.93053,99.241585,22.574333,62.746735,33.57258,35.773087,33.396988,32.612682,38.869984,33.068626,36.35808,32.459846,29.55584,34.5568,32.180954,28.22482,22.341549,34.56531,31.862629,31.676277,29.342226,33.245747,21.812557,26.580683,35.136135,59.185287,53.384415,24.491997,50.021202
layer_30,35.007107,37.446526,36.204243,37.770462,47.357418,36.980164,33.46661,59.315266,36.67253,12.318761,41.89938,23.676767,56.789818,39.290012,91.696686,35.42954,19.969685,41.42042,46.999493,31.238506,31.506512,41.553024,34.063557,71.01357,33.46695,32.172127,35.075527,36.098274,32.40984,25.655598,24.301455,19.634636
layer_31,72.7398,98.88581,92.554405,61.351116,43.423073,37.61714,42.76494,37.776546,13.477997,39.262726,36.339493,32.243736,28.37588,26.6841,30.090708,26.937988,45.651493,47.661465,41.162243,44.06302,25.90535,41.597607,26.11628,40.645973,35.871906,41.452118,35.95142,44.501247,34.730873,35.300537,38.732376,41.530235
