,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,0,0,0,0,0,0,5,0,20,0,0
layer_1,0,3,1,32,0,0,1,0,0,1,0,0
layer_2,0,0,0,0,0,0,0,0,0,2,0,0
layer_3,0,0,1,0,1,1,0,0,0,0,0,20
layer_4,0,11,0,0,0,0,8,0,0,0,0,0
layer_5,0,6,0,13,72,1,0,4,0,3,0,0
layer_6,2,17,0,4,0,1,18,0,4,7,40,26
layer_7,23,2,7,4,3,6,20,19,11,0,29,99
layer_8,79,8,4,50,14,15,15,95,116,0,6,52
layer_9,4,1,0,10,2,0,11,4,4,0,0,23
layer_10,4,1,11,3,6,13,3,45,1,0,22,9
layer_11,3,5,0,7,21,11,0,14,22,7,9,3
