,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,142,12,95,29,7,0,6,107,49,62,99,3
layer_1,55,44,1,9,0,83,37,24,0,109,0,4
layer_2,1,1,90,20,0,0,42,5,0,222,0,0
layer_3,6,5,12,0,20,78,3,1,6,13,0,29
layer_4,9,61,4,33,9,0,0,0,90,140,0,0
layer_5,73,0,2,14,52,56,0,168,256,186,12,0
layer_6,112,23,15,262,0,1,10,20,152,0,155,4
layer_7,3,9,226,676,3,9,21,61,35,0,282,340
layer_8,63,8,33,850,0,0,95,422,605,28,7,28
layer_9,2,37,54,381,10,9,543,15,22,60,0,5
layer_10,352,0,2,3,124,218,229,20,0,105,28,0
layer_11,224,274,0,243,175,101,1,6,11,65,354,163
