,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,0,96,0,0,0,3,28,75,24,85,0
layer_1,65,56,0,0,0,86,0,25,0,94,0,0
layer_2,0,0,99,7,0,2,47,0,0,7,1,0
layer_3,2,0,0,0,0,0,1,0,11,1,0,4
layer_4,6,68,0,2,13,0,0,0,37,0,0,0
layer_5,19,0,3,7,1,65,0,121,65,0,26,0
layer_6,5,12,99,115,0,0,0,0,78,0,59,11
layer_7,0,12,9,92,0,0,0,0,3,0,1,44
layer_8,3,2,59,14,0,1,52,55,63,0,0,1
layer_9,0,4,19,119,0,3,0,0,2,19,0,21
layer_10,62,0,0,0,5,79,2,3,0,97,0,0
layer_11,97,80,0,10,32,24,0,6,2,16,84,99
