,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50,0,0,0,0,0,0,26,0,9,0,0
layer_1,1,0,0,8,0,0,3,1,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,1,3,0,0,2,1,0,0,0,0,30
layer_4,0,0,0,1,1,0,0,0,3,1,0,0
layer_5,14,1,1,11,75,5,0,118,13,16,0,0
layer_6,6,97,16,49,0,0,4,0,35,0,135,0
layer_7,7,4,8,9,0,5,17,36,69,0,39,136
layer_8,143,49,5,86,0,0,47,91,97,1,7,58
layer_9,0,0,1,63,3,0,26,1,45,0,0,24
layer_10,1,0,0,8,4,35,8,78,0,11,2,0
layer_11,8,3,0,13,87,21,0,6,3,6,6,28
