,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.35661262,0.40152958,0.43628523,0.48693204,0.53996843,0.5688042,0.6646101,0.65807974,0.69822323,0.63085234,0.7112212,0.6776383,0.76883113,0.71032107,0.7027205,0.68857443
layer_1,0.36722806,0.39972642,0.45396256,0.49227062,0.56083894,0.6739722,0.6393499,0.6914494,0.70485795,0.7254095,0.7571286,0.6973847,0.6798894,0.7275831,0.7333358,0.7177482
layer_2,0.40777057,0.4837926,0.6068192,0.60066795,0.73509943,0.69133943,0.76367867,0.69373786,0.6954082,0.68837136,0.7117317,0.7183665,0.7175174,0.6725511,0.6641255,0.6777257
layer_3,0.38443184,0.48877078,0.6225109,0.6473621,0.7514536,0.7192169,0.7557408,0.77902055,0.7094635,0.6745577,0.7068568,0.6969086,0.67179275,0.6623275,0.6695721,0.6405526
layer_4,0.34936908,0.5148663,0.6841512,0.7521236,0.7492033,0.8095163,0.84357655,0.79324085,0.68293476,0.6709755,0.7493468,0.70872325,0.6862581,0.70455784,0.6475149,0.6842715
layer_5,0.48226926,0.47783774,0.8053565,0.88897777,0.8210192,0.8020053,0.7387736,0.7004643,0.72607553,0.7020104,0.7283908,0.7033421,0.7182437,0.7009602,0.70141333,0.70305276
layer_6,0.6957875,0.57421476,0.90808374,0.88279366,0.82527393,0.70855296,0.89289904,0.67021734,0.74843884,0.7011937,0.7014923,0.6946189,0.7033583,0.70141333,0.70135695,0.70158714
layer_7,0.32693392,0.55471414,0.7113352,0.7350733,0.7537771,1.0,0.8536117,0.76576996,0.82283574,0.7588647,0.76075697,0.7475374,0.70141333,0.70141333,0.70141333,0.7080958
layer_8,0.34142753,0.54515326,0.6994912,0.9004648,0.8215812,0.7607313,0.6906435,0.7333529,0.71613216,0.7085665,0.7213093,0.7049782,0.70141333,0.70141333,0.7014652,0.7014652
layer_9,0.41924775,0.7058639,0.75941575,0.8783916,0.69790864,0.73481905,0.7860173,0.70577,0.70914733,0.7045672,0.70141333,0.7007486,0.7095675,0.7018583,0.7014652,0.70141333
layer_10,0.8497075,0.75298625,0.6923859,0.8576193,0.8082276,0.713276,0.74766403,0.7136247,0.7014873,0.71190596,0.7018902,0.7117159,0.70432466,0.70141333,0.7008994,0.7014502
layer_11,0.6568044,0.7748971,0.8611272,0.83802074,0.6965297,0.73099095,0.71949345,0.70629436,0.7035788,0.701605,0.70378137,0.70097464,0.7015012,0.70152885,0.70146096,0.70141333
layer_12,0.6181249,0.7502171,0.8528517,0.8230062,0.7810948,0.7596908,0.69112366,0.73765856,0.7061991,0.70561,0.70085824,0.70141333,0.70141333,0.70141333,0.70195365,0.70141333
layer_13,0.76796806,0.7766722,0.73288697,0.77245283,0.7189799,0.7118349,0.69802046,0.71175104,0.7170677,0.701385,0.71460253,0.70153916,0.70141333,0.70141333,0.700968,0.70141333
layer_14,0.55167377,0.9251773,0.7262733,0.8210631,0.7179932,0.7540755,0.7033582,0.7045307,0.7505265,0.7114566,0.70474005,0.701593,0.69945335,0.69990414,0.70141333,0.71239907
layer_15,0.58597857,0.9722774,0.804331,0.78730136,0.7044509,0.70747393,0.78441256,0.73121756,0.6866175,0.70518833,0.70743376,0.7168825,0.70131254,0.6951946,0.70141333,0.70038587
layer_16,0.40608707,0.71819204,0.73606014,0.7888059,0.72660774,0.74506235,0.7016407,0.70148486,0.6891289,0.7079347,0.7005053,0.70141333,0.701158,0.7106478,0.70141333,0.7018049
layer_17,0.54837304,0.72383964,0.85539806,0.8379569,0.7814388,0.7312272,0.758831,0.7949424,0.6991919,0.72127783,0.69821,0.7019406,0.70159066,0.70028204,0.70141333,0.70468444
layer_18,0.924207,0.7275964,0.8943813,0.73492813,0.82373816,0.7767559,0.71145785,0.7055477,0.73425996,0.7111148,0.6974593,0.7007403,0.70146096,0.7079496,0.7146513,0.70141333
layer_19,0.672182,0.81259155,0.9418552,0.8033507,0.72030807,0.8674062,0.83784217,0.7100687,0.7175474,0.7032329,0.7043066,0.71527857,0.70453745,0.70141333,0.70028317,0.7048403
layer_20,0.44939265,0.57807755,0.79457223,0.7429071,0.747741,0.7606715,0.74017215,0.75500363,0.71640563,0.70141333,0.71860564,0.70141333,0.71359295,0.704384,0.70419383,0.70141333
layer_21,0.5768592,0.40509582,0.88801306,0.86652035,0.74205625,0.7481804,0.8377374,0.7226921,0.7363872,0.7047182,0.7088613,0.70501554,0.70146096,0.70141333,0.6265943,0.7140479
layer_22,0.41389376,0.6596287,0.5545523,0.7522014,0.6567988,0.8503765,0.83970016,0.61370826,0.7054942,0.715881,0.70136356,0.7040716,0.6061531,0.70141333,0.7115986,0.7152618
layer_23,0.47871882,0.5079564,0.57862157,0.6287843,0.7685843,0.7572808,0.7096586,0.829404,0.7162767,0.6834328,0.7562368,0.8034539,0.6919579,0.7077174,0.74815184,0.74892014
