,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.09723965,0.08406524,0.066499375,0.06712673,0.02948557,0.09974906,0.021329988,0.0966123,0.01944793,0.026348809,0.06461731,0.013174404,0.11229611,0.067754075,0.011919699,0.08030113
1,0.018193224,0.045169387,0.047051445,0.067754075,0.08531995,0.081555836,0.099121705,0.043287326,0.0966123,0.099121705,0.14052698,0.054579675,0.057716437,0.033249687,0.08971142,0.07716437
2,0.015056462,0.06963614,0.08657465,0.118569635,0.079673775,0.11355081,0.20200753,0.13864492,0.114178166,0.102258466,0.075282305,0.07779172,0.08343789,0.112923466,0.093475536,0.10288582
3,0.14993727,0.03889586,0.066499375,0.08218319,0.102258466,0.1217064,0.0727729,0.08908407,0.101003766,0.09723965,0.07779172,0.08531995,0.07151819,0.12107905,0.07779172,0.07340025
4,0.16875784,0.14742786,0.044542033,0.11606023,0.13425346,0.118569635,0.15683815,0.14429109,0.13174404,0.045169387,0.15119196,0.048933502,0.057716437,0.06963614,0.08908407,0.047051445
5,0.12421581,0.1361355,0.11606023,0.12672523,0.12107905,0.25156838,0.13864492,0.11668758,0.15056461,0.12986198,0.12735257,0.12609787,0.11355081,0.12986198,0.12986198,0.11982434
6,0.12107905,0.075282305,0.050188206,0.16248432,0.120451696,0.1361355,0.17628607,0.09723965,0.13739021,0.12986198,0.12672523,0.12923463,0.15244667,0.06900878,0.12797992,0.13801757
7,0.1693852,0.19385195,0.018193224,0.14240903,0.03450439,0.19071518,0.19071518,0.14868256,0.16875784,0.13989963,0.13927227,0.1336261,0.12923463,0.12986198,0.12986198,0.12358846
8,0.17942284,0.011919699,0.17628607,0.15558344,0.14178169,0.13425346,0.14429109,0.12107905,0.12923463,0.1361355,0.10790464,0.14052698,0.12986198,0.13048933,0.12923463,0.13111669
9,0.18318695,0.13111669,0.0727729,0.1574655,0.20326224,0.15432873,0.17189461,0.1323714,0.15181932,0.12609787,0.12986198,0.12986198,0.15558344,0.15244667,0.12986198,0.12986198
10,0.15558344,0.24654956,0.16373903,0.14366373,0.20451693,0.12986198,0.15244667,0.1468005,0.097867005,0.13174404,0.13425346,0.13111669,0.13425346,0.13111669,0.13048933,0.1348808
11,0.025094103,0.17816813,0.120451696,0.13801757,0.103513174,0.21580929,0.1336261,0.12609787,0.13048933,0.12986198,0.12860727,0.12986198,0.12986198,0.12860727,0.12923463,0.12986198
12,0.17001255,0.23337516,0.15934755,0.17879549,0.16122961,0.13676286,0.13048933,0.094730236,0.12923463,0.12672523,0.1323714,0.1323714,0.12986198,0.12986198,0.12986198,0.12986198
13,0.1693852,0.14993727,0.1455458,0.20953576,0.12860727,0.12233375,0.12672523,0.12547052,0.11606023,0.12986198,0.1468005,0.12923463,0.12986198,0.12986198,0.12923463,0.12986198
14,0.15683815,0.1361355,0.13550815,0.13174404,0.1348808,0.15558344,0.1455458,0.13425346,0.14617315,0.12860727,0.12860727,0.12986198,0.11543287,0.1323714,0.13048933,0.12107905
15,0.062107906,0.15558344,0.16499373,0.14115433,0.12358846,0.124843165,0.13550815,0.12421581,0.13550815,0.13048933,0.12735257,0.14178169,0.13048933,0.11041405,0.12986198,0.12986198
16,0.18193224,0.09598494,0.12797992,0.13927227,0.13550815,0.14930992,0.12797992,0.12923463,0.114178166,0.13111669,0.13174404,0.12986198,0.12986198,0.13048933,0.12986198,0.12860727
17,0.044542033,0.1217064,0.13299875,0.15181932,0.13739021,0.14491844,0.15056461,0.11480552,0.1323714,0.1323714,0.13174404,0.10727729,0.12923463,0.12233375,0.12986198,0.12923463
18,0.14491844,0.052697618,0.14491844,0.11982434,0.13864492,0.13299875,0.1217064,0.14491844,0.13111669,0.12797992,0.13111669,0.12860727,0.12986198,0.13048933,0.14052698,0.12672523
19,0.027603513,0.10602258,0.066499375,0.14240903,0.1336261,0.15809284,0.11982434,0.1336261,0.1323714,0.13048933,0.12547052,0.13111669,0.13174404,0.12986198,0.12986198,0.14178169
20,0.035131745,0.074027605,0.047678795,0.081555836,0.103513174,0.14052698,0.12107905,0.1348808,0.13299875,0.12986198,0.10414053,0.13111669,0.13111669,0.13111669,0.13048933,0.13048933
21,0.02195734,0.03199498,0.11355081,0.093475536,0.14429109,0.07340025,0.14993727,0.13048933,0.10037641,0.11731493,0.1348808,0.12923463,0.13425346,0.12923463,0.11731493,0.122961104
22,0.011919699,0.040777918,0.024466751,0.040777918,0.0846926,0.07904642,0.11919699,0.035131745,0.1336261,0.067754075,0.108532,0.1348808,0.05834379,0.13048933,0.090338774,0.111041404
23,0.014429109,0.016938519,0.008782936,0.00062735257,0.02697616,0.021329988,0.007528231,0.023212045,0.0037641155,0.0,0.079673775,0.120451696,0.11041405,0.11794228,0.062107906,0.090338774
