,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,67,11,77,69,10,28,28,12,8,15,9
layer_1,55,26,28,7,7,19,10,8,7,7,124,11
layer_2,18,8,33,59,54,25,7,38,130,72,70,7
layer_3,7,18,39,23,7,7,24,26,55,112,7,76
layer_4,34,86,7,7,8,13,7,25,7,69,7,34
layer_5,7,7,9,38,16,7,11,11,7,7,7,7
layer_6,37,7,7,7,7,7,7,7,23,7,7,43
layer_7,8,7,7,8,10,7,7,7,10,16,7,7
layer_8,7,7,7,7,10,45,7,13,8,7,7,7
layer_9,7,7,7,14,7,7,7,7,7,7,14,7
layer_10,7,7,7,7,7,16,7,7,7,8,7,7
layer_11,10,7,7,9,7,7,7,7,55,7,7,8
