,0,1,2,3,4,5,6,7,8,9,10,11
0,0.01992032,0.0,0.011952192,0.0,0.0,0.0,0.027888447,0.023904383,0.023904383,0.011952192,0.0,0.011952192
1,0.011952192,0.003984064,0.015936255,0.0,0.0,0.003984064,0.003984064,0.003984064,0.0,0.0,0.03187251,0.0
2,0.003984064,0.0,0.011952192,0.007968128,0.0,0.011952192,0.0,0.01992032,0.007968128,0.03187251,0.007968128,0.0
3,0.0,0.0,0.003984064,0.0,0.0,0.0,0.011952192,0.023904383,0.003984064,0.0,0.0,0.003984064
4,0.0,0.0,0.0,0.0,0.0,0.0,0.003984064,0.0,0.0,0.0,0.0,0.007968128
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.011952192,0.0,0.0,0.0,0.003984064,0.0,0.0,0.0
7,0.003984064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.011952192,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011952192,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027888447,0.0,0.0,0.0
