,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,667,706,565,1169,1040,496,749,1221,619,554,550,556
layer_1,1116,1178,1023,488,509,542,548,534,487,489,1423,659
layer_2,714,493,1453,1075,858,1290,558,1062,1378,1730,1047,488
layer_3,488,598,1242,816,488,522,1187,1387,1156,943,489,875
layer_4,1031,851,489,1074,486,601,493,758,491,802,488,1434
layer_5,526,492,637,696,731,495,613,617,523,488,586,488
layer_6,1048,571,488,551,514,496,488,550,732,495,488,740
layer_7,706,488,488,510,528,512,488,491,772,540,494,494
layer_8,490,491,521,513,656,675,506,735,530,494,492,494
layer_9,522,491,493,718,492,491,488,489,493,488,822,488
layer_10,495,488,484,543,526,615,489,503,488,693,488,531
layer_11,646,488,489,534,488,488,488,490,1221,488,550,684
