,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,175,330,156,604,603,144,168,850,357,176,193,167
layer_1,927,594,434,140,143,162,145,141,143,140,545,155
layer_2,633,140,908,477,498,682,155,342,961,277,404,140
layer_3,140,190,776,245,140,140,468,308,816,537,140,570
layer_4,297,544,140,176,145,213,141,378,140,301,140,996
layer_5,140,140,202,259,197,143,233,171,144,140,140,141
layer_6,420,143,140,138,146,140,140,137,333,140,140,350
layer_7,299,140,140,145,159,144,140,140,223,202,140,141
layer_8,140,140,155,141,175,427,141,230,142,139,141,141
layer_9,141,140,139,283,140,141,140,140,142,140,242,140
layer_10,141,140,148,140,140,190,140,142,140,200,142,145
layer_11,248,140,140,152,141,139,141,141,598,139,151,169
