,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,104,133,85,98,127,118,124,36,100,99,135,70
layer_1,52,32,134,43,55,89,66,97,56,54,134,105
layer_2,46,54,9,13,23,5,31,95,18,94,134,53
layer_3,72,50,4,40,53,54,69,68,9,53,53,55
layer_4,54,26,53,58,53,54,50,74,53,52,53,0
layer_5,44,52,50,53,53,59,48,53,54,53,58,53
layer_6,56,60,53,53,57,53,53,52,50,59,53,53
layer_7,32,53,53,53,55,53,53,49,55,55,55,54
layer_8,53,51,53,53,53,53,46,53,57,53,53,53
layer_9,53,53,53,53,53,53,53,53,52,52,54,53
layer_10,53,53,53,53,53,53,53,57,53,58,53,51
layer_11,61,53,53,54,53,54,53,53,139,53,53,53
