,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,81,57,65,73,91,23,112,72,81,90,76,62
layer_1,84,68,148,11,50,45,27,65,16,11,150,31
layer_2,9,11,8,5,15,16,16,78,23,138,155,11
layer_3,13,13,4,10,11,11,26,37,7,13,11,19
layer_4,14,19,11,20,11,12,12,22,12,13,11,4
layer_5,11,11,13,14,14,11,10,11,11,11,12,11
layer_6,14,11,11,11,12,11,11,11,11,11,11,12
layer_7,7,11,11,11,12,11,11,12,11,11,11,11
layer_8,11,11,11,11,11,11,14,11,11,11,11,11
layer_9,11,11,11,12,11,11,11,11,13,11,11,11
layer_10,11,11,11,11,11,20,11,11,11,13,11,11
layer_11,12,12,11,11,11,11,11,12,94,11,11,11
