,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,17,20,21,21,21,28,22,15,24,24,24
layer_1,24,27,29,18,18,18,17,18,19,18,33,19
layer_2,23,18,31,19,21,23,18,28,22,33,23,18
layer_3,18,18,23,21,18,19,32,34,14,19,18,24
layer_4,19,17,18,26,18,18,17,22,18,19,18,33
layer_5,20,18,18,18,19,18,18,18,20,18,17,18
layer_6,21,19,18,19,21,18,18,19,24,18,18,18
layer_7,19,18,18,18,18,18,18,18,19,18,18,18
layer_8,18,18,17,18,18,18,19,18,18,18,18,18
layer_9,18,18,18,18,18,18,18,19,19,18,18,18
layer_10,19,18,18,19,18,19,18,18,18,20,18,18
layer_11,22,18,18,19,18,19,18,19,30,18,18,18
