,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,82,12,2,3,83,2,62,2,1,38,3,2,2,0,1
layer_1,22,45,44,86,51,4,72,66,57,80,86,1,133,55,77,44
layer_2,42,55,57,47,46,1,60,50,41,22,57,56,38,65,47,44
layer_3,125,79,41,52,64,95,66,42,71,80,110,112,58,22,83,55
layer_4,53,59,23,74,51,153,85,66,51,109,75,141,32,70,65,109
layer_5,40,56,69,89,37,27,46,65,29,66,42,5,42,87,100,19
layer_6,83,17,9,10,20,107,10,0,44,54,47,8,8,46,15,77
layer_7,73,69,22,60,26,75,51,127,58,62,119,85,79,51,71,114
layer_8,51,71,0,54,57,1,53,12,52,3,57,40,53,56,0,52
layer_9,17,111,82,52,111,92,69,111,84,78,84,73,177,112,0,45
layer_10,51,52,52,52,30,52,52,54,45,52,73,52,51,51,55,52
layer_11,53,59,62,52,138,78,56,53,55,116,69,54,52,101,72,58
layer_12,43,10,53,52,49,52,52,46,51,52,52,54,53,38,72,52
layer_13,62,55,64,102,51,52,52,52,63,60,32,56,54,52,100,50
layer_14,52,52,51,52,52,52,53,52,52,50,52,51,52,51,52,52
layer_15,52,52,68,58,55,45,52,40,52,107,71,83,46,59,54,8
layer_16,53,43,54,50,52,52,52,52,52,52,51,37,54,52,52,52
layer_17,61,57,53,55,52,52,6,50,52,56,47,103,50,51,97,52
layer_18,53,47,52,52,50,52,51,52,52,52,51,52,51,53,52,50
layer_19,52,51,51,51,33,48,50,33,54,52,46,55,52,64,50,52
layer_20,53,55,53,51,52,52,53,52,50,51,52,51,39,52,52,52
layer_21,56,49,48,53,57,46,43,52,51,52,48,60,50,85,52,38
layer_22,52,51,2,58,52,52,47,52,52,50,52,7,51,52,21,53
layer_23,12,3,52,50,29,8,5,52,0,18,12,4,3,0,18,15
