,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,52.61133,201.68341,300.30853,9.253564,0.68067956,4.11513,72.34524,100.61611,177.52243,164.48395,92.76773,14.100027,7.6121764,210.29272,223.04828,20.187187
layer_1,185.95901,35.9544,14.079663,10.415177,3.6885054,45.08896,47.85508,26.18518,23.983196,22.40283,35.849007,125.16218,33.248604,6.4903197,23.530912,8.7949505
layer_2,32.76842,91.763504,79.16101,9.180296,82.48898,75.0369,19.20618,3.3221292,9.367489,23.412052,12.700485,40.05763,17.126997,52.5024,37.880737,23.67686
layer_3,55.093193,50.11106,130.8673,29.493376,32.564102,123.12807,29.675337,25.70038,6.0049715,90.95659,11.658528,229.36804,17.227345,47.43379,37.495598,178.55446
layer_4,214.1992,11.343862,198.03203,10.670107,146.42438,220.52846,105.2592,35.810772,187.39058,31.383776,159.12102,66.615,12.694148,50.63955,141.26666,180.43425
layer_5,7.737548,36.761425,15.625563,258.01242,69.65951,120.85995,169.31833,1.9782417,11.488326,279.43283,40.047672,14.8415,140.35378,11.167883,29.608345,10.402126
layer_6,58.85296,28.234785,147.93684,32.46173,153.8272,77.26459,67.67327,52.598846,54.154953,204.44247,48.223797,167.75345,298.33936,2.036734,191.2591,89.30679
layer_7,32.74742,35.172363,60.15193,97.8317,122.07356,187.58752,30.921755,18.219782,83.97259,267.67322,1.8953243,0.10430713,5.4311514,128.87039,134.16449,132.23193
layer_8,210.63771,27.813896,171.84303,125.46419,98.24351,39.667736,15.288022,138.53734,137.39584,31.802595,82.61266,235.03192,153.42532,47.874016,33.93362,65.98675
layer_9,67.56203,190.00493,12.921718,0.613735,71.8814,14.018985,108.24512,168.3104,181.90482,112.95704,52.60148,59.446907,44.365757,73.96658,32.263794,24.834467
layer_10,38.194286,57.14079,60.703472,96.92073,238.07394,131.70325,64.977135,72.835365,193.20369,54.178303,67.96158,81.096436,106.44849,15.491287,45.008236,143.05914
layer_11,263.00928,181.51198,48.08686,44.119213,147.12083,12.110567,38.266003,106.34233,60.092438,38.195007,100.94616,35.100193,10.242959,208.13405,30.84385,35.435005
layer_12,85.17795,98.42629,50.63792,62.689568,167.08203,101.200226,46.698692,15.400714,20.126064,41.15167,7.945923,16.587635,57.775806,194.03996,16.869099,5.0914464
layer_13,109.70058,161.10274,41.584335,81.14455,2.0533926,10.156878,6.6182923,0.25139225,167.97148,26.484211,47.176983,131.00017,49.868015,64.38154,169.9814,27.369844
layer_14,63.12181,38.854218,196.1308,8.68374,133.8512,54.5556,200.98892,78.677536,49.807312,62.65428,158.7711,232.87744,111.98805,14.074735,58.614235,94.31513
layer_15,222.18259,151.11894,49.275303,11.479265,59.893063,45.52399,201.4792,139.99011,97.55218,164.58316,12.236007,70.90915,96.42396,37.312965,143.29051,13.58199
layer_16,159.2789,126.80632,185.61903,64.699356,142.12927,201.3102,46.53924,72.78611,36.96674,78.5245,37.021782,80.790054,22.140993,22.83395,69.62716,16.1717
layer_17,47.837227,68.7344,138.08296,101.70859,10.044307,46.01716,118.50825,85.208466,23.375177,29.430456,84.72074,128.48656,104.27075,24.635311,91.0401,81.847
layer_18,89.129616,89.90896,56.706406,118.12359,33.690804,86.012276,110.89835,90.72166,45.120045,185.19528,24.896603,228.31505,106.905495,24.003553,95.542946,98.797066
layer_19,165.2212,112.08062,111.864105,153.31462,169.34717,75.045,131.62134,132.58934,64.15504,66.95751,18.677921,16.492762,17.641268,184.47131,102.75114,75.5635
layer_20,240.16579,132.62163,133.53616,129.57971,110.17214,98.092384,91.9328,121.53283,59.631107,128.885,96.33982,109.33239,90.67606,81.6966,74.05431,99.573326
layer_21,134.18849,19.459597,58.682037,96.80118,80.32343,97.35087,87.0935,118.12775,134.0783,137.19258,123.273895,103.49853,62.778557,67.45635,107.2375,170.83076
layer_22,85.95869,148.04865,161.06253,168.60243,25.87571,64.82263,107.033905,66.01246,25.579517,174.5908,83.57887,71.733925,103.15894,128.42096,217.59534,151.06665
layer_23,106.43535,144.28812,74.18384,51.132214,198.63454,187.27103,154.46892,77.26818,44.31433,64.120605,79.68747,92.4773,98.21186,79.82954,90.21726,66.52045
layer_24,48.287735,106.52499,172.8125,124.242935,123.62072,161.79736,145.7772,108.23686,60.203495,50.963383,56.188797,8.600787,36.229984,24.11611,104.39482,48.6955
layer_25,59.496433,85.80271,79.011086,153.8202,99.435875,103.22009,74.82321,137.87679,95.123924,138.12561,174.99086,77.30844,26.59095,10.196081,74.16935,35.6387
layer_26,102.914925,89.860954,65.00916,80.137115,81.88217,88.160355,88.00498,69.556496,57.10233,154.68477,106.4621,91.372826,49.773544,122.56477,84.263985,192.8375
layer_27,148.05833,27.138504,166.44104,57.48958,71.44851,51.467365,64.309074,43.350727,107.98067,139.87819,17.364435,32.03185,113.32952,2.161529,76.98726,117.88026
layer_28,57.654022,93.93965,16.813631,40.7547,41.843212,76.37089,23.160084,61.038242,23.331133,42.21096,43.081657,27.998045,52.713432,50.47132,39.572823,46.436695
layer_29,27.703342,34.753685,74.51552,20.66361,3.0059206,95.8495,66.0756,31.766542,0.16927925,8.690539,61.562126,76.512375,169.17058,55.851246,32.403694,142.89854
layer_30,75.24086,47.727295,19.784788,8.189269,16.258358,82.892044,93.269455,28.841545,32.032032,12.025749,65.549644,102.55214,7.640106,16.775589,41.5117,74.10168
layer_31,63.336605,55.16812,21.14101,50.530075,152.72241,46.442898,58.89205,22.132538,37.176807,18.066175,64.499275,29.686836,22.59774,22.018524,11.833822,6.1993184
layer_32,55.086723,36.610477,7.1161017,9.058595,21.048054,15.483758,37.509495,29.35646,57.047176,10.068943,51.05963,59.497856,32.247845,19.413311,8.521337,13.257484
layer_33,33.434807,27.934011,16.71564,4.654576,73.363655,39.756256,35.04181,41.735607,23.593134,58.04235,3.6361709,4.6190934,13.505458,48.17585,16.613098,20.734322
layer_34,1.2880363,9.600842,1.8148189,2.374056,132.13237,61.478237,6.47135,1.4095734,45.446663,52.91652,10.97176,6.79926,17.197258,13.244436,14.312749,12.741105
layer_35,14.765312,11.821208,5.826034,14.67486,21.381191,20.560865,19.886337,8.969434,35.854244,34.99454,2.9890451,3.99994,15.26821,21.695705,12.364885,11.484771
layer_36,14.729466,26.251312,37.782524,28.314821,22.320204,36.375496,19.342752,17.887373,18.68914,7.102002,38.720703,6.5771284,21.74442,7.129241,83.22486,28.828203
layer_37,15.334347,18.663494,3.2688346,8.360137,17.76546,133.21758,4.8917866,29.17418,19.654203,48.422237,21.088888,5.1768537,47.005684,29.854984,23.629658,0.9823401
layer_38,21.325506,68.1648,9.739166,5.402846,30.824675,67.18694,8.538707,14.198586,2.9152207,13.305947,96.08807,4.945186,34.505962,2.4216454,71.400795,23.01334
layer_39,48.390545,30.900524,69.46858,20.762873,16.162058,9.360373,23.6977,60.181854,20.211731,5.634854,18.70364,53.04101,31.78525,66.55127,19.462442,53.233856
layer_40,2.220076,2.0593631,14.833072,70.25584,9.861711,7.0370936,52.67915,13.10509,1.6322438,3.2670333,53.644886,17.385191,1.9034042,38.63902,18.372847,21.121418
layer_41,102.46012,28.236105,37.990723,45.961693,3.8078678,19.144518,2.0221999,1.4055128,3.2870772,2.7071648,51.694115,26.667046,5.564076,2.3121374,6.558297,1.4467373
