,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,318.89905,117.85328,28.743334,66.65699,24.29453,66.40608,318.77765,323.31287,216.4718,292.1475,196.69589,299.3769,127.50008,202.30113,397.9064,29.55833
layer_1,81.71493,12.192874,18.699537,48.876724,0.5112553,41.135777,53.069183,15.233482,60.208576,55.985558,34.841274,137.98405,1.9543856,4.9003463,64.40755,3.425146
layer_2,18.07242,13.7671995,37.859875,6.343068,111.27116,229.00064,67.06582,3.3858733,2.8193874,25.947882,4.1930637,43.784775,32.96393,28.914976,77.54009,6.299524
layer_3,52.657852,17.837734,116.050476,31.822447,228.11269,308.7551,59.719727,78.56058,14.819791,72.83405,60.912632,176.7784,23.951155,76.755714,57.93816,12.172629
layer_4,110.71213,5.1868095,83.982635,15.672718,58.245453,40.57448,312.2156,104.56763,81.63942,42.224556,225.02104,179.52216,5.8316507,63.220383,130.40367,231.58519
layer_5,21.038378,15.127012,5.670807,148.58693,169.80829,46.2595,131.26733,2.3365057,49.48937,198.6093,23.302292,63.928776,27.811382,3.730115,156.37697,34.001957
layer_6,253.83281,31.546978,217.08528,136.13805,452.64365,113.2836,171.91782,189.86517,151.27843,34.43662,72.6075,620.25354,329.41028,7.059248,106.32008,133.35922
layer_7,0.49919096,4.020175,389.86884,307.6316,92.80015,48.745407,26.633286,47.10198,218.61356,127.31242,1.0096816,0.050044023,7.826235,229.63426,50.53895,61.806572
layer_8,294.4176,15.487967,157.7347,274.40997,156.24886,38.84556,16.816439,140.36375,376.17657,42.057846,62.11121,31.224998,241.8028,60.876743,76.37459,100.88331
layer_9,99.83064,171.31978,10.158331,0.15721245,121.4691,3.3485098,102.82389,220.95142,19.15313,52.25718,56.412003,247.36017,98.739944,290.35205,42.290024,24.88995
layer_10,10.629399,8.743565,220.27281,62.58791,100.789894,371.51392,180.38454,271.40402,179.99963,89.67672,70.97252,86.27289,152.2928,4.505336,110.232124,141.35403
layer_11,55.574215,173.07494,10.998588,69.53013,94.90706,3.5544436,227.21494,322.61777,176.79063,169.5785,70.65717,38.728844,3.7939482,156.37384,96.337326,112.718185
layer_12,61.28389,81.0417,156.0206,263.10425,229.53488,443.7742,143.74208,1.4595076,21.219429,124.14299,6.2825937,55.764114,196.04399,33.715668,56.144745,13.184025
layer_13,70.63364,237.47041,37.958843,84.4156,1.9421792,18.6188,3.0917566,0.019021276,127.84309,44.779167,152.45816,230.04688,119.056786,150.90892,504.45016,25.83218
layer_14,304.63962,87.18185,156.98105,21.648209,430.50073,62.231956,122.3784,165.84718,83.948105,94.732185,199.10655,199.82582,13.177116,62.48378,125.03395,175.46211
layer_15,189.05643,234.05983,70.63265,5.467466,123.79768,222.0827,408.4156,320.8491,165.1992,98.43868,9.520065,236.46637,379.64288,79.06887,184.10533,1.5781499
