,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1.0914017,0.35061312,0.028917326,0.30697155,0.16219379,0.2269965,1.0094241,0.99685717,1.2820584,0.84071726,1.0924574,2.397638,0.5333736,0.6513339,0.5904219,0.18852329
layer_1,0.14056502,0.022172768,0.021348665,0.10268295,0.0032422186,0.04487895,0.49265575,0.011894207,0.067518465,0.07453227,0.7110177,0.5842535,0.002928479,0.0028030889,0.015748516,0.0074529434
layer_2,0.020173172,0.034889344,0.03289303,0.0210358,0.056390185,0.14884435,0.0146291,0.0018800579,0.0071545667,0.01644435,0.0044078142,0.036538642,0.034544863,0.0202709,0.12422787,0.027418805
layer_3,0.035591215,0.48639038,0.79223573,0.12526518,1.1662056,0.68410975,0.22499208,0.41871625,0.004326133,0.041458603,0.0190864,0.19747242,0.007846601,0.025699629,0.079663366,0.042575166
layer_4,0.6073046,0.026431395,0.12980385,0.055087276,0.36270654,0.59979725,0.39419374,0.5342258,0.17383291,0.08505907,0.8328808,1.2533181,0.017149594,0.056136385,0.13359532,0.34109312
layer_5,0.17546871,0.21842706,0.053412728,0.4306541,0.44513223,0.20658074,0.750777,0.008351441,0.07614852,0.16733392,0.120705195,0.11497099,0.030193426,0.022689344,0.39875618,0.22625263
layer_6,0.16342247,0.22087155,0.38984808,0.4852359,0.13333718,1.4205903,0.54649043,0.30398712,0.85256743,0.06344444,1.2498745,0.88644665,0.12882128,0.035381854,0.12193509,0.08440836
layer_7,0.008944343,0.02770036,0.5536501,0.9513449,0.25252497,0.10071471,0.042455845,0.6231421,0.32973087,0.06753276,0.006436558,0.00014386816,0.0045141727,0.5970438,0.35573986,0.49530733
layer_8,0.49183276,0.111897096,0.21846835,0.31794375,0.53393006,0.13170677,0.0336249,0.51366085,0.67613953,0.11130945,0.72500867,0.3266385,0.41309613,0.09240013,0.331632,0.42304313
layer_9,0.43211827,0.27895367,0.0707432,0.0022891727,1.1716851,0.020691402,0.32200125,0.26238564,0.09842883,0.14178708,0.18428503,0.93872,0.3198561,0.5565997,0.26264662,0.3313795
layer_10,0.031839114,0.02109749,0.941529,0.67305386,0.083478324,1.1345937,0.9813993,0.91239583,0.41125533,0.1186225,0.40209207,1.2096026,0.8219704,0.03656011,0.28119013,0.34201857
layer_11,0.059489675,0.40283278,0.1147767,1.1934776,0.88066834,0.024649946,0.764932,0.52797455,0.9792489,0.73660195,0.690652,0.2753046,0.047626983,1.230731,0.43335623,0.438394
layer_12,0.3740878,0.33700797,0.8380389,1.2334325,0.1327427,0.53527844,0.8929261,0.007032886,0.08440216,0.49513555,0.010979662,0.14981167,1.0720464,0.37651035,0.3074351,0.045822226
layer_13,0.7146305,0.29907256,0.6513312,0.18275243,0.0028264888,0.102705725,0.0005627266,2.6424741e-05,0.37509093,0.10009222,0.7615293,0.50469863,0.3883924,0.8332384,1.0463378,0.34609672
layer_14,0.46708515,0.39516985,0.3667505,0.025699455,0.7529443,0.15654123,0.44936743,0.39279678,0.6074234,0.5029364,0.12632194,0.59563035,0.31766817,0.86169606,0.66492987,1.2145228
layer_15,0.41060942,0.372734,0.19213994,0.015298834,0.91482127,0.8015384,0.61804736,1.8189294,0.6033274,0.44678727,0.040632315,0.81280625,1.3769016,0.5919172,1.4547224,0.011623639
layer_16,0.7574509,0.19253394,0.37433833,1.1693347,0.5788817,0.635771,0.754577,0.8597115,0.8465591,0.9630888,0.724567,0.63342065,0.19650207,0.23362859,0.8941684,0.22228682
layer_17,0.15049641,0.4587045,0.6541173,1.0713757,0.050622772,0.04005509,0.8524327,0.35169435,0.19602977,0.1382905,0.5483772,0.5669067,0.3793918,0.06974103,0.5056259,0.69787467
layer_18,0.53018755,0.47146007,0.53063905,0.4564467,0.34659615,0.73017704,0.5419507,0.82205456,0.3775203,0.55252045,0.4421444,0.78955454,0.74402076,0.036871646,0.66456586,0.821136
layer_19,0.36843863,0.7415543,0.51609343,0.5884665,0.6511341,1.1471475,0.74064946,1.0659628,0.39462128,0.5129945,0.14641869,0.010338747,0.025774233,0.9547433,0.6463309,0.8853418
layer_20,0.12347633,1.7790959,1.1488162,0.9622333,0.6159614,0.42222014,0.71783024,0.72575486,0.91226363,0.50490665,0.52581847,0.44503176,0.57543254,0.5604075,0.5577347,0.79092157
layer_21,0.9296917,0.07477535,0.42414987,0.4828411,0.33511317,0.6143436,0.5798232,0.5874605,0.87283367,0.7384679,0.6839584,0.5345775,0.5828969,0.48132265,0.47163093,0.70963037
layer_22,0.51432717,0.41487685,0.5614225,1.2467561,0.23505054,0.38742256,0.6448696,0.411341,0.05093215,1.3479575,0.7150933,0.78756464,0.7161307,0.69228846,0.6586086,1.0746481
layer_23,0.60944164,1.0468445,0.4659505,0.38509154,0.58553004,0.3974216,0.8872884,0.44001666,0.1463396,0.29191378,0.49774912,0.48009798,0.21282262,0.25205532,0.42345607,0.41746163
layer_24,0.12875584,0.34188244,0.2969237,0.7424647,0.6980674,0.46898663,0.9864152,0.7184893,0.32509643,0.36343458,0.15575783,0.015684083,0.20401512,0.093489304,0.5987634,0.63352174
layer_25,0.37154153,0.40278924,0.46042216,1.1086026,0.7134833,0.55629355,0.45259753,0.75121427,0.6360774,0.4229976,0.24048492,0.36996603,0.095820956,0.03746776,0.18508494,0.17540018
layer_26,0.4606623,0.3978294,0.5470604,0.27484137,0.33724207,0.35083285,1.1958483,0.28142816,0.22332735,0.4545539,0.6168104,0.3556254,0.18005031,0.49245346,0.2662852,0.2738295
layer_27,0.38735917,0.12275474,0.049341224,0.2569866,0.14133479,0.24234593,0.8841178,0.304182,0.14683676,0.090958595,0.026235668,0.06121438,0.5275828,0.008546664,0.2005766,0.2759889
layer_28,0.29751652,0.46104893,0.02273514,0.10144862,0.1492613,0.27322084,0.028127486,0.305751,0.15483558,0.09651238,0.16649447,0.16523927,0.125713,0.165116,0.16225544,0.4112249
layer_29,0.06470959,0.10676867,0.31393236,0.078682475,0.006845514,0.05880425,0.1904636,0.12793599,0.0017272681,0.016113987,0.22551467,0.24634291,0.9000219,0.6534528,0.20979771,0.5691554
layer_30,0.24150497,0.14281829,0.04136102,0.048717123,0.04337034,0.092629954,0.27378082,0.13009238,0.06530287,0.027204253,0.1370944,0.15885662,0.058583993,0.024909068,0.24561198,0.13003524
layer_31,0.26831308,0.3013182,0.16241446,0.19159125,0.07058904,0.060985748,0.20423576,0.03694775,0.118100554,0.030323101,0.19350722,0.02253167,0.066243835,0.11567086,0.14865348,0.013475874
layer_32,0.30393744,0.06514306,0.030435426,0.06066768,0.052930314,0.042711236,0.066043645,0.080751866,0.11548537,0.2142162,0.16809955,0.11266683,0.037633438,0.031478893,0.024704823,0.035095476
layer_33,0.07289285,0.041369658,0.13865799,0.012351762,0.16167906,0.23689082,0.13459456,0.11881311,0.010431517,0.07009845,0.008130761,0.013181211,0.20814992,0.21940729,0.023225073,0.077420756
layer_34,0.00617355,0.040208314,0.017860549,0.011783958,0.6247405,0.0774606,0.045621864,0.046609066,0.26639032,0.12713785,0.03741937,0.0051817806,0.055003647,0.04310762,0.036017686,0.023699226
layer_35,0.030420639,0.039259877,0.029512467,0.0073044514,0.034280516,0.04150659,0.09857628,0.035568625,0.0038806498,0.0047918204,0.007336296,0.04712144,0.0696355,0.05448723,0.018535765,0.02623651
layer_36,0.023994364,0.028680135,0.09727338,0.15244457,0.13812451,0.09678372,0.03822723,0.051759716,0.3510283,0.019976735,0.050430916,0.036869675,0.056646667,0.051291674,0.19278473,0.11109634
layer_37,0.030386651,0.035681225,0.12903863,0.06306522,0.23615387,0.9521823,0.035215396,0.08787414,0.0795418,0.11403968,0.09384814,0.054630034,0.15522718,0.07697887,0.055252485,0.007763606
layer_38,0.11561372,0.26326844,0.044460688,0.03228896,0.07158786,0.0708083,0.0417821,0.06780223,0.007714182,0.033696108,0.5216208,0.06875633,0.080970705,0.010986983,0.0996751,0.08489075
layer_39,0.12897184,0.20759286,0.16690484,0.13493313,0.011073796,0.0070551094,0.13250864,0.20499662,0.07791618,0.12304705,0.452049,0.88526475,0.22253928,0.18626384,0.021524522,0.13871065
layer_40,0.007131961,0.012421541,0.030843474,0.14718616,0.021823818,0.0300992,0.11797924,0.09392539,0.00951259,0.024336616,0.21134251,0.10488489,0.0036804292,0.01664671,0.10142744,0.075853184
layer_41,0.2855592,0.3557856,0.16908672,0.14949036,0.011477914,0.024898455,0.00730449,0.0035887046,0.013214821,0.009888673,0.12573785,0.11373294,0.019420557,0.0056940727,0.0085506365,0.007958103
