,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,24.620344,15.042116,7.8354287,6.133766,6.5341697,8.026916,23.161491,25.194218,26.031677,22.96312,15.858373,28.255993,15.548232,21.075012,24.802402,3.9106908
layer_1,6.6512346,0.73845315,0.7623954,2.0368474,0.11306421,2.2225833,7.8120675,1.7901537,1.8513459,2.9467483,8.142619,10.529528,0.22121778,0.3898647,3.238064,0.20259026
layer_2,1.2229575,1.3713431,2.7377112,0.6078114,2.8175175,7.9568048,3.5733147,0.1264605,0.09265547,0.7088426,0.12673052,2.438945,1.6278805,1.9073465,2.6769814,0.47478995
layer_3,1.2935183,3.7879252,14.229386,4.6064467,17.30437,20.492876,8.617983,11.18666,0.13475914,1.3772463,1.0736352,9.607885,0.45986277,1.4671699,9.511383,1.6850806
layer_4,17.860996,1.0544736,5.5323124,2.8925016,10.005655,23.753656,13.084912,6.19044,11.778833,4.0037837,26.46359,20.106253,0.43644363,3.0298314,2.8868124,9.1643095
layer_5,3.623487,3.3430476,1.8995184,10.902508,11.244597,7.189643,18.578417,0.7945293,3.6647325,6.7324767,3.0738547,6.4415045,1.6146249,1.4771007,9.195744,11.195104
layer_6,14.495101,9.796923,7.578935,17.839443,7.473036,22.681332,15.9735155,4.9263062,29.497385,5.7528477,15.9403,34.03162,9.121335,1.2831203,5.6143975,11.531487
layer_7,0.077645406,1.2408265,26.768446,28.684927,6.1376033,8.68624,3.085047,14.365001,11.016134,2.818676,0.7407221,0.026024688,1.2688761,17.80723,10.436751,5.6664667
layer_8,22.0639,4.5923014,10.194238,16.287508,12.739312,3.0335202,1.6536216,16.627747,18.959776,2.0625093,11.587936,7.7575088,11.754857,4.7526684,7.373228,10.115683
layer_9,29.979969,13.960023,4.0463667,0.08940516,18.146523,0.2654189,17.629667,16.357758,7.380661,6.419521,3.568523,20.161873,10.274031,15.051859,7.1321573,4.461185
layer_10,1.1153606,2.3629253,23.387579,9.184348,12.934666,28.3997,19.031052,23.40477,12.341621,5.201097,9.338054,20.440468,17.62197,0.8093724,5.464761,12.486832
layer_11,3.3490705,18.71942,3.390177,9.812474,11.16158,1.6144781,14.749899,9.858607,16.28392,18.21636,9.296861,4.9708266,1.0712869,22.208681,10.074045,12.516714
layer_12,7.586247,7.527465,16.35256,38.62869,12.194441,18.427233,23.583494,0.2266862,2.4062104,15.918247,1.7522615,7.5277605,24.22851,5.680807,7.9096694,7.5484676
layer_13,10.948494,17.70744,16.178637,7.839775,0.71228397,6.278916,0.62732756,0.005501336,28.410082,3.8470576,22.452162,15.29718,10.138688,12.814295,41.31551,7.109137
layer_14,20.568455,15.22359,12.130571,1.2046427,26.19224,4.9059553,16.231428,11.372816,13.719306,11.612937,8.571674,19.302048,3.4374647,3.7299685,16.771935,27.7864
layer_15,16.500248,11.157841,10.48371,1.4175856,14.07077,26.570555,22.58877,33.128445,15.762581,15.49561,1.2984064,20.467615,29.966497,16.744759,24.19467,0.4357726
layer_16,20.721853,7.9915853,9.845145,28.402111,15.491557,23.432283,15.218395,19.117502,15.427409,32.46969,14.45244,20.096846,6.7221737,9.351999,24.032988,6.762857
layer_17,3.352776,14.153369,28.344034,20.25217,1.4344277,1.418664,18.617355,9.940008,4.5038652,3.0137227,11.245861,7.6612096,10.099288,1.6914605,18.242512,14.119946
layer_18,13.678449,12.068699,11.507494,16.525236,9.233061,8.4329605,15.907275,21.92069,10.413421,24.889362,4.217828,23.834408,22.791922,1.644334,15.1248455,20.74924
layer_19,11.324816,19.921036,14.426357,15.599307,19.49467,25.509249,14.879162,22.695345,10.876047,14.910457,3.6607854,0.7787512,1.1572096,24.718384,20.81649,14.907693
