,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,34,24,6,7,19,24,25,36,15,5,4,34,15,7,5
layer_1,6,1,11,41,33,3,4,1,3,6,31,5,9,33,13,1
layer_2,35,14,14,15,34,10,39,17,14,36,29,37,12,7,17,47
layer_3,34,40,36,34,31,41,35,34,34,34,34,35,34,42,33,29
layer_4,34,34,34,34,34,37,34,34,34,34,34,29,34,34,35,32
layer_5,36,36,35,34,34,30,40,34,34,34,34,33,34,35,34,54
layer_6,42,55,34,34,35,32,35,34,35,33,34,34,18,34,33,34
layer_7,34,34,34,32,33,34,34,34,33,34,34,31,34,37,27,34
layer_8,34,34,12,35,42,39,34,34,34,35,34,33,57,34,34,34
layer_9,32,35,35,36,10,43,33,40,34,34,31,26,34,38,34,34
layer_10,34,34,35,32,39,26,36,34,34,35,34,35,32,34,37,34
layer_11,34,41,34,22,36,35,16,34,30,34,15,33,42,35,36,35
layer_12,33,34,34,34,35,31,35,32,34,34,34,31,32,35,34,34
layer_13,34,32,35,34,35,12,34,34,24,34,34,34,31,36,30,34
layer_14,37,34,34,34,37,24,34,33,38,33,34,35,35,34,34,34
layer_15,36,38,33,18,32,34,34,34,34,34,37,34,32,34,35,34
layer_16,34,34,35,36,34,34,34,34,26,34,28,33,36,34,35,34
layer_17,23,35,36,34,34,34,37,34,34,34,34,21,34,32,32,31
layer_18,14,34,34,34,33,34,34,18,33,33,34,34,34,34,34,35
layer_19,33,34,33,34,34,34,34,34,34,34,34,35,31,34,34,34
layer_20,34,34,33,32,34,34,23,34,36,33,34,34,13,34,34,33
layer_21,34,34,34,32,34,34,34,34,34,34,34,34,30,34,34,35
layer_22,34,34,26,34,34,35,34,34,34,34,34,34,34,34,34,34
layer_23,34,33,34,34,34,35,34,34,34,34,35,34,34,34,34,34
layer_24,36,34,34,33,34,34,35,34,35,34,34,34,12,35,34,34
layer_25,33,28,34,34,37,34,34,34,34,35,34,34,34,33,34,34
layer_26,34,34,34,34,34,34,34,34,33,34,21,34,32,34,34,35
layer_27,32,22,8,31,33,13,34,14,34,33,33,33,17,34,34,32
