,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12,14,17,9,12,14,27,29,12,12,12,3,9,26,16,17
layer_1,26,0,12,3,24,0,14,0,22,5,29,11,20,13,7,2
layer_2,11,20,12,8,9,23,12,18,16,21,13,29,19,9,6,11
layer_3,5,11,5,6,5,29,5,5,5,5,5,5,5,5,5,5
layer_4,5,5,5,5,5,12,5,7,5,5,5,5,5,5,5,6
layer_5,5,5,8,5,5,13,15,5,5,5,5,3,5,5,5,7
layer_6,5,14,5,5,5,5,5,5,5,5,5,5,4,5,5,5
layer_7,5,6,5,5,5,5,5,5,5,5,5,10,5,6,5,5
layer_8,5,5,2,5,6,5,5,5,5,5,5,6,6,5,5,5
layer_9,5,5,5,5,1,5,5,5,5,6,5,5,5,6,5,5
layer_10,5,5,5,5,8,5,5,5,5,5,5,8,5,5,5,5
layer_11,5,5,5,7,5,5,4,5,5,5,3,9,5,5,8,5
layer_12,5,5,5,5,5,5,5,6,5,5,5,5,9,5,5,5
layer_13,5,5,5,5,5,1,5,5,5,5,5,5,17,5,5,5
layer_14,5,5,5,5,5,4,5,5,5,13,5,5,5,5,5,6
layer_15,5,7,5,4,5,5,5,5,5,5,5,8,5,5,5,5
layer_16,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5
layer_17,5,5,5,5,5,5,5,5,5,5,5,11,5,5,5,5
layer_18,5,5,5,5,5,5,5,5,5,8,5,14,5,5,5,5
layer_19,5,5,5,5,10,5,5,5,5,5,5,5,5,5,5,5
layer_20,5,5,5,15,5,6,5,5,5,5,5,6,5,5,9,5
layer_21,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5
layer_22,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_23,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_24,5,5,5,5,5,5,5,5,5,5,5,5,5,26,5,5
layer_25,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5
layer_26,6,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_27,12,5,1,14,5,7,5,5,5,5,5,5,5,5,5,5
