,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,48.939716,705.5523,7.23425,51.42695,55.021263,170.86115,132.38998,96.378235,300.23273,2.0892065,1.8151517,2.1089244,14.786102,116.8223,112.15326,314.75076,27.450207,118.37909,218.64581,208.43242,152.02452,7.18282,0.00011685994,0.007845089
layer_1,75.71242,317.46317,23.010456,58.445065,112.67984,95.28127,63.632824,11.467532,39.173725,38.87346,14.745137,8.331131,89.724205,124.99222,110.472946,305.06235,134.89793,1.6366539,7.131055,38.725002,18.123545,77.24658,139.0459,34.016666
layer_2,182.5389,19.876186,31.964602,39.456196,11.421213,118.513374,24.037212,21.750372,21.308811,10.441414,4.2058716,2.5851955,45.949215,57.577667,39.834602,1.119348,0.41007733,5.523508,27.237597,3.5820525,16.807533,74.09237,13.122993,62.38335
layer_3,21.629541,17.368927,110.41876,30.97748,24.50744,16.235323,111.85957,159.72618,41.20028,21.494448,8.096107,22.444427,101.226685,77.084915,43.18859,26.757647,59.51468,18.749016,45.583168,77.73722,9.015502,85.09435,29.420303,51.524014
layer_4,40.915188,35.951977,9.720827,75.24957,59.329422,58.430344,39.901993,96.53482,28.495218,159.02388,72.68136,41.463833,116.19651,38.84955,0.5325689,34.818813,14.618817,33.639698,210.81879,33.852703,61.30695,2.8931105,5.803417,76.456856
layer_5,18.998884,260.48004,134.07152,10.0800495,19.888021,9.100017,0.9879826,0.46042106,9.3883505,152.86473,124.19366,72.50976,78.35761,113.203,42.46161,16.292606,29.693808,14.686514,38.187607,102.40392,47.605343,123.40771,89.25687,58.695187
layer_6,60.16775,5.5946045,37.896084,53.885284,41.02468,93.7748,212.87907,228.42831,190.401,141.49635,34.98025,157.22696,130.76782,55.69629,181.25397,94.53712,75.12603,42.19424,7.168322,2.7187712,49.499058,13.104373,17.338068,196.46573
layer_7,173.38693,239.94868,10.224815,77.1478,29.65432,22.453419,98.53942,70.853745,112.05988,216.74503,34.49018,46.536095,78.94801,116.63255,84.55771,102.62601,104.194824,31.95414,22.97241,22.6778,18.549017,77.24959,78.181114,84.03212
layer_8,19.617538,35.736824,3.172433,184.24257,57.302803,164.85814,3.0541933,19.724804,2.1236672,113.61932,46.775917,150.41737,88.173164,91.17282,64.068794,224.87991,130.8985,46.19649,36.458233,50.178295,61.331387,52.722115,64.28338,48.927483
layer_9,99.90308,62.96374,103.70481,24.820429,56.034115,15.571923,246.07657,274.19272,199.1488,29.142967,29.8349,28.56047,102.456184,56.804024,85.32371,33.32927,75.878296,57.81335,90.194954,6.6415167,40.636204,66.788605,117.92393,22.098799
