,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,386.8175,979.4494,97.05531,88.90484,104.22434,263.4777,181.4363,239.06638,294.93707,37.972385,34.068638,41.832844,102.755585,247.59888,192.61845,684.6559,84.1562,417.93378,271.48877,203.64626,209.7841,134.75087,0.06245147,0.13389072
layer_1,182.23573,343.99014,52.37239,158.18114,248.59474,88.63158,173.77104,32.55563,247.47638,72.83573,42.479958,22.320541,260.3017,162.65709,125.83801,444.64145,269.42288,7.2699804,17.658129,111.905426,37.41163,218.42894,202.29985,82.91079
layer_2,99.46928,37.49732,79.3442,112.36306,30.107597,194.67484,50.849167,106.516525,43.42035,48.179474,19.578655,5.224429,71.68236,104.2289,113.22823,6.6120257,4.302521,21.671234,118.2,20.071087,59.626472,128.24503,57.201508,161.99333
layer_3,68.817726,65.41421,244.64847,52.767788,81.32942,63.054134,160.05635,147.23125,119.17413,92.19233,43.922516,136.7273,161.58926,153.96477,79.537964,67.12329,177.18214,49.512577,183.50761,86.1501,20.510115,310.097,126.330124,298.71902
layer_4,90.85184,111.38008,43.56537,272.0628,122.185555,227.97903,136.85458,222.58789,65.44535,233.84586,210.55365,202.02077,202.95692,147.59329,3.4163504,76.88837,40.185764,170.12453,317.32016,156.03957,112.25317,16.896513,22.256996,164.04141
layer_5,58.445263,200.90253,201.13846,53.711227,73.0383,34.36878,3.1229715,1.1739987,28.908997,325.77637,246.37155,196.65257,242.11162,203.44765,126.97418,48.75574,69.55514,55.966618,103.317665,175.67044,146.73267,230.70883,211.64832,213.16136
layer_6,158.52824,16.569904,72.68516,142.17892,104.18824,273.76532,232.90361,286.2845,254.00342,399.7942,104.309875,313.07852,272.2952,112.22181,254.96806,225.34612,188.02057,209.14848,24.025946,8.086099,121.16153,32.615677,210.02496,350.31003
layer_7,329.1129,492.55643,41.430706,214.10336,83.90871,76.3172,260.05005,200.7212,396.39886,345.1418,143.93149,148.55075,145.74883,302.892,205.40677,228.35028,244.18234,73.4754,120.798645,86.227715,77.07669,226.97368,244.34221,209.56758
layer_8,60.08024,104.198166,14.96363,330.5116,236.61479,353.23264,15.964477,57.955544,15.215313,256.11996,111.56382,319.05716,199.37515,202.64224,248.02855,409.86676,279.02234,124.06598,166.8346,146.53946,163.6026,152.93614,244.89265,180.20564
layer_9,245.08203,243.57344,228.37856,67.694145,144.47455,43.641376,438.62488,499.3165,391.8102,95.16005,107.16571,93.11688,189.75066,137.72002,227.487,92.555214,201.97112,152.17122,248.89886,21.133362,181.79529,142.13174,203.23186,116.78435
layer_10,300.8342,170.55942,209.28754,44.42014,83.38742,56.31849,132.0982,310.90265,172.94098,93.6383,159.38954,31.04946,575.2708,398.292,557.8761,110.30941,151.72417,189.5226,228.79076,247.31207,225.82266,11.56015,71.06765,80.4419
layer_11,307.2726,117.66678,192.50766,227.80452,170.13849,161.60417,161.20335,181.91278,260.27753,264.19144,208.95886,300.0076,276.52475,429.12354,297.9446,142.95264,337.47784,131.64151,363.53293,399.69614,271.51965,261.24902,335.2576,304.97296
layer_12,172.8707,166.70801,187.64032,32.798195,42.49036,225.75426,212.89589,269.89008,173.28754,158.34792,193.95963,201.68996,210.71822,97.8976,187.15327,86.537445,132.6381,340.18863,149.19656,28.168884,33.080772,98.32405,230.07082,361.4669
layer_13,195.98099,209.13155,162.33221,106.78413,234.92625,197.72064,807.15424,447.48224,461.17328,243.96812,220.41222,238.56514,88.12055,10.152582,28.44156,235.48799,59.823055,119.218216,241.4796,186.27383,160.45047,131.05635,82.2107,117.15303
layer_14,503.1549,11.880557,5.5936837,411.90964,331.19345,563.20703,367.98962,301.24002,249.30638,430.9321,137.20015,146.06337,61.169308,56.191628,68.51804,228.44191,172.1048,260.7291,165.37195,261.8146,253.57095,77.858246,18.145905,446.77567
layer_15,102.16472,87.76311,265.53674,338.3166,262.5387,190.27756,56.377678,60.314842,378.0263,279.00558,348.31625,324.7515,34.8134,12.472174,274.88562,313.72128,148.61037,104.4029,44.67646,30.834717,57.164577,147.27036,87.98699,248.50078
layer_16,24.751608,211.72806,20.940638,5.7082224,207.74406,17.984072,144.1576,105.25576,232.15105,207.61543,55.32503,168.42467,30.05683,31.277784,57.615215,29.445211,31.301052,48.62925,166.13358,439.91217,255.4512,226.35233,47.840546,38.87788
layer_17,75.94181,45.174366,87.44675,21.201094,24.486986,266.2981,356.0521,187.34422,186.42987,26.328754,35.881516,23.453337,30.872154,93.449,38.390667,164.29602,114.56136,108.50854,47.674614,90.08985,33.315655,27.351387,136.92282,66.322
layer_18,142.20236,55.27179,13.343523,36.215244,25.205498,47.62599,218.7423,144.74872,101.69398,116.4076,42.790928,64.00168,34.5139,47.614975,44.818085,8.088055,139.71597,162.93777,25.191778,48.856205,116.088974,308.66748,88.52821,110.69422
layer_19,70.337616,215.0036,183.31267,206.78264,235.58145,282.41284,251.63629,242.35187,73.29022,138.05347,92.71734,148.42287,42.054413,268.83774,51.30775,27.602432,22.876663,47.628647,74.08822,132.29459,76.99106,16.417686,14.365903,23.935133
