,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2.475124,42.801716,0.8605352,1.5850527,2.6855114,14.194834,7.4376397,16.360989,11.309704,0.123771876,0.09187467,0.10845331,1.3981884,20.556402,17.656698,61.62206,4.710498,27.915833,13.345418,5.3279805,7.7382183,1.2022567,5.191583e-06,0.00028506335
layer_1,12.049417,30.232023,2.3247156,8.986835,15.183571,22.422192,12.622326,1.9701011,6.763554,6.6648736,1.0453156,0.88026965,8.362267,25.652,6.728882,13.527012,26.255997,0.88630736,0.5094405,2.6442087,0.9584508,15.332338,10.67616,3.9599667
layer_2,31.652166,7.109839,6.0127316,8.936169,2.1980617,12.559782,3.5254023,2.2714703,4.980947,1.081605,0.58661693,0.5966422,3.630645,3.8330472,7.7598825,0.06682539,0.025584683,0.274339,3.5349479,0.4303056,1.5289139,22.447903,3.599874,9.369999
layer_3,4.164545,2.0076673,19.663977,2.7625756,3.3665056,2.180237,15.888431,15.906676,3.545592,5.9597588,1.566046,4.854597,7.536034,4.906271,3.5061607,4.7342877,10.476192,2.1452417,8.170852,4.859293,1.5449693,14.826622,6.82097,9.494329
layer_4,6.855902,4.2410564,1.2724721,11.624208,7.149055,7.188763,7.3161516,14.350734,2.7747107,10.1418295,10.851186,3.8325677,19.953384,5.520858,0.19685605,5.767895,2.4317303,8.366975,20.846956,4.6975226,9.524516,0.44773224,0.9751867,7.813482
layer_5,3.5594172,36.319653,15.790926,2.064237,4.039835,2.2667413,0.09147451,0.021301553,0.97314584,15.004877,10.774946,11.383647,10.332032,18.006054,5.411788,3.3588502,4.554394,3.2633479,4.8078938,24.094553,5.8926525,17.192326,14.210741,7.2208433
layer_6,8.518423,0.60472244,4.487097,6.9484663,6.136891,12.955503,19.638657,24.012856,20.53844,18.59901,7.083549,21.720608,11.028275,8.264124,25.949348,13.732077,11.262459,6.6875963,1.808583,0.7988828,8.482404,0.9657941,3.3341177,26.725107
layer_7,17.951838,23.160112,1.677595,15.972621,6.714915,5.0914226,17.153143,11.684043,15.432253,35.674885,3.7266788,6.2987165,18.524063,19.724571,10.160932,16.46857,15.221257,5.0021815,4.2419024,4.6768346,3.6799667,8.503358,12.764056,14.664967
layer_8,3.7007606,6.202016,0.3133735,23.928661,8.315272,23.00039,0.57950664,3.852219,0.27602792,13.48626,6.2773695,21.033064,11.087067,13.222064,12.620258,30.194403,22.756327,5.3559794,5.083443,7.6424828,8.313115,9.4723215,9.721069,6.82784
layer_9,13.699489,8.0658655,17.230238,2.926249,7.6529922,2.7782545,36.102676,46.41174,16.559038,5.5458236,5.1479044,5.583464,21.571337,7.903986,11.682494,6.980441,13.907662,10.029124,12.684978,0.87265706,4.832863,8.377503,16.739145,3.9547648
