,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,19.364683,171.3953,10.656153,17.233994,18.166237,17.883774,68.508736,104.72454,69.02249,3.58322,2.037777,5.773817,8.159451,33.695156,38.77107,167.93051,30.517076,83.947266,38.463703,86.90149,36.1298,6.7453637,0.00020022092,0.0052116616
layer_1,37.946568,25.806782,5.8008537,5.842318,4.7847924,3.9675136,36.39445,9.808861,41.832672,119.74688,6.8445835,10.043266,22.839119,15.717808,9.992665,63.554043,89.22448,4.5187936,3.373745,4.617085,3.2405572,17.545755,6.178338,7.592783
layer_2,4.411547,2.7688053,3.403676,16.75527,10.773107,28.11415,4.55876,3.546702,3.0778449,8.040104,13.817139,5.365621,6.768848,4.9436774,20.74707,1.579676,0.75517726,1.2489523,11.251624,3.6845455,9.171198,6.8893147,4.5331216,9.74657
layer_3,9.674558,4.9775686,8.770811,9.176154,6.288698,8.631904,19.652449,25.51334,8.997994,18.075989,5.7236147,16.607971,39.843567,13.0554695,8.702248,40.51169,11.928875,9.154874,13.366616,10.064145,8.315709,35.72571,28.709026,45.55798
layer_4,21.469126,17.790352,15.032544,30.194988,23.732485,74.72329,37.449635,66.21644,10.28691,55.090923,53.04991,27.659126,60.86651,23.917383,4.941226,18.050167,4.6823545,34.685417,63.381603,91.07886,27.716623,9.696359,3.6383224,21.574335
layer_5,14.31768,40.3576,27.90917,20.735373,37.74925,24.61573,1.0633446,0.254508,8.603498,59.307976,58.74546,80.84162,120.31451,65.18536,13.599832,8.515697,74.99388,23.60918,22.201813,38.5819,60.249702,77.50234,36.897114,101.265205
layer_6,89.933945,7.166489,22.771637,27.40027,38.066086,79.655045,97.27881,116.61956,85.7524,89.99174,51.250786,148.80956,71.25522,20.437395,68.2642,113.61189,47.197037,101.8981,22.393948,22.26725,72.17157,19.264124,89.837845,53.793846
layer_7,70.1803,187.7033,21.041153,71.58357,43.950302,42.9966,112.32797,68.27318,258.28586,99.00047,83.991776,78.93752,50.32629,96.30553,119.73656,85.29829,87.33207,37.38124,154.95558,64.85765,39.628773,210.00331,100.78097,101.51653
layer_8,15.150424,48.94186,6.949559,87.636475,89.19594,99.39497,7.323341,19.875679,2.581689,61.910385,45.238113,106.59731,77.33053,77.44607,95.99792,138.88454,88.864456,35.038647,142.21706,73.65411,64.44999,71.95657,120.50852,71.91728
layer_9,107.68552,160.80157,66.081375,17.791075,35.772305,26.73379,164.2695,143.1497,109.19346,43.47678,31.32861,39.148735,51.53942,27.005505,96.15244,47.768604,71.65636,61.90134,123.737366,11.5696945,110.31955,49.493725,51.881805,55.42904
layer_10,59.401485,80.28084,70.89736,20.134165,22.91679,24.338894,54.166092,143.09216,75.30214,42.76182,76.98188,13.861601,145.8986,106.421135,143.99568,44.473625,50.36124,65.83912,97.50536,115.387276,90.514435,4.510866,25.566387,30.660282
layer_11,85.919014,49.87569,85.23318,90.51077,69.796745,75.659584,59.428684,64.67245,96.71886,99.03057,59.236706,89.63316,153.99269,117.68031,113.434654,51.739346,111.19112,65.54055,206.0561,105.60216,105.25081,88.36697,83.782715,124.95314
layer_12,80.847694,89.460815,62.558117,12.180195,13.244343,74.604614,83.3531,108.26829,80.03437,92.30757,71.862114,66.16119,76.33484,43.835342,66.766014,34.956562,45.093254,80.15431,51.55749,7.8273416,10.8056555,33.68584,82.99749,105.658005
layer_13,59.431385,55.68024,59.93471,24.436634,67.24745,57.199184,131.39748,141.43309,131.84834,88.02627,63.296425,43.173923,22.522694,3.200322,2.2566915,73.0873,17.891964,39.217773,36.634212,108.756065,43.547558,33.33662,32.55344,44.07973
layer_14,81.11927,3.961347,2.2300823,138.04604,73.15512,134.68472,93.690956,72.66844,66.4857,47.162067,16.185072,24.348944,23.985775,31.524414,19.804476,65.16595,35.998257,95.36122,52.019222,54.851948,46.737427,14.959057,2.867977,72.106804
layer_15,8.708537,8.311112,38.76536,70.23984,61.48431,52.029613,20.769016,26.121038,82.47295,68.54017,52.85696,63.87099,5.5194607,2.6776085,44.942642,38.823193,31.346174,93.40361,10.142407,6.2781763,10.416962,24.625431,43.870796,33.132896
layer_16,26.376637,47.479897,2.8262906,2.4545884,7.309697,5.2790165,112.73916,38.189285,52.816692,16.781036,4.3646426,20.836784,4.6768947,2.869847,9.7806,11.106138,11.171748,8.166351,78.56672,102.16683,51.740246,37.369705,2.984122,6.216369
