,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,5.991104,50.053577,2.14391,4.4497614,4.735644,5.3750124,38.8916,62.45987,47.02084,1.1616743,0.884931,3.5548637,1.4629823,17.721157,13.436004,46.892708,11.856475,24.783407,11.415362,175.07591,9.01075,7.428763,0.0001072371,0.0033620296
layer_1,17.04231,8.396118,2.4651208,1.3255743,3.751153,1.765073,12.172577,3.3105838,8.396742,137.99686,3.6002362,6.103508,8.640893,5.403801,4.711889,20.91432,19.801582,2.240368,1.1384364,2.2443273,1.2196442,5.338478,2.6655982,3.1098557
layer_2,1.3194586,0.9723124,1.25386,6.9564805,3.915563,8.678269,1.1166557,1.1904075,2.5061307,8.830117,4.9411926,1.4939283,3.8722568,1.9241115,5.2687287,1.4103124,1.7550907,0.83171445,3.4956899,3.255901,4.887866,2.2334073,2.1213584,3.9453938
layer_3,4.435778,2.7874095,3.5195413,2.9080303,1.9164366,2.577141,12.998731,6.8767433,4.5158052,2.9888709,1.4216406,2.7723014,14.0492525,3.9253569,2.3491762,12.836764,3.4444027,3.6125617,2.024521,4.8004985,3.4144917,9.884321,7.4628277,8.289919
layer_4,7.7330546,6.6340547,3.2744396,7.734705,7.948621,8.083896,9.464647,20.402802,4.0373163,15.886068,8.085607,6.79431,40.267902,9.288367,1.5414355,11.623399,1.8406764,7.578193,25.489195,18.43159,6.0433106,2.731864,1.3638201,5.485735
layer_5,5.448349,14.362702,45.30297,8.165576,16.602537,7.776819,0.57077986,0.11137745,7.2784185,21.927355,15.057449,14.5027485,21.065796,30.580772,6.255575,3.4301827,24.595966,11.186199,9.502496,25.74462,16.63295,30.76347,14.295163,15.811973
layer_6,18.925085,3.2556906,4.5302644,9.093322,17.001724,13.771591,32.221306,51.66665,21.145754,22.20994,22.614899,30.370218,39.121723,24.472214,78.95543,28.183031,15.149629,11.920435,5.957793,3.9376016,23.773417,27.576992,6.546119,19.811745
layer_7,19.49864,43.380333,9.182875,23.268553,15.120213,17.809803,30.519447,26.597996,29.588572,58.275993,12.844451,33.651634,25.967543,33.676853,26.779148,35.874744,38.210423,14.481549,18.292507,33.81513,32.90482,23.227367,24.508553,24.379921
layer_8,8.676097,32.47395,14.611643,24.416285,11.788507,32.542957,2.491432,10.950034,1.1295027,16.329031,22.459206,36.556892,20.075186,26.360483,27.444735,47.68867,53.56097,7.9647164,19.4495,20.825848,22.715998,18.761866,21.808435,15.405757
layer_9,29.96097,21.512253,41.063885,5.37142,11.418024,12.464438,78.07583,73.63542,22.957848,10.351049,9.609978,9.289536,29.90904,10.899344,27.358536,16.981476,27.589758,21.910643,19.534237,10.188602,10.974029,14.439067,26.869137,7.331838
layer_10,40.79402,34.597446,32.520733,7.716901,4.3242025,7.3555107,32.838757,23.518488,32.66697,15.985586,20.49197,4.583458,74.46948,77.83996,56.939533,19.564259,14.12679,21.478886,33.053272,32.76822,33.26103,1.7814978,6.950059,14.614189
layer_11,49.519512,14.106797,20.962233,20.337187,22.04874,18.210386,19.755623,19.320597,24.45364,17.30699,20.076838,36.739994,43.300644,80.66925,37.0722,13.295381,42.766483,7.753979,29.719023,35.22838,23.640303,30.516651,26.514456,30.634464
layer_12,18.448854,11.893555,19.293438,3.5008764,4.810952,21.6072,24.097776,24.782812,22.279549,18.063986,17.679235,21.963278,26.912832,8.621291,36.249645,10.898462,10.370822,54.536873,10.866524,4.888611,5.8450823,8.651799,19.140339,45.243076
layer_13,19.391943,22.53184,16.993652,13.253623,17.131506,22.099474,34.337723,48.203968,64.394844,15.840097,16.969193,21.946226,6.5557513,1.6085162,0.9666154,24.358372,7.117694,14.77776,15.957634,55.082443,15.8619,9.816791,9.209749,10.94697
layer_14,18.134617,8.5386305,1.0391906,32.049435,28.863516,48.976883,31.016863,20.930237,26.121872,12.915013,10.543613,6.0043273,11.127412,9.901131,6.1672935,16.766682,17.650225,15.952702,14.87116,19.81908,16.88526,27.30671,10.119904,32.405483
layer_15,5.1969132,5.0319743,16.805624,33.16475,28.01537,15.186534,8.716646,9.440416,39.67042,23.672096,39.574146,24.55663,5.9900646,2.008226,30.92814,23.897411,12.249914,32.190815,4.1982985,4.227142,6.171628,14.068273,11.93864,21.046343
layer_16,13.70657,26.970673,1.4964654,1.9537193,2.5006661,4.086721,17.176691,13.9912815,19.363138,6.179015,2.695102,8.08819,1.33925,1.3987037,3.9917188,4.064096,4.83058,4.1351213,15.989435,33.80265,17.429474,8.933122,3.8252285,3.872732
layer_17,5.2581453,3.1872947,8.749355,1.709439,3.8120315,11.221983,18.89804,11.611151,10.863021,4.245473,7.559454,5.448278,0.6442829,6.0459695,9.054544,12.163485,2.6292849,10.070447,9.647356,2.4150674,1.9216841,3.9674158,3.7747154,14.654731
layer_18,6.0711846,3.476355,2.5367315,3.555898,3.0975137,4.419767,13.639414,5.337188,9.152794,8.735491,4.6476583,5.7995834,1.0215242,2.227216,5.823611,1.6350359,7.864595,13.615371,3.2706158,3.8241398,6.7649536,13.458934,9.295236,11.348665
layer_19,3.0994253,12.760654,10.974034,36.60425,20.851355,24.019493,14.099156,12.615876,3.6481159,7.960204,2.675104,8.323441,2.1664565,4.4808,2.9221733,1.9775023,1.83103,3.3047442,2.328613,4.440987,3.4639142,0.8604167,0.68585336,1.5745678
layer_20,5.253114,3.259033,2.209925,1.2945578,1.740382,1.594301,3.7555788,1.9466277,1.3180774,1.3920113,1.0521766,0.96490365,28.596176,20.803278,4.268294,1.7898685,1.0803756,0.9360261,2.065256,5.4656987,3.1981754,5.4772234,4.2838173,6.2763777
layer_21,31.40781,5.1572266,4.7062445,0.41302103,0.63617927,0.8884678,1.3555557,0.66019535,0.9576338,10.504031,4.350895,10.443831,0.88683265,0.9835453,1.2932656,0.65259564,0.6756668,1.6443443,3.984368,1.1508731,3.2838442,2.810467,3.1802053,8.651896
layer_22,1.1397696,11.916824,1.9255602,0.6063167,2.7439146,0.7193146,4.450472,2.3009384,4.6445117,0.8993928,0.54510975,0.98284334,2.1999252,1.2530843,5.7486525,2.1344502,12.164385,6.8866916,0.8832348,1.0986795,0.68282974,7.0645647,1.8277626,2.009693
layer_23,3.2566624,5.263836,3.079615,1.5617307,9.320569,21.723137,3.2884665,2.4072742,4.7112164,1.6589036,3.2854707,1.3975668,0.90740097,2.8205585,4.4855003,3.734951,9.525939,7.8263483,1.1513954,0.91852635,6.8587646,2.1961849,1.8118023,5.3421392
layer_24,0.7225846,1.6725682,1.1776838,1.743312,4.2590237,3.8051252,11.728738,2.1452541,4.0783463,5.310225,9.531091,1.698287,9.266273,0.9876561,3.9857278,5.6553307,8.540097,3.0039592,2.0493386,2.9803329,1.7332525,5.1102805,4.755439,2.2382834
layer_25,5.446427,5.536312,2.2265143,12.8411455,10.456511,3.5923371,7.234522,7.729302,13.6600485,0.7685196,1.0586078,0.963583,3.0309772,1.7822812,2.7714312,4.9277644,2.5831401,3.6681132,7.8375554,0.8269346,7.780231,3.4069107,2.7702682,20.738075
layer_26,6.03176,14.234949,9.235744,6.0988755,10.638066,4.4108987,6.2296023,13.164767,2.4689531,3.0856287,4.153602,4.0778747,21.693544,29.321276,11.928272,14.452596,7.5194883,13.131486,9.035852,7.3122463,18.532614,1.5594255,2.5208914,5.470416
layer_27,16.159437,5.425486,4.4394393,5.879507,18.29382,23.866829,1.529749,7.0496655,5.1536436,14.728304,5.9461174,1.7497295,5.7897325,2.7948442,2.0745735,3.0439177,2.6255836,6.8319936,8.292703,19.592667,3.3941479,18.303566,5.819958,5.750713
