,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,5.770162,107.854935,3.3586066,4.6763763,6.2274995,4.8454776,13.698475,27.283955,13.292803,1.7216613,0.38773167,0.65829295,1.6109649,5.209445,8.147499,51.964863,9.634539,31.767532,33.604446,33.141964,24.42239,2.8293867,1.143132e-05,0.00052632525
layer_1,23.38462,10.064727,1.9512572,7.524045,4.5920353,3.1701875,6.1343336,3.688353,14.955948,17.964367,24.627357,2.3211637,18.241385,14.808044,39.6092,33.480602,29.264896,0.33076033,1.3696728,13.21532,2.9474437,7.58869,8.70386,3.5306456
layer_2,1.9055161,1.2209326,3.1848137,3.968863,2.9546268,11.938113,13.961563,8.141321,1.4356428,1.7414893,1.6933959,0.7820985,4.9577956,1.0218891,8.065786,0.18518314,0.06696604,0.9476889,3.4922352,0.5071309,2.248533,1.7717392,1.9288132,3.5445826
layer_3,1.1973163,1.6352147,1.8064675,16.18741,3.96181,19.518307,5.799127,15.913709,7.234488,9.501412,6.506065,8.126236,19.77725,9.22201,3.6688302,11.226447,6.7461033,2.496298,4.942514,6.1336007,4.1646833,12.714983,5.5605536,10.593256
layer_4,4.915075,8.656469,3.0661252,7.5036325,5.4574795,12.641026,15.881697,22.14154,5.9530263,20.108381,19.983894,8.131502,26.874641,3.9121451,0.61074466,3.8683429,0.78000784,17.765186,11.438361,13.187136,4.6497784,1.962366,1.100417,6.780028
layer_5,1.9558861,5.390904,18.48343,4.1593323,5.408849,4.5634594,0.24298818,0.08538488,1.9776573,33.61173,18.573246,25.203579,20.934107,26.094658,9.503454,4.1977596,9.848439,6.1808457,3.626234,8.872874,9.9183035,14.964163,8.592678,9.649801
layer_6,11.838222,1.4891646,4.113099,9.415445,5.8795643,13.331901,54.264946,27.800901,87.72421,29.280167,12.478379,33.979225,43.18322,8.06748,18.432638,22.77789,15.433436,15.985923,5.517291,2.9160044,18.372496,7.438264,5.9296036,15.000249
layer_7,35.08568,64.14629,5.269951,27.60862,10.337999,9.3400955,26.33611,33.928314,37.62252,34.06133,8.3201475,8.53314,10.857537,22.235462,16.659605,19.932384,20.838017,7.7883782,11.825402,11.580983,8.991037,27.933937,16.161669,15.2804365
layer_8,4.4793024,10.975062,1.3670621,37.950977,23.570305,27.762169,2.6490812,7.930761,1.2121072,27.325285,7.84494,37.828854,24.746687,23.912416,33.23189,47.476013,33.844498,6.9724016,11.98581,8.838048,15.690606,8.946955,20.965275,15.355201
layer_9,29.485977,23.08975,24.797073,5.9408846,14.398747,5.284632,51.48694,66.925026,40.63489,8.146513,5.746551,7.260983,15.453125,11.567832,17.278393,7.4958925,11.669664,18.084908,19.964,2.0952578,11.583343,12.071091,18.35507,8.12945
layer_10,23.568972,17.266304,18.547325,3.2353313,4.49964,5.894875,11.323258,31.862177,15.699898,9.835202,13.510562,2.6506732,68.280495,35.64741,59.924603,10.998895,12.366029,16.228943,25.795294,24.245684,20.508335,2.1459777,5.066346,11.098046
layer_11,27.838099,11.955274,25.380846,13.527393,9.262367,9.989658,11.279306,17.577864,24.754906,20.249594,16.269667,25.011116,28.631502,60.895226,50.541378,12.408464,35.499935,9.868942,31.536392,31.577393,18.436768,18.165955,34.680046,29.029335
layer_12,21.918682,17.409912,22.812782,2.1848285,2.4091666,20.43869,31.235022,24.145506,18.14022,13.050922,17.354681,11.616227,21.565683,9.085247,17.054718,5.069667,9.209296,40.42814,10.668824,2.1719224,2.388928,9.419334,19.964268,28.418688
layer_13,13.771893,13.36527,15.258476,5.0588374,17.462421,15.761589,65.944115,36.668915,51.277214,25.619112,20.937115,21.413164,7.3901362,0.6657972,0.26486683,20.41197,5.4606147,9.779798,25.532894,27.692944,16.995455,11.2135315,9.058098,12.811254
layer_14,54.55411,1.0685476,0.40729684,32.953537,24.487846,40.915432,33.24523,25.872984,23.457523,13.726513,5.622501,11.550804,6.8332014,8.760191,5.3018384,15.456938,12.173888,16.126726,14.112186,27.334665,16.695156,3.600041,0.7631581,15.587273
layer_15,6.7817073,8.591178,22.602537,27.148409,37.643528,10.200243,9.846461,5.530967,32.045925,18.219559,16.477308,29.80365,3.050635,1.2211167,26.939373,9.79479,8.52811,35.198788,3.5793304,1.4482919,3.5548503,13.467151,10.093726,10.317176
