,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,18.681156,143.93091,8.529927,20.984901,21.948183,21.989836,81.515915,122.06079,81.74139,4.616875,3.0627322,6.855341,10.913968,39.140938,45.608906,169.5859,39.071606,100.51831,49.984543,101.68993,49.315224,10.270094,0.0012313433,0.008224298
layer_1,43.530457,24.953892,7.3252354,4.770146,4.7446685,4.2010126,47.106743,13.376087,47.07861,139.42659,5.9667916,12.118433,20.596186,15.562759,9.11277,50.352486,77.201935,7.3439827,3.4654431,3.6468542,3.069804,24.350248,6.9040904,8.028287
layer_2,4.786291,3.0325682,3.67813,21.085905,13.608293,27.678017,3.592508,3.8093834,4.210928,8.732694,16.94102,6.7410464,7.212622,4.781957,26.607609,2.5688586,1.0510509,2.012434,13.650087,5.6022315,10.149989,7.203281,4.289197,9.810034
layer_3,13.22009,7.74372,11.433961,7.823588,5.2542286,7.4137096,23.044394,25.109072,8.709786,22.18287,6.626217,17.121656,31.924017,9.662683,6.742971,49.20735,15.897193,10.794772,12.149213,11.332426,9.870791,39.63897,33.53074,43.406506
layer_4,25.39738,20.46638,16.897938,24.751797,21.806425,45.813953,45.76718,69.66494,10.828226,44.221313,42.483265,24.51985,69.78083,24.39416,8.015806,23.7532,5.9826255,40.611633,60.56787,84.05108,25.860521,11.85166,4.822695,21.775766
layer_5,16.3048,41.080975,28.905043,26.051863,38.224365,30.329193,1.3699917,0.29279438,11.602055,55.358215,47.901463,77.02233,111.752716,80.445786,13.79611,10.380051,84.183754,26.299904,30.436668,54.299316,61.327496,70.264534,36.470722,96.62783
layer_6,103.81882,9.588692,21.347952,24.8746,48.79761,66.044235,88.598236,103.0016,89.74039,72.6985,68.177956,128.7732,77.76802,22.879898,88.16959,107.15918,50.44506,75.06559,30.967615,29.498407,86.70875,21.61311,39.44632,51.188145
layer_7,53.225544,137.82716,23.778051,71.66145,61.060528,59.37238,106.13319,71.954094,120.13875,122.414406,83.262665,98.203186,66.855286,107.35784,110.353584,103.6119,98.39906,49.26988,93.80602,63.655766,47.629143,138.33998,170.80356,148.75188
layer_8,17.956017,61.992935,8.9071045,76.11184,75.79788,95.72715,9.832954,28.971142,3.2404323,54.097,47.977043,108.31893,87.99212,92.50071,108.67503,138.94662,100.6318,36.759834,109.32106,82.38022,71.251495,92.137566,82.92052,68.80373
layer_9,97.79576,129.63574,87.39206,20.791014,40.860256,33.59344,163.35892,138.8336,81.516464,46.687828,37.02617,47.69417,74.55661,28.244904,98.86277,65.24704,81.92189,68.07082,107.66651,14.404611,94.810814,49.369587,61.30328,45.536457
layer_10,73.2421,92.92139,88.33234,21.369965,16.946537,25.169416,65.31458,130.0129,93.019775,56.520325,77.085945,15.486538,151.97206,130.68951,128.82353,58.584297,65.23095,70.1307,100.58127,115.02872,101.86108,5.5306,31.453423,35.748333
layer_11,92.25834,54.654625,87.16716,110.735535,78.87258,75.32654,78.0725,69.15358,95.932556,98.03812,68.05223,111.87173,153.78255,115.3527,99.8961,51.13505,122.001526,68.7782,151.7874,130.06302,115.737755,84.951645,80.23208,109.670555
layer_12,79.56678,69.81916,71.12833,16.035831,18.688517,76.17939,67.01567,84.64636,77.80732,79.24504,68.73128,87.28761,75.06416,43.537388,75.924965,33.281857,47.59979,90.82746,59.00806,10.822019,12.558166,41.250416,89.75652,121.7026
