,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_15,12.66187,19.054441,79.05102,242.6499,108.92709,68.104485,24.366789,31.088457,176.74173,143.84122,78.2026,112.68662,6.058587,4.9259877,71.7417,52.897606,45.146053,130.97514,10.34066,9.777902,15.907782,21.782272,119.91809,77.41882
layer_16,78.08896,42.474705,6.6531196,2.5267456,37.335556,10.24173,92.16878,41.83163,77.90334,30.250765,6.6533127,34.117043,8.528878,3.6947143,13.391414,15.866704,14.606633,11.825116,107.81331,142.37585,57.82991,76.521576,3.9318268,5.996603
layer_17,6.954783,9.77435,21.163826,5.5606856,5.4210606,84.37635,122.51318,135.95721,116.979744,6.311231,13.25349,6.5919933,2.7203925,12.584436,38.01167,33.93664,38.88371,35.82126,30.963413,68.50006,7.1245475,13.87549,20.710514,100.986984
layer_18,50.372818,11.279673,9.450193,15.434088,6.532352,32.801407,76.93915,19.45218,57.69758,42.487926,7.7282915,9.627293,1.7256284,10.937108,21.616592,1.3997238,6.323024,33.053585,6.472068,12.229313,31.793898,109.8318,43.847145,29.142126
layer_19,13.621577,194.7462,48.721756,148.44295,91.287415,217.48674,156.04485,103.403564,25.270697,23.782331,8.422371,33.02988,14.385722,34.68405,17.090124,0.86818177,3.8253293,9.911024,4.27691,8.855271,14.56015,2.7718863,1.504419,3.720803
layer_20,27.559286,20.487364,14.650869,4.916988,4.2036467,5.8111043,25.510897,8.759256,8.296999,3.2794168,2.2213473,1.2244781,69.86284,80.56034,12.948932,8.487782,2.3611507,7.754703,9.648346,7.927789,8.686668,39.47744,43.614452,151.9494
layer_21,142.3938,10.35305,10.262682,1.6215602,2.2024078,2.1596282,11.57079,7.522816,4.759414,53.15297,34.157818,101.078514,2.3593042,2.389464,6.9454293,2.212726,6.2050977,2.5178323,4.23809,2.0732684,4.467038,29.828316,88.72042,71.23516
layer_22,1.8626609,33.587475,2.7690158,2.0590553,3.513738,2.5756667,36.474,9.908573,17.567175,4.0342407,2.022954,1.9657947,13.018163,4.0450306,13.7195835,50.13735,207.47592,177.52678,9.156044,10.440573,5.4123425,8.918485,18.296396,19.933533
layer_23,19.56032,27.628794,34.04284,4.5420685,80.57263,101.74253,6.1289096,6.5741143,15.054633,3.9310808,5.1397643,3.3378544,4.1310167,14.929262,17.91937,77.420395,129.58664,172.21881,7.253225,9.292566,19.858063,17.445948,7.114621,20.102127
layer_24,7.585187,9.392965,11.024865,2.9731038,5.3990183,7.5385756,47.291973,49.14099,17.06521,18.779215,29.831032,11.302691,19.126183,9.332653,12.805423,7.5707855,23.078175,5.4552503,23.627193,6.92386,6.3241825,46.36017,38.131756,24.88508
layer_25,54.6803,46.94907,41.178505,74.71881,19.79796,26.089918,176.44359,55.435215,41.18452,26.05037,57.224087,46.933372,16.10805,5.0394235,13.095666,4.221221,7.6284966,3.0346262,198.88829,17.9889,127.019554,10.490694,29.235836,53.652958
layer_26,37.486027,49.183743,40.71869,60.479965,46.398388,62.774906,30.19737,35.598003,7.3868623,6.311496,6.9031563,10.294973,49.713627,93.85246,85.354,31.263304,12.590913,60.58472,28.657202,34.896282,24.484768,4.71949,4.616136,18.559631
layer_27,63.30865,42.79785,18.62976,36.376617,102.09718,41.753864,14.633226,65.59245,115.21444,55.955826,34.633904,14.97967,4.721743,11.428525,3.6673734,5.5469112,5.624629,25.25866,75.67602,127.64724,21.473322,41.912945,10.569872,20.154339
