,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,75.0,75.0,54.0,60.0,54.0,43.0,48.0,38.0,51.0,19.0,22.0,37.0,30.0,41.0,41.0,31.0
layer_1,83.0,77.0,48.0,16.0,35.0,33.0,39.0,21.0,14.0,24.0,18.0,11.0,15.0,16.0,14.0,10.0
layer_2,80.0,59.0,41.0,41.0,40.0,19.0,30.0,22.0,9.0,12.0,15.0,14.0,12.0,10.0,9.0,12.0
layer_3,66.0,81.0,37.0,67.0,22.0,15.0,36.0,26.0,26.0,9.0,9.0,10.0,15.0,12.0,10.0,9.0
layer_4,76.0,52.0,80.0,70.0,36.0,53.0,56.0,13.0,12.0,20.0,12.0,8.0,14.0,10.0,14.0,19.0
layer_5,56.0,72.0,71.0,78.0,44.0,52.0,11.0,11.0,21.0,13.0,12.0,11.0,11.0,11.0,11.0,11.0
layer_6,23.0,34.0,63.0,101.0,14.0,14.0,16.0,16.0,14.0,11.0,11.0,12.0,12.0,11.0,11.0,11.0
layer_7,76.0,45.0,66.0,21.0,28.0,47.0,46.0,36.0,26.0,21.0,13.0,16.0,11.0,11.0,11.0,11.0
layer_8,76.0,57.0,59.0,106.0,32.0,18.0,15.0,13.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0
layer_9,72.0,30.0,25.0,61.0,35.0,16.0,60.0,11.0,12.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0
layer_10,49.0,57.0,26.0,17.0,47.0,15.0,42.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_11,93.0,40.0,24.0,14.0,11.0,30.0,13.0,19.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_12,38.0,65.0,29.0,43.0,22.0,11.0,12.0,14.0,11.0,13.0,12.0,11.0,11.0,11.0,11.0,11.0
layer_13,60.0,24.0,30.0,57.0,17.0,12.0,11.0,13.0,13.0,11.0,14.0,11.0,11.0,11.0,11.0,11.0
layer_14,47.0,54.0,14.0,17.0,16.0,15.0,13.0,11.0,21.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_15,80.0,49.0,33.0,21.0,12.0,13.0,21.0,14.0,11.0,11.0,13.0,11.0,11.0,11.0,11.0,11.0
layer_16,68.0,40.0,12.0,52.0,12.0,14.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,11.0,11.0
layer_17,81.0,54.0,24.0,37.0,18.0,15.0,23.0,18.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_18,60.0,61.0,47.0,15.0,26.0,22.0,11.0,16.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_19,63.0,57.0,85.0,48.0,26.0,18.0,31.0,12.0,12.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0
layer_20,80.0,46.0,20.0,13.0,18.0,25.0,11.0,16.0,26.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0
layer_21,81.0,46.0,47.0,39.0,16.0,23.0,61.0,14.0,16.0,11.0,11.0,11.0,11.0,11.0,23.0,14.0
layer_22,86.0,82.0,43.0,32.0,64.0,64.0,39.0,27.0,11.0,12.0,11.0,11.0,19.0,11.0,11.0,14.0
layer_23,79.0,83.0,27.0,62.0,61.0,54.0,28.0,62.0,12.0,29.0,15.0,22.0,11.0,10.0,16.0,11.0
