,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,366.0,345.0,237.0,231.0,226.0,151.0,136.0,161.0,159.0,259.0,284.0,139.0,189.0,176.0,170.0,164.0
layer_1,349.0,347.0,234.0,205.0,150.0,140.0,150.0,143.0,192.0,166.0,161.0,237.0,129.0,161.0,181.0,143.0
layer_2,299.0,322.0,216.0,206.0,182.0,152.0,263.0,171.0,144.0,147.0,147.0,134.0,181.0,157.0,108.0,153.0
layer_3,364.0,306.0,177.0,191.0,176.0,168.0,171.0,195.0,181.0,174.0,141.0,169.0,116.0,143.0,110.0,116.0
layer_4,382.0,280.0,279.0,200.0,205.0,186.0,231.0,178.0,146.0,172.0,192.0,130.0,165.0,146.0,157.0,146.0
layer_5,312.0,356.0,212.0,283.0,204.0,369.0,172.0,168.0,200.0,172.0,174.0,167.0,170.0,167.0,166.0,167.0
layer_6,175.0,262.0,240.0,328.0,251.0,196.0,236.0,176.0,183.0,167.0,165.0,170.0,173.0,167.0,166.0,168.0
layer_7,382.0,232.0,227.0,193.0,196.0,314.0,265.0,192.0,305.0,183.0,180.0,199.0,168.0,166.0,166.0,168.0
layer_8,382.0,337.0,285.0,240.0,258.0,208.0,194.0,177.0,166.0,174.0,166.0,166.0,166.0,166.0,166.0,168.0
layer_9,386.0,227.0,230.0,283.0,270.0,174.0,287.0,166.0,173.0,163.0,166.0,166.0,174.0,170.0,166.0,166.0
layer_10,320.0,408.0,285.0,202.0,307.0,172.0,262.0,168.0,168.0,193.0,167.0,166.0,166.0,168.0,166.0,169.0
layer_11,245.0,304.0,207.0,204.0,184.0,282.0,177.0,171.0,168.0,167.0,166.0,166.0,166.0,166.0,166.0,166.0
layer_12,237.0,373.0,218.0,261.0,282.0,179.0,171.0,173.0,174.0,172.0,168.0,169.0,166.0,166.0,166.0,166.0
layer_13,327.0,210.0,179.0,285.0,194.0,201.0,161.0,187.0,154.0,167.0,206.0,166.0,166.0,168.0,166.0,166.0
layer_14,271.0,171.0,182.0,175.0,213.0,201.0,190.0,173.0,193.0,169.0,166.0,166.0,165.0,167.0,166.0,170.0
layer_15,224.0,261.0,198.0,206.0,181.0,175.0,174.0,182.0,172.0,166.0,183.0,182.0,167.0,171.0,166.0,168.0
layer_16,328.0,237.0,199.0,174.0,185.0,178.0,171.0,174.0,170.0,188.0,168.0,166.0,167.0,169.0,166.0,170.0
layer_17,309.0,259.0,223.0,202.0,179.0,185.0,193.0,260.0,187.0,169.0,173.0,166.0,168.0,164.0,166.0,169.0
layer_18,215.0,236.0,184.0,210.0,180.0,224.0,173.0,288.0,175.0,173.0,170.0,166.0,166.0,167.0,171.0,166.0
layer_19,310.0,282.0,244.0,214.0,187.0,249.0,200.0,180.0,173.0,167.0,173.0,168.0,166.0,166.0,166.0,167.0
layer_20,295.0,335.0,212.0,227.0,186.0,210.0,176.0,191.0,173.0,166.0,166.0,166.0,165.0,166.0,167.0,166.0
layer_21,261.0,299.0,248.0,243.0,183.0,211.0,210.0,174.0,204.0,168.0,167.0,166.0,166.0,166.0,253.0,186.0
layer_22,332.0,253.0,303.0,215.0,319.0,217.0,220.0,212.0,165.0,171.0,166.0,166.0,201.0,166.0,166.0,169.0
layer_23,301.0,312.0,232.0,247.0,249.0,312.0,235.0,224.0,210.0,242.0,178.0,181.0,163.0,156.0,161.0,169.0
