,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,217.0,126.0,226.0,0.0,0.0,0.0,2.0,35.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,3.0,87.0,0.0,78.0,91.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_1,0.0,0.0,0.0,0.0,33.0,61.0,3.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,44.0,134.0
layer_3,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,6.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,14.0,0.0,2.0,2.0
layer_4,0.0,1.0,0.0,0.0,39.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,62.0,1.0,0.0,2.0,0.0,66.0,11.0,0.0,0.0,0.0,0.0,6.0,43.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0
layer_5,0.0,0.0,59.0,33.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,43.0,5.0,32.0,0.0,25.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,98.0,0.0,0.0
layer_6,45.0,6.0,33.0,190.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,2.0,6.0,0.0,11.0,18.0,0.0,7.0,0.0,1.0,0.0,6.0,13.0,0.0,4.0
layer_7,80.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,195.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,156.0
layer_8,0.0,0.0,6.0,1.0,0.0,13.0,10.0,1.0,10.0,0.0,1.0,279.0,49.0,6.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,204.0,0.0,0.0,95.0,0.0,0.0
layer_9,2.0,0.0,3.0,38.0,109.0,27.0,6.0,69.0,0.0,0.0,0.0,67.0,0.0,76.0,156.0,12.0,0.0,0.0,0.0,50.0,175.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,12.0,26.0,363.0,2.0
layer_10,0.0,0.0,0.0,10.0,0.0,22.0,0.0,100.0,90.0,22.0,3.0,3.0,1.0,0.0,0.0,1.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,101.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,4.0,16.0,0.0,0.0,0.0,0.0,229.0,114.0,0.0,19.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,84.0,0.0,15.0,90.0
layer_12,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,21.0,30.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,60.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,25.0,0.0
layer_13,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,2.0,0.0,27.0,0.0
layer_14,0.0,46.0,0.0,0.0,1.0,27.0,42.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,35.0,0.0,0.0,0.0,0.0,10.0,21.0,1.0,14.0,0.0,0.0,0.0,0.0
layer_15,15.0,5.0,0.0,1.0,0.0,0.0,36.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
