,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,94,49,90,107,13,162,102,87,80,105,3,60,73,66,3,74
layer_1,99,138,172,180,180,180,149,166,150,138,135,138,127,83,59,91
layer_2,115,151,180,159,182,151,158,135,141,89,135,101,106,107,84,99
layer_3,289,76,308,143,197,168,99,89,140,95,107,29,104,104,68,68
layer_4,220,192,41,205,249,208,233,88,138,109,100,100,92,74,57,75
layer_5,236,178,225,117,95,101,57,40,31,29,32,29,60,30,29,27
layer_6,294,220,72,99,108,108,43,50,35,31,29,30,29,29,29,36
layer_7,199,274,72,258,16,287,33,50,49,30,29,25,29,29,29,29
layer_8,294,28,270,206,38,111,38,31,65,31,29,29,30,29,29,29
layer_9,340,299,20,97,83,41,34,34,31,29,29,29,32,30,29,29
layer_10,241,318,49,50,56,49,68,39,29,34,29,30,29,29,24,29
layer_11,128,237,127,153,41,86,33,37,31,29,32,29,29,29,29,29
layer_12,311,166,82,85,43,53,50,37,29,38,29,33,29,29,29,29
layer_13,261,279,84,60,33,46,30,47,34,38,41,29,29,29,29,29
layer_14,139,64,53,82,33,55,44,29,30,32,29,29,30,29,29,29
layer_15,221,247,45,54,34,29,72,31,34,29,65,29,30,30,29,31
layer_16,321,132,33,34,45,83,30,31,29,29,29,29,29,29,29,29
layer_17,37,141,186,104,34,29,33,93,31,30,30,30,29,29,29,29
layer_18,165,92,49,115,39,42,30,29,30,29,29,29,29,29,29,29
layer_19,19,163,176,40,29,44,57,29,29,29,29,29,57,29,34,29
layer_20,115,104,113,30,30,29,31,44,29,29,31,29,29,29,29,29
layer_21,52,267,28,64,30,33,29,29,29,29,29,29,29,29,57,29
layer_22,18,39,66,30,103,26,34,74,29,29,30,29,32,29,29,24
layer_23,8,5,96,10,24,17,21,3,12,0,35,31,28,27,21,45
