,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,455,376,490,830,87,1145,1311,446,322,976,39,1053,631,662,11,565
layer_1,210,592,320,679,213,296,177,629,146,133,140,158,211,372,86,340
layer_2,309,644,284,146,213,185,72,813,118,26,87,273,449,62,33,69
layer_3,843,119,946,271,273,1004,51,171,164,27,39,34,68,165,65,29
layer_4,444,1752,171,350,516,903,1053,437,295,67,487,39,101,56,106,65
layer_5,268,806,1307,322,278,639,151,71,86,103,100,83,140,99,66,67
layer_6,656,971,636,1552,310,332,734,379,92,79,67,90,65,67,66,67
layer_7,445,1497,59,1101,18,906,648,560,126,257,127,68,71,67,66,76
layer_8,689,189,1351,1532,235,654,93,156,505,72,84,66,64,66,65,65
layer_9,1036,1230,51,252,248,88,254,77,66,68,66,70,64,65,66,66
layer_10,1618,921,122,928,367,297,846,96,61,68,68,91,66,66,71,64
layer_11,535,813,252,360,98,239,74,118,110,67,86,66,66,66,65,63
layer_12,1306,721,479,465,169,134,171,149,70,109,65,67,66,66,67,67
layer_13,684,1104,660,159,115,80,67,78,290,73,106,66,67,67,66,66
layer_14,849,673,79,231,148,218,87,67,165,98,66,66,67,63,66,65
layer_15,351,1129,391,134,92,67,311,77,83,76,123,66,63,66,66,71
layer_16,943,763,73,207,83,210,69,67,72,66,66,66,67,78,66,66
layer_17,301,1015,617,962,99,73,203,177,67,69,69,66,66,65,66,66
layer_18,1011,323,335,511,156,74,67,69,76,70,68,66,66,67,69,66
layer_19,703,871,228,156,68,147,335,67,66,76,66,66,109,66,70,83
layer_20,478,814,229,70,108,99,67,105,102,66,66,66,68,66,66,66
layer_21,677,310,402,807,69,120,105,66,177,68,68,67,65,66,265,81
layer_22,246,359,447,77,679,203,218,284,69,90,65,68,58,67,66,108
layer_23,239,193,181,330,103,203,88,33,33,1,83,74,87,71,55,66
