,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,138.4388,259.22366,193.30228,50.20956,281.59128,62.100178,203.82158,78.64352,189.46606,261.52252,656.822,318.7467,161.7508,244.93906,351.99585,507.62894,81.580574,104.601166,145.41711,165.53345,32.207436,178.86404,241.67,116.22407
layer_1,79.19604,300.54095,18.283203,37.10325,92.934006,55.7331,42.62335,6.562908,13.323913,48.644436,47.31109,1031.7526,1153.5188,284.07672,189.20892,19.985126,127.98572,27.754705,25.160109,40.634583,392.18384,88.54426,89.75282,819.6968
layer_2,731.1923,6.823635,232.82024,101.13253,19.691368,22.074177,206.25703,32.442825,16.859385,159.16089,30.33485,4.4459567,9.115745,533.3968,37.969124,68.70674,232.03055,26.359123,3.5852466,534.69904,20.542553,89.98843,20.576014,28.757807
layer_3,20.805834,14.640239,41.18264,111.511116,25.776144,177.16252,150.14383,1016.8275,625.38605,278.3386,153.95724,89.12208,20.55295,262.3333,15.656084,278.31937,110.89912,25.107016,45.1146,291.99667,46.437305,46.026352,21.636822,37.283325
layer_4,20.44722,45.47906,18.00728,408.2379,55.390015,860.97894,22.252247,4.4652405,36.243835,266.71536,30.840042,85.45933,43.440784,3.019414,20.225698,38.836895,492.43903,31.870447,51.2739,455.2194,809.53107,52.92841,39.84311,56.42012
layer_5,34.04674,542.5667,258.31403,50.624672,185.12112,58.16118,16.278086,111.06562,151.84221,16.306696,71.57652,158.5462,237.96368,29.148478,62.27943,20.107285,418.2511,24.379889,39.910736,57.115044,26.004765,3.7894003,660.69684,91.46661
layer_6,1154.3281,28.80096,31.409498,94.33691,30.423811,26.760176,157.165,42.47461,14.007688,146.38683,116.434,35.28961,64.254074,591.50995,38.65502,123.71815,78.07546,4.692243,425.35928,143.52417,160.50586,28.948385,383.5001,25.474737
layer_7,124.4249,46.130405,122.23548,38.025826,14.6801195,215.73553,65.03797,344.0025,8.799361,123.949066,84.54717,420.136,20.614803,28.618011,18.48639,483.56668,170.56259,96.03789,52.84204,33.17432,43.27119,44.902534,17.672474,320.45917
layer_8,46.80998,115.826515,6.7435603,56.341797,494.8553,138.72653,140.829,231.66313,28.836626,37.098835,17.569454,58.22266,66.68532,471.46024,81.55076,18.68512,21.07733,72.05641,345.84445,15.162112,118.511185,23.969883,178.92595,57.805946
layer_9,7.157781,29.050323,66.0768,25.424332,24.193745,19.723396,13.327038,256.39053,66.03813,40.77433,15.566799,43.190174,187.51746,246.2311,111.10603,4.15744,274.7219,399.74606,143.48994,48.141586,584.7523,50.738567,152.61958,72.82706
layer_10,222.4154,284.20267,156.26375,30.95934,57.55505,24.560001,96.70591,106.99762,429.39697,199.82564,116.56227,198.42302,5.6511555,216.47845,69.106606,144.23637,75.00467,63.76481,139.67342,66.401566,359.33536,31.002123,244.40259,174.50136
layer_11,139.91527,68.12966,14.95193,254.93477,119.43927,140.30656,101.88301,17.421331,113.36303,80.15429,25.569357,31.954687,151.23473,1.2739191,67.93037,7.7155647,153.79256,46.235172,9.136055,30.947372,2.5575607,62.92041,115.51193,89.69338
layer_12,5.751413,6.6931343,5.331509,4.9309464,14.740116,4.7942233,5.465689,25.279064,5.41804,5.9830966,23.959743,9.355658,9.017735,7.28138,7.3838615,8.683206,5.7492566,4.6286297,4.6796117,31.758194,6.0461836,2.3439775,5.4327826,8.650451
layer_13,201.69333,271.5819,83.26307,66.714294,132.02872,83.23811,109.68881,17.9591,37.387215,63.270416,36.27368,802.048,679.4442,137.62302,142.29721,56.056686,75.01951,32.212303,22.687275,44.130978,175.60472,52.512974,68.69521,364.28134
layer_14,386.58496,23.911787,202.6578,91.7537,23.894478,30.524277,217.0508,51.18822,67.42305,112.678604,55.385307,4.8225927,11.420725,272.2534,48.156822,63.289124,167.60889,60.18157,6.5860286,263.0315,26.692137,84.0266,16.8495,26.151848
layer_15,51.461655,22.248741,48.975933,106.877495,103.572624,113.43901,123.40941,465.64023,339.34656,174.22296,132.59987,77.490875,34.859447,129.78372,48.49277,162.11282,111.43243,25.035183,76.617,181.47867,48.30877,60.381416,59.84719,25.98805
layer_16,30.14295,36.909916,29.36984,243.15114,57.587624,468.26248,24.821846,5.078282,49.19139,166.25179,35.16233,68.75051,75.17556,16.141863,55.26621,51.086384,280.17328,55.263783,60.51514,248.75047,409.13535,51.14312,40.76001,40.84858
layer_17,15.368932,329.44083,199.74501,56.268234,120.85892,58.183147,26.25679,73.347496,120.53982,19.532082,136.36932,126.9857,146.84189,36.17271,61.607952,25.537384,256.95984,41.120174,53.102604,62.074623,55.453644,6.4454594,354.90384,106.90363
layer_18,716.7793,39.815144,28.464878,81.9418,24.14584,55.10213,144.95247,30.339207,33.141975,138.71977,98.78763,57.54089,73.32541,325.36832,64.13575,86.79787,97.06073,9.82494,322.08328,100.59477,132.33508,34.095036,240.83743,41.55159
layer_19,74.73536,36.48708,110.99872,50.651108,12.80519,124.22407,52.038673,235.67049,14.575256,109.433525,105.73598,395.01395,31.153208,21.47427,20.620525,393.6553,84.38549,79.60259,115.427185,42.25962,25.75502,53.1657,19.196707,192.04572
layer_20,25.195036,88.69312,9.693498,67.67528,346.04703,71.57897,81.14773,148.25537,27.290863,26.757524,18.281614,76.65173,101.49595,260.9752,75.98918,20.801313,14.385942,56.98562,246.4532,34.192905,95.64629,21.217869,126.25438,39.50755
layer_21,4.122331,23.947077,41.989494,22.664343,17.672867,8.959459,10.498203,329.61368,94.017136,29.28118,19.975714,67.433495,170.7486,94.56525,97.471954,9.1561,150.10915,385.64047,100.49042,52.88133,382.58725,66.70696,136.60364,49.94628
layer_22,80.87901,161.27666,77.18965,6.7780066,10.006647,28.15347,62.54531,65.840706,328.79382,76.52518,128.64468,88.01324,7.2621865,122.79251,49.018246,75.359886,40.52596,70.52622,63.24364,35.024666,204.62852,16.656532,107.83198,50.898968
layer_23,785.9859,76.03817,11.811617,484.51587,131.4629,82.609604,19.285843,38.265816,93.40257,196.66513,26.359808,14.270569,380.20694,23.89621,40.17518,10.041838,66.08997,62.18442,23.419039,71.523094,0.7816861,52.47963,74.34529,45.184586
