,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,99.79639,75.78834,138.77625,31.316006,199.8404,47.83741,114.67101,51.050358,88.619675,67.68309,313.17184,167.98605,88.391174,117.171646,187.34837,268.78595,86.61761,25.261797,65.050835,90.45369,28.065365,102.526825,79.59464,78.85477
layer_1,60.357136,176.88248,13.179498,36.464767,42.872658,53.929317,25.86556,4.4348717,8.500734,17.350195,28.44809,430.8024,579.5267,194.76736,196.93565,12.656591,59.043617,20.289858,13.32395,22.595892,159.16429,68.68033,50.35468,385.68912
layer_2,268.13113,2.195611,117.55358,143.8809,11.005689,29.561182,45.322453,14.55625,15.600887,112.31307,15.130389,2.877498,2.5924132,544.15247,30.79282,42.13438,113.315704,26.655308,2.044531,327.1629,10.458558,33.236706,8.134846,14.077899
layer_3,20.185865,13.198494,35.56073,72.6818,19.596972,169.95988,83.55057,502.8908,395.75366,141.2776,115.52541,32.711708,24.489681,201.02719,13.393116,112.792046,68.13734,6.0114703,36.08144,81.72031,39.66601,48.872795,19.43029,16.171814
layer_4,30.455261,28.178963,10.8389015,270.4296,29.093454,284.55667,14.298838,2.4023573,19.465763,147.86523,39.72182,53.509785,27.459963,0.8012095,5.5615463,15.079323,249.21008,24.72472,24.769907,195.38135,361.7823,40.990982,13.51428,75.47761
layer_5,9.925592,260.2233,188.29506,39.468502,112.402954,27.68183,12.379621,62.577477,149.72949,12.215366,49.71932,80.44124,123.40369,30.298595,48.1683,14.281844,298.53973,27.159575,20.081562,35.36086,22.30663,1.859096,411.14926,32.331978
layer_6,489.0843,14.3262005,16.44364,54.04809,16.591679,23.295542,144.95258,12.201209,14.098933,80.4073,55.94625,33.163498,37.467842,286.94666,24.0091,86.17047,49.868298,1.2919027,331.9707,86.88164,99.56484,22.728134,227.67323,16.76796
layer_7,63.05292,33.46881,85.85822,34.492012,10.246319,186.04437,50.722107,266.36456,5.0985003,68.503456,74.63662,318.63626,12.578637,11.823008,10.395532,292.23566,97.82121,92.015366,39.543144,19.764767,18.791042,21.661718,10.109018,183.49292
layer_8,20.338215,81.21539,6.520987,38.25572,266.5275,94.30822,77.56019,127.59137,17.484375,22.03493,9.404389,46.509777,38.95464,194.73842,60.02616,11.355796,19.28324,52.38856,291.2373,6.5645776,83.04113,11.753017,74.748085,35.169586
layer_9,2.5082846,34.777542,44.714603,48.096058,16.211838,6.3213935,9.510318,143.23488,51.713226,31.577158,12.316602,24.447975,93.77722,76.16172,90.718124,3.0653021,195.35233,196.73505,97.811485,37.227005,206.17897,28.376945,108.45734,33.840916
layer_10,139.50148,284.01782,105.60535,16.380775,25.59267,10.231201,64.7374,71.19728,149.13252,147.24438,130.17078,81.31044,1.4439138,132.87677,34.751266,93.6437,44.597984,46.036263,100.8499,60.85908,92.04893,17.516724,128.08594,53.873024
layer_11,57.736248,35.809013,7.9496474,170.99036,66.643135,95.34557,72.93485,11.097565,55.291676,68.835464,11.100799,15.506135,46.620483,1.3233038,40.85902,6.648264,115.77204,23.521343,4.3008113,14.534931,1.1203233,55.675797,45.43601,58.070385
layer_12,3.4120166,2.886366,3.543416,3.383034,8.669054,2.9087806,2.5993488,14.610762,3.0815678,2.887788,18.136374,4.1953588,7.5408783,4.212025,3.50384,4.657052,3.501417,3.322599,2.8086405,21.547695,3.285311,1.7260203,3.1824522,4.6534324
layer_13,82.31527,210.11552,54.378773,53.434715,77.15761,68.73937,51.30244,9.849655,27.41856,33.07359,29.03227,330.08917,355.89874,106.337395,143.43272,37.170414,36.93062,31.113731,16.62293,20.241972,71.15761,46.07601,50.80971,241.72128
layer_14,167.52103,8.029709,74.53559,107.47157,14.304921,26.858234,89.37415,35.960236,45.02972,69.90502,35.589596,1.1625283,5.1045637,263.79175,41.417408,45.54595,109.31016,30.947365,3.4586964,140.1577,16.147705,38.20503,18.696875,14.250783
layer_15,32.09686,14.268208,40.072605,91.14132,62.483997,126.08174,68.354,214.31909,270.00006,85.24207,85.688805,41.551125,26.737066,97.5881,30.238535,77.38002,60.513336,9.759227,61.21083,55.18005,38.11915,51.490086,40.1541,13.806832
layer_16,24.760967,26.168516,21.130302,169.76974,31.972057,154.3081,19.28756,3.006486,29.63702,100.98932,31.320774,32.67334,50.649445,10.160599,33.046696,36.179462,152.05005,44.072727,29.994741,136.36862,226.23883,41.409172,20.332447,55.386185
layer_17,7.994426,175.57898,150.43471,51.4747,89.49521,32.578514,19.016756,64.938354,130.41089,19.066757,90.07107,71.54528,92.99777,35.97794,45.87981,21.394243,189.82465,35.842552,30.495693,43.816395,40.363285,4.417299,245.56384,64.47019
layer_18,307.73218,31.513746,17.23846,43.116028,16.99767,39.81876,117.17331,15.325708,24.26098,79.81375,53.69574,40.65617,40.155106,147.57315,35.615063,62.352474,66.30171,8.570126,248.7702,66.73621,85.171135,23.456697,128.69595,29.679213
layer_19,54.832043,24.942833,74.95395,41.742588,10.102604,102.09118,38.252712,174.23694,9.6129265,72.56286,82.54993,279.27786,20.094524,11.698259,20.302578,242.2262,46.65952,58.19953,80.3019,27.751713,11.989516,30.289192,12.531828,123.13773
