,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1.9976715,0.8990677,3.3931458,0.75749165,4.7446465,0.6056198,0.49097663,1.7176397,1.6422355,1.8170656,6.937991,1.3091394,1.4933649,3.1971564,3.3202672,5.4571486,1.2738087,0.2019415,1.4417982,1.8116751,0.19981499,1.9234768,1.0292631,1.5820636
layer_1,1.1727082,2.0354624,0.22698487,0.5922474,1.8857403,1.3938979,0.5215603,0.06802865,0.20259687,0.22081,0.43612963,15.052085,13.807287,3.5459507,3.374342,0.26704675,1.15533,0.6162543,0.08748332,0.7837509,2.582757,1.2978944,0.560193,5.0534143
layer_2,8.995943,0.13076675,1.8341134,1.9207028,0.35964924,0.36232892,1.2750883,0.25588596,0.33850542,3.4162343,0.49552065,0.054405753,0.13018781,9.668141,0.65235883,0.33290407,1.5415019,0.46038803,0.09570091,8.417853,0.35711262,1.1665576,0.24059153,0.44090793
layer_3,0.7110768,0.12659928,0.651158,1.8535155,0.34170544,1.13973,2.4036546,8.785784,6.0916796,2.8054938,4.56503,2.9487152,0.35192928,3.291675,0.55155087,2.893578,8.835845,0.08497884,0.6514566,3.6394997,0.43954942,0.84776425,0.33748898,1.7677903
layer_4,0.39159745,1.42719,0.21700692,3.614167,3.2202148,14.606093,0.49457932,0.03810827,0.16962706,3.2961602,0.43616003,1.0742947,0.7170131,0.01483302,0.111819476,0.3712627,4.2605495,0.4271962,2.5314143,2.4396012,7.5515795,0.98699224,0.92602235,1.333156
layer_5,0.25121814,10.127105,3.8486671,0.5387155,2.4522781,3.6136765,0.343948,0.31643248,3.3884566,0.32872254,1.5718752,5.393277,2.9862201,0.56747586,0.5684715,0.1884176,8.156638,0.55577254,0.88264203,0.8588191,0.8554907,0.05811128,4.7921042,0.7377336
layer_6,8.891701,0.19658852,0.95335954,10.207724,0.30703408,0.5091953,2.7240267,0.24491765,1.5241796,1.4890491,2.2212424,0.6724773,0.25137192,6.384455,0.37646776,6.7448173,1.3706195,0.09213879,3.6158135,2.8457677,2.4702895,0.6435806,4.250481,0.83379644
layer_7,1.823536,0.6536609,2.0398004,0.7258376,0.21569864,4.32886,5.533513,3.1427512,0.1287861,1.7318357,1.2936965,3.2723198,0.3648091,0.25230712,0.12164602,6.328053,4.7948236,2.6426203,0.551924,0.2781815,1.3987261,0.97179943,0.59570915,2.1263885
layer_8,0.4855942,3.295211,0.109844506,0.91583073,5.427736,2.3272135,8.774407,2.9463031,3.1804485,1.0170705,0.23052096,1.1495876,1.2729639,6.229864,1.6138071,0.23647627,0.33702302,1.4038433,2.0119643,0.12507983,0.7073604,0.1607885,2.0254087,1.187278
layer_9,0.086023554,0.58047587,1.0359838,0.41242963,0.5163673,0.22720005,0.20448591,1.0923289,0.80644184,1.1517905,0.25315097,0.7182276,0.5567351,2.1979613,2.4942963,0.027656792,3.3692849,4.8366976,1.5807433,0.54842883,4.5776377,0.411501,2.5093515,3.7060194
layer_10,2.1649997,1.9929445,1.8790628,0.35388017,0.37266192,0.3234725,1.6826442,1.8708968,2.0854073,2.4739938,2.5024579,1.1856747,0.041480206,3.066024,1.3793591,2.4403076,1.7029477,1.6639814,1.216147,1.5680852,7.0596294,0.28113154,3.4387233,0.5268796
