,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,25.773928,14.090392,71.6112,12.325215,92.22877,7.112075,15.329587,28.988453,28.680086,13.343425,53.346966,19.729162,28.281588,26.028654,47.48775,37.654568,45.781097,9.239351,15.131343,38.105637,9.2011595,51.33087,17.629168,28.129852
layer_1,44.778793,15.776763,16.449692,25.624657,20.031023,24.79889,7.4514027,3.850847,13.864678,6.450599,13.929536,52.254936,52.906662,33.38294,99.72778,10.754609,29.971994,30.440552,5.886805,18.365978,30.502338,34.6793,17.88934,35.923683
layer_2,7.293273,9.047615,10.518841,35.732216,24.899569,12.667374,10.168645,4.6167636,7.8046865,20.282068,12.453969,5.587337,1.3388177,49.07603,15.806731,4.7621083,14.09163,19.691704,5.6190248,51.135124,9.369917,33.184322,9.936441,7.9461164
layer_3,8.081316,9.23377,66.29698,30.118261,9.803829,25.710583,20.630468,41.666946,29.164549,23.46995,24.223051,141.39276,11.158128,72.14126,17.039251,30.819954,24.455925,8.555137,20.329203,17.604197,36.19203,17.906038,15.729462,37.76935
layer_4,12.215576,13.613545,6.020299,38.110184,69.23507,79.80218,29.460201,7.779802,12.614668,36.492306,22.323511,20.139769,10.784701,2.2238498,2.8894174,4.248968,36.71568,13.497565,75.32369,19.376917,56.74651,54.180702,18.370766,70.82474
layer_5,7.4868712,61.314243,54.0656,14.751704,42.885773,87.278114,20.63016,25.581327,80.087875,8.51323,13.783312,39.711197,18.119087,16.79275,30.126753,8.954302,63.03334,46.883846,34.328125,28.59119,19.483849,9.7575655,25.481468,14.423722
layer_6,32.086266,20.747961,18.788528,75.38397,14.754738,25.215591,63.91582,10.966755,29.620396,31.774984,36.677437,27.605537,4.169289,29.595234,41.554066,117.56319,19.357008,2.4321058,34.84439,40.353924,30.86057,42.569996,20.384892,51.05675
layer_7,31.688406,17.863352,58.805267,36.938183,9.281087,54.508244,143.62025,22.204498,6.15625,16.951033,33.623,35.818996,19.747156,16.171926,3.7311232,45.219826,27.17774,38.087917,12.443773,9.969469,13.860135,42.78086,31.174452,21.520592
layer_8,7.00473,100.263435,4.658577,24.70245,33.898384,35.508865,54.772835,35.174232,31.62763,52.359554,13.240974,20.311556,33.226902,23.192131,40.53916,9.574962,8.406354,18.942087,27.456858,4.6560273,17.135267,6.657134,87.87472,40.597363
layer_9,3.30068,18.427467,39.543945,41.234585,10.495425,4.334911,5.90668,29.47712,35.329346,24.250216,11.14709,15.771522,21.506336,9.402122,37.93891,3.8847957,35.65675,45.63721,35.80657,23.406923,42.23651,20.475872,30.842459,35.38261
layer_10,16.357956,16.84936,24.64866,8.582477,4.0329266,4.809921,34.598667,28.957111,26.110723,29.116049,52.917572,15.652827,2.852198,22.662933,22.548891,30.074858,49.54045,20.861746,19.63861,20.214472,38.384026,15.571099,40.597187,22.882841
layer_11,19.4881,36.75005,2.9619303,14.669942,21.793108,19.183823,25.913347,3.6826344,14.886733,9.760455,2.2022955,1.9694498,10.12736,0.64419675,8.390554,4.6334796,24.53586,4.0800977,0.7551885,4.3582644,0.2833594,10.433993,16.149363,12.914661
layer_12,0.5585987,0.57160735,0.8917361,0.70028776,0.8279308,0.4625704,0.68539125,2.323227,0.69750524,0.48113188,5.2906575,0.5435107,2.6798286,0.6436136,0.42029336,0.68391687,0.8594815,0.53767276,0.6933095,13.3347225,0.65089375,0.5279723,0.58027166,0.6109244
layer_13,20.029892,19.01196,31.131926,42.117893,61.105698,35.512486,10.06796,4.4042645,21.77335,24.3307,7.2912326,59.502464,31.150358,43.34168,88.46104,22.277142,36.626255,37.979164,6.5120034,13.830772,18.342001,26.872929,23.643656,31.433865
layer_14,16.021433,6.817567,7.929107,31.08667,28.467611,23.011183,21.390486,15.978948,20.08631,47.91725,20.170238,5.356652,4.650392,44.757114,30.552935,8.998173,23.897568,40.51078,6.690326,36.967884,21.960945,61.888664,17.856354,6.51806
layer_15,14.581595,11.38288,60.799145,54.944008,28.622408,15.136754,35.95413,26.528902,15.9712925,20.63247,28.26361,107.73864,16.557465,44.627197,24.82931,33.020412,48.35425,7.574127,41.471176,15.797955,37.52801,26.23251,22.338938,30.68284
layer_16,19.69483,25.381063,12.987778,31.649967,52.496433,70.51905,34.689743,5.4007807,14.838056,36.259033,21.684149,19.381306,25.675903,10.026907,20.072674,10.1082,26.257992,24.888697,61.247414,26.55542,68.28895,43.348324,19.07759,52.272366
layer_17,7.548499,42.152267,46.84813,22.20462,47.551296,77.305664,24.191092,26.308062,56.24352,12.684529,34.73131,47.286583,15.805079,24.028797,38.73608,13.702558,46.867107,45.957874,36.7618,34.871334,29.106985,10.750083,25.543297,29.066158
layer_18,24.439358,22.27989,18.123137,53.13556,15.273382,34.31275,58.216137,10.549647,35.118137,29.992393,37.47518,37.58567,8.497139,17.509949,45.06131,87.177444,24.891161,12.66682,26.775211,28.684103,32.77965,32.270947,10.236399,44.906204
layer_19,31.925814,15.806848,45.52139,26.696003,9.035019,24.58638,87.16674,15.994414,7.0001063,27.695223,28.384054,24.319614,17.049526,12.027024,8.058919,32.329464,9.424517,26.629847,26.66592,10.131015,7.8877854,23.74644,24.655094,27.404118
layer_20,3.7342587,43.6779,4.722299,25.73265,21.124905,17.622328,36.926716,26.288641,17.959747,14.315944,10.407649,28.672224,23.130455,12.167375,34.76945,8.795685,7.1232095,9.520398,22.26553,11.352825,12.188565,4.606485,30.376085,28.978086
layer_21,3.6269646,9.832038,23.46362,18.194202,3.8472505,2.6958447,10.498264,16.041208,12.207862,14.190497,11.460731,19.45242,18.642456,6.911086,22.017994,5.2111263,17.92384,25.135677,28.056723,18.854824,20.350927,11.16904,16.505249,9.589376
layer_22,6.651268,5.6239495,11.70787,5.5741496,3.399088,11.386128,23.232327,9.519295,16.748373,9.117661,30.751654,8.264526,3.1664526,11.291318,20.17137,21.276283,17.502983,23.695513,8.454886,7.8923893,17.625357,12.720388,14.503287,8.518516
layer_23,34.451023,14.546538,5.1670127,26.975935,22.585018,15.136111,11.040269,10.227671,13.799365,14.070454,4.8782988,3.924651,20.305563,6.222896,10.157479,8.982934,10.785394,5.855736,2.7518334,12.351188,0.65589094,9.729723,6.1340337,9.808684
