,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,0.5297683,0.8478492,0.6128948,0.55241364,1.0749518,0.5693268,0.6558975,1.8243787,0.66259277,0.6105596,2.7365294,0.6948486,1.7418597,0.72180164,0.534535,0.7451158,0.6624562,0.6102315,0.52825737,4.017562,0.6117701,0.29599133,0.6381864,0.6750175
layer_13,22.116882,25.012968,14.640216,8.369583,20.910294,13.905662,8.675857,4.034687,6.4312797,17.64898,3.3025444,123.17467,48.261124,22.913269,33.95256,10.736298,8.081702,5.8635592,2.331296,6.47652,11.496381,8.858281,7.5264125,67.0978
layer_14,29.820568,2.68237,16.13385,25.841864,4.013709,7.247869,17.52222,12.450823,9.356449,16.848644,11.784648,0.58555317,3.3897817,89.89163,9.150053,9.097748,18.203217,7.4314213,1.514583,29.375519,11.466497,15.300191,9.32795,10.261227
layer_15,7.576921,4.2345624,12.559525,19.618279,14.894448,13.440789,26.423285,67.275,34.75576,25.959044,24.704708,24.18454,4.877596,30.458427,6.394972,17.807663,36.495888,3.1835537,15.0687275,12.617748,9.647205,7.5047526,9.647605,2.865247
layer_16,8.091216,10.3493805,4.8605824,55.563915,14.276249,55.09114,6.0198116,1.3183088,9.870949,23.470226,7.100972,5.7568493,12.485486,3.6661801,9.472069,6.032945,35.793644,11.175466,10.731008,27.769098,54.138737,12.442923,8.071854,13.7739525
layer_17,3.3067455,50.293625,32.38706,10.471675,23.350264,9.001902,8.7221575,11.54122,23.69892,5.015945,21.472992,29.959843,15.497617,7.4887323,16.202606,5.5057235,83.604454,9.998695,9.520706,10.084867,10.092011,1.7856246,46.622494,16.256395
layer_18,57.60915,9.635441,5.833415,20.458466,8.174784,10.492077,25.02257,5.3681235,4.766605,29.387829,15.295301,9.420387,6.060548,24.088474,10.894791,47.9557,13.296418,3.2108388,44.76438,15.077043,23.548626,6.007654,15.784975,10.359876
layer_19,15.582575,9.379111,20.171263,11.165522,3.2453444,37.217266,15.722477,37.02376,3.7519462,20.434834,14.0658655,29.2039,3.9802043,3.615382,5.4775243,52.972317,5.112059,15.326304,17.55669,6.0215034,3.2609193,10.71865,3.683395,20.6707
layer_20,2.5872946,28.624144,3.82112,21.260025,52.638138,9.407253,18.790443,19.69602,3.364886,2.9942274,3.3191977,17.333185,17.636358,21.558332,16.655548,4.2360168,2.4979222,7.015592,33.938572,4.4183335,9.659374,2.7382004,14.839316,9.120423
layer_21,0.7728005,4.549394,6.218429,7.6880035,1.0159777,0.973451,2.0111334,34.117455,11.527028,6.733252,5.9790297,14.71686,15.987291,8.790724,18.995743,5.412022,42.31377,33.23102,20.023586,9.919001,22.414268,5.6775117,14.638248,5.4658346
layer_22,10.278557,7.1198597,7.9901967,0.9018836,0.7889591,6.999736,14.227367,7.757682,16.044134,5.6003704,39.747726,8.918851,0.73532283,8.926351,9.362852,12.447437,5.387018,15.286035,4.720051,6.111058,12.803589,2.6479347,10.4560995,15.698422
layer_23,25.6401,2.9829783,0.90040535,40.440777,17.525244,9.095727,0.9213196,5.9925776,6.8068037,14.557481,2.211793,0.8323623,11.83071,0.6819958,2.4931781,1.9617032,7.446526,4.1777763,1.1992588,4.153476,0.039120577,3.774418,4.4516063,3.8671467
