,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,13.980372,7.022875,40.9867,17.758883,56.351044,8.583322,8.705808,17.175594,14.240125,6.9199996,23.902317,10.929479,29.02335,13.43473,25.091742,11.323729,24.135992,8.4362,9.602967,17.941414,9.082523,26.204899,7.4107475,19.326284
layer_1,12.259909,8.6206,4.7370234,13.159267,34.80695,12.891689,8.20805,6.3001986,50.53013,5.6267934,8.719639,19.102022,20.299484,20.77479,19.38585,28.625143,16.298119,64.72683,8.577604,19.167046,10.242636,16.34048,8.853667,16.953508
layer_2,7.6172357,7.846971,3.6988754,5.7473736,67.64491,2.8438454,15.801978,2.1564784,5.441422,8.982271,1.2927774,14.585678,4.4907727,27.437265,13.288444,3.214512,6.778184,17.54033,19.945816,9.382767,44.800762,9.389876,7.9031,10.835879
layer_3,4.3321342,20.26476,7.017549,27.116367,6.467989,11.769877,16.487816,34.38969,13.210141,10.147093,8.103261,42.987427,6.0552554,10.373188,34.06472,19.480486,31.944637,26.773952,8.846997,5.406969,33.079113,10.171907,4.331115,98.12138
layer_4,7.0768104,22.408669,3.1544225,19.49102,14.007628,25.930168,38.26835,55.71215,12.556664,22.008368,3.7399125,48.658752,6.9692636,0.1958559,11.008989,0.89266825,12.600731,7.8553367,86.86687,7.9433346,41.89454,42.41013,48.059822,6.5164685
layer_5,13.002348,29.403025,10.757451,6.1261277,28.748873,118.49077,36.46423,21.566795,15.786879,2.78549,12.799202,14.580005,7.668833,12.05513,14.65826,6.0222387,39.83206,44.445217,34.866005,18.93026,11.032312,68.29737,15.472426,33.674637
layer_6,18.264078,17.113398,56.438625,81.203735,8.476804,9.603139,6.9624686,39.677795,113.191246,12.251213,33.414185,7.2743163,5.5181155,9.499495,31.153582,26.041273,17.00961,0.8554593,12.392664,25.794607,13.616625,60.86409,18.622097,14.676566
layer_7,56.28895,8.513396,21.008816,29.710161,21.657402,24.45353,26.81373,10.318962,11.206052,12.668134,16.533916,14.048592,34.006325,68.569244,7.5369697,9.594678,47.923294,8.48329,10.811297,4.3451085,25.844816,35.316925,51.64389,11.550471
layer_8,8.583231,14.336941,10.652611,16.853922,20.293243,12.894083,17.106512,19.12549,66.99009,67.21897,85.71167,16.230637,26.933996,14.055999,10.986445,10.852126,4.5850754,36.312515,10.3099375,1.2898575,13.378682,25.082653,82.527756,19.527557
layer_9,21.677967,8.069214,28.735643,6.8715034,26.929752,13.18156,3.4500406,23.961298,28.362959,21.307386,7.60432,11.269051,13.144078,6.0373416,23.158195,23.744371,19.863735,7.210596,23.159256,10.056112,18.469532,60.620808,16.075129,37.61028
layer_10,6.3430395,10.092674,15.880509,10.800377,8.489158,3.0784001,16.921463,17.788355,16.451042,21.23773,9.184784,4.4346895,9.217557,10.267521,13.063844,20.781595,33.377365,16.520548,15.542423,11.737787,22.102913,6.8046947,34.90205,45.75813
layer_11,8.114749,40.002823,2.8791225,7.982912,13.739827,11.725639,11.474584,2.829,10.619556,7.6152244,1.8526001,1.5639561,2.9088254,0.35493398,3.7534196,13.2221365,17.205261,2.9494328,0.41669518,2.2705925,0.1545946,12.611385,14.92964,8.345728
layer_12,0.088437,0.043091893,0.6295689,0.356973,0.0062545054,0.015766831,0.18179129,1.0837276,0.22698405,0.01694784,1.9923903,0.024234552,1.5576786,0.21373917,0.029083312,0.035829697,0.31053236,0.045199096,0.2892212,8.340544,0.106693685,0.074713275,0.044825274,0.056365374
layer_13,10.249232,9.288411,20.945015,24.049625,71.25575,23.047638,7.0691967,10.947427,57.22341,28.818789,8.967422,30.114075,19.343575,26.733519,20.198036,43.08522,14.890442,55.929295,16.924356,6.4593463,4.040575,11.938085,12.746939,17.404558
layer_14,24.097118,3.1894639,3.7925189,11.962033,55.321323,6.5113506,16.151394,10.983912,11.302123,27.964376,2.028084,22.721966,14.477708,28.09684,19.781874,4.1186132,11.989944,35.36534,32.89046,4.1555758,64.80771,16.039062,16.941887,15.883784
layer_15,7.879298,13.8708105,6.813936,29.800816,23.997944,12.611936,27.263632,20.182274,7.8480544,13.452103,9.079231,20.700182,9.6153965,8.839885,32.723785,15.7825165,47.838745,18.213272,20.770073,2.947273,27.778793,15.777989,12.274014,66.1516
layer_16,10.362592,18.180727,6.899358,13.175571,11.98953,14.029802,30.815928,36.516678,12.980838,19.325254,6.4538145,24.243988,14.61007,2.650844,11.795179,3.8152034,7.85357,10.607684,50.86627,9.800362,44.991196,28.997879,45.438602,8.860165
layer_17,10.571894,15.61169,12.216107,10.577606,26.46466,76.35753,29.450777,21.018421,12.311807,4.9608874,21.523655,18.326893,5.904423,11.564832,17.06859,6.4732285,24.972542,33.337135,29.860031,19.283758,14.616427,53.28025,13.323307,21.516432
layer_18,12.00018,12.38882,39.831398,44.932915,6.8638883,13.056374,8.137185,29.362864,83.91373,12.777694,26.903152,13.24716,4.7990475,6.0273733,22.54211,18.0951,17.423105,2.3287618,10.055114,15.08702,14.401042,40.310204,7.835066,15.317061
layer_19,42.89362,6.972403,16.74415,18.626907,14.020377,10.948241,19.703743,6.866129,8.2901535,20.474314,14.3820915,14.185838,23.219131,43.267464,5.9594607,7.8510118,11.726018,8.038653,13.6924515,3.8475933,11.582506,16.164452,35.31276,11.253689
layer_20,3.1404338,6.761989,7.553705,15.496856,12.039591,6.8074274,10.091875,16.68156,36.227184,18.566391,28.169199,16.353153,20.348747,5.172239,12.7786045,7.2143455,3.4481966,13.462788,8.380301,4.0113416,6.695551,13.521669,30.415283,12.647578
layer_21,13.95091,3.6497684,14.918969,4.4751,5.931826,6.217045,3.8112915,9.393761,12.391144,12.441776,6.542571,10.376404,10.687039,2.5366578,16.868181,8.117824,11.878743,6.398689,14.900782,9.0986395,9.616959,25.14668,7.9375153,10.277123
layer_22,1.9926081,1.9366279,4.845086,2.5804617,5.693588,4.629137,12.833083,4.0727887,7.174807,4.1171303,6.190071,2.3386781,5.673086,3.777069,11.646881,17.692524,16.368416,19.40588,5.7654843,4.9711146,7.5169883,6.1835666,13.242524,18.378613
layer_23,18.910637,25.12253,9.47615,8.89689,17.181149,8.193299,4.23863,8.182398,8.345723,7.9748993,2.1413264,1.269571,5.6473455,2.0498056,4.660063,22.107052,9.028368,2.8896782,1.6002891,11.026595,0.16215293,12.136351,3.7801795,5.9655614
