,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,20.008884,5.969458,15.518404,5.0404644,26.933695,4.9463434,10.089792,6.198338,14.096472,14.952292,35.698704,35.45129,10.62867,13.772999,26.5076,32.147827,8.908723,1.9634591,23.741747,10.647288,2.490737,19.327412,11.084691,17.385
layer_1,9.412177,25.345526,2.6742778,3.8283195,7.137775,7.594045,1.1519458,0.31964123,1.5264655,4.379345,2.6556935,82.2608,70.969215,17.421026,32.081005,1.107773,5.537927,1.0348362,3.4835625,2.7368767,33.1273,7.617604,5.682136,54.495174
layer_2,27.376162,0.15472284,19.48702,22.847778,3.121446,1.9865503,1.8637453,2.4235134,1.9311892,9.644998,1.7964758,0.38947076,0.30284083,76.008095,2.5891912,4.7566,13.223359,3.629261,0.34889212,43.04164,1.1681782,7.8146715,1.130348,2.6690598
layer_3,1.2651178,0.63650006,6.954832,7.6097155,4.157595,10.258804,8.791696,59.847992,58.223614,31.709957,22.443,17.607529,2.2511532,28.514189,1.6190938,12.73031,8.473125,1.1457938,4.4954357,14.873781,3.2487147,4.640373,3.430138,2.2899835
layer_4,2.9766989,3.187956,2.7451777,46.912666,6.83258,32.36749,2.4569483,0.16254565,0.6693178,8.735622,4.5954475,4.05998,2.700532,0.0939313,0.30215013,1.6059949,40.290096,2.6818638,3.7396653,10.81347,21.506474,10.875553,1.5437521,10.133445
layer_5,1.0625128,49.13454,22.268648,3.306063,14.020588,3.8659468,3.0482905,5.3512406,23.835333,2.1139443,5.7722216,13.64177,14.162498,1.9515604,5.948273,0.7973494,52.092117,3.0245824,1.2922555,3.386562,2.64728,0.20255406,56.553757,0.9328376
layer_6,51.15159,0.68744296,4.6492667,9.740331,2.5123982,2.3849885,17.078962,1.2749878,1.072062,20.24693,3.9898167,3.6532078,1.8912333,44.399635,3.0281527,29.84849,2.4347093,0.18504398,62.79644,8.549755,5.8885098,2.2986958,48.475395,2.6823778
layer_7,5.0720916,2.3691344,13.991194,2.4606702,0.9001624,29.70714,7.4209266,46.531048,0.35870975,6.3008256,5.95015,24.022812,1.0414323,1.2040906,0.5366273,44.78143,13.716135,7.151608,2.6327252,0.8459088,1.1012621,1.7471986,1.472223,11.19654
layer_8,5.2572656,9.571733,1.4605912,7.4802194,31.447525,15.562944,8.480715,13.466674,2.5515277,2.2805412,0.9255804,4.2035427,5.4567266,35.10491,9.286274,1.2313358,2.4476652,7.7534995,47.640728,0.38788033,3.6327562,0.9666601,7.674124,2.9711652
layer_9,0.25934082,4.2584805,2.6535923,6.622645,3.5730746,0.3959315,0.83549464,9.418535,6.778004,2.6197772,2.1881864,3.7282262,7.4477763,9.685323,8.641617,0.3767708,26.392351,32.607307,8.497102,4.4358544,18.986069,2.4296145,13.480971,2.4807568
layer_10,11.470535,17.485666,8.646835,2.151583,2.0767274,1.2578468,10.445866,12.249336,9.324651,16.61811,20.770588,13.229953,0.10103432,21.846146,4.858914,8.956908,3.3533638,5.1751103,7.490507,6.3692136,9.881198,1.5161248,11.913082,4.554234
layer_11,11.9311905,1.4785004,0.4431383,15.372265,5.707707,7.1471477,5.2246666,1.3218765,3.9618134,4.661909,0.6267075,2.650899,5.738236,0.09167234,2.4818783,0.40666914,8.285668,1.2030287,0.25210458,2.0643091,0.10507279,2.7247598,2.471481,1.7328134
layer_12,0.0030564447,0.006556651,0.047210064,0.024353832,0.00012217303,0.00037178717,0.069029234,0.33390728,1.6828403e-07,7.880152e-05,1.0789664,0.03347629,0.3070289,0.042851463,0.012281184,0.025167726,0.026796479,7.3535516e-06,3.1052292e-05,1.9444382,0.0005752744,0.07840172,0.026642522,0.009124396
layer_13,7.557935,11.20042,7.3045387,4.6513376,6.1160994,6.7108665,2.7046514,0.8442892,2.6604052,4.903819,0.99585027,61.389545,30.925892,6.0760646,19.835896,3.4953427,2.9714584,1.6930681,0.96115017,2.224888,11.779761,4.845599,4.7082477,43.051052
layer_14,17.427214,1.1096774,13.923058,19.37823,1.540586,3.7986672,3.9664311,5.949423,3.983031,6.308002,4.127682,0.15910807,0.3706594,45.171402,3.6494455,5.032188,8.6404295,2.4816072,0.55467874,17.60744,2.479661,5.5858026,1.483471,1.2528874
layer_15,1.8606313,0.85795873,8.982342,13.189278,6.0671787,8.132955,8.918627,28.652327,38.462933,19.800915,15.333337,7.549987,2.3536212,12.43298,2.5819027,9.47044,9.607697,1.7390691,8.014083,11.950589,3.6051946,4.4665246,6.064322,1.4148979
layer_16,4.3205905,4.264739,3.3675072,28.492247,3.6439729,15.153363,2.6399176,0.3153916,1.80951,9.065345,3.4376194,3.1063807,5.5164022,1.3765904,3.3519816,3.1536756,23.41347,4.7468996,3.747799,13.472041,17.794477,5.888761,2.6142285,9.677075
layer_17,0.9404656,27.281755,16.609089,3.7710667,10.089731,3.780293,3.7137432,5.6606064,16.958265,2.643741,10.14001,12.301593,10.427957,2.818359,6.9020853,1.675507,31.163193,3.5895073,2.2077782,3.791135,3.8054478,0.79800034,35.563366,3.931507
layer_18,21.87115,1.6353095,4.6204133,5.7299724,3.1797564,4.412099,18.196518,1.7696686,2.110904,16.109594,5.214606,3.383151,2.4645832,21.80732,3.7969751,18.46381,4.86061,1.3806713,43.411076,6.8757715,6.2598953,2.2952156,22.044077,3.3182151
layer_19,4.8950467,4.353299,10.528579,4.268198,1.1253453,13.517387,5.8310947,26.235447,1.0414071,9.807633,7.0386715,15.8252125,1.9248496,1.1967766,2.3182259,28.258898,5.1659536,6.649649,6.414888,2.2324595,0.9515375,2.9952972,1.525253,10.042228
layer_20,3.9618604,5.656356,2.479684,10.941316,13.944268,8.716318,7.0305014,11.603668,1.3340176,1.887498,1.464212,10.293788,6.0466185,16.603039,8.988614,1.9167637,2.7557068,6.42529,24.660383,1.7050966,3.2329826,1.0574586,5.7960377,4.331116
layer_21,0.21692224,5.265697,4.2062426,4.097862,0.9839147,0.30145106,0.77957517,9.704676,5.48709,3.9517775,4.199955,6.3282537,6.920012,3.791604,8.335238,1.6174197,7.182506,15.009035,12.459183,6.5376816,13.870493,4.6263404,10.168005,2.5324538
layer_22,2.961025,3.2346423,9.411479,0.25186738,0.82317865,4.2312016,9.7855,10.044286,10.531202,5.9464355,13.742934,3.0596893,0.16432343,8.601276,3.7767293,5.7865696,2.4469454,7.379724,5.764273,5.224431,5.452633,1.2132617,3.9566746,2.4478347
layer_23,27.791584,2.118333,0.4148738,16.428291,6.512546,3.9784763,0.6968018,4.5297103,4.1086082,5.2920747,1.886075,0.37928563,11.148767,0.5170525,2.4658675,0.6280596,3.263496,2.9917986,1.5380578,4.5391426,0.16180597,2.5438848,2.7979922,2.9146857
