,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.8836703,4.8029222,7.96109,1.7393479,12.1230755,1.132931,3.2517498,3.3717692,4.8383927,4.4422216,13.095669,4.4363394,4.775802,8.082248,5.494046,15.912,6.012534,0.61582625,2.1699245,3.7016966,1.7917439,6.754698,3.5896983,3.4321513
layer_1,4.721521,8.286504,0.82485247,1.9790857,4.1558623,2.9850361,2.1902409,0.25440717,1.035118,0.44476658,1.6869608,32.196568,20.651463,11.711675,11.596674,1.0377116,3.5400324,1.4985535,0.22482389,2.4485915,7.543374,4.8566103,1.4759098,8.811353
layer_2,27.27746,0.89092267,5.8714695,3.5371697,1.8937589,0.9634694,3.586339,0.5418948,0.90114987,4.542003,0.9328834,0.38182136,0.21062304,5.3616076,2.1570983,0.6803352,3.4239354,5.9145994,0.1404757,18.129679,0.6410486,4.513602,0.9494676,0.41375715
layer_3,2.0377333,0.71995836,3.192271,3.0681255,2.562511,2.1178205,2.3901203,34.526585,16.1729,10.198502,5.1341434,3.3838933,1.2704374,6.807558,1.0933161,6.0401835,2.1332016,0.7655012,1.4933232,5.92672,2.6483994,1.2385924,0.9133932,3.3011765
layer_4,1.2513381,0.99502873,0.70043904,5.692413,1.9743527,25.880066,1.7655953,0.15359055,1.3332282,6.207929,1.4840149,3.1468823,1.6607522,0.025305,0.37405887,0.4661742,9.758657,1.1350325,1.7022955,9.145538,19.338074,2.0918903,1.1620665,2.4982932
layer_5,1.3947825,15.074756,6.3560967,1.6162381,3.67555,2.4612482,1.1426141,2.233239,6.6959248,0.98022336,2.929198,6.3726306,6.963356,1.7963939,2.8063674,1.2994144,8.875447,1.884843,4.501098,3.2479336,1.9330888,0.1570811,16.196583,4.315674
layer_6,33.484493,1.7558923,1.6049381,4.127249,1.0658551,1.5674968,8.776118,1.7282754,1.0675267,3.5395236,6.5238347,1.5898076,0.8062608,12.236019,2.3148685,4.685716,4.974167,0.07337966,9.155466,5.780903,5.893342,2.2335634,8.326605,1.7146341
layer_7,7.124635,2.1604064,3.9524586,2.4687462,0.70979583,6.3578434,3.5558698,9.212571,0.38114706,4.9342117,5.1227136,14.161743,2.509803,1.1028715,0.79759526,14.1023035,7.6124225,3.7268424,3.3338156,2.2974446,1.3539163,2.8265443,1.7800035,10.039649
layer_8,0.94572926,4.700182,0.37519258,1.7529479,10.328099,3.5615475,5.645128,6.879821,1.9136833,1.7289118,0.728278,4.233384,3.9892368,17.21715,3.4508243,0.74128705,1.260347,3.0326967,8.64726,0.47588632,4.401315,0.6637281,7.69195,1.8313024
layer_9,0.21753031,1.5642749,1.9351517,1.0167316,0.8717671,0.710136,0.46319038,7.937751,4.3177657,2.1608267,0.5709328,1.7547688,4.6349573,7.3092666,4.470911,0.12330812,8.538889,9.3208065,5.6965995,2.0357153,12.345407,1.5654249,5.1234674,4.319313
layer_10,5.8792076,5.0268626,4.399593,1.2574846,1.2764777,0.93103,3.4659364,3.2914493,7.3856945,4.0691156,3.9311807,4.7394123,0.11906237,7.3271956,2.6786928,5.008087,3.6287107,3.1980548,3.1659608,2.5617552,13.539784,0.93807906,6.703266,2.7711267
layer_11,7.068434,1.4447421,0.6188542,3.3554864,3.8310373,2.376552,3.1788945,1.0337449,2.845955,2.190687,0.35533148,0.5871842,3.2543242,0.07426992,1.6974936,0.26588672,4.810382,1.1462163,0.13176605,0.4336286,0.05604007,1.7914593,3.078608,1.8776915
layer_12,0.0009889887,0.015496296,0.056604225,0.0091228895,5.941352e-05,0.0042259605,0.010780468,0.7855475,2.7602368e-07,0.0011637898,0.46677783,0.022603372,0.37808925,0.01695282,0.00020030412,0.05018135,0.029313974,0.00018975367,0.000105626204,1.2481421,0.0015808034,0.0019257419,0.015518374,0.022950888
layer_13,2.404489,6.648987,2.9015243,3.9249263,6.0349855,2.7891002,1.4863335,0.28150263,3.319097,0.7339463,0.78564584,35.422245,17.823238,8.599064,5.68011,2.3418016,3.011829,2.3294153,0.33407697,0.83286023,6.5194116,2.0693612,3.3316934,6.7435193
layer_14,15.867754,0.50053734,4.1164417,3.9757428,1.7037764,1.586812,5.713661,2.4616475,2.189198,4.546854,1.104756,0.12603566,0.3989589,4.200014,2.6357453,1.6066878,5.141565,1.5021707,0.42455944,7.5489407,0.97861445,3.647326,1.3240458,0.33124962
layer_15,3.4974935,1.1976874,1.9697908,7.253651,4.704644,2.1252387,4.3017898,15.2995,7.6669536,6.1347303,4.5665555,2.6090777,2.1650114,3.8192928,1.9024551,5.878368,2.4525154,0.92448986,3.224441,4.1276665,2.3228567,2.570969,1.9738413,1.9151694
layer_16,1.9946917,1.9098774,1.6625174,5.8780775,2.150441,17.646193,1.5003443,0.15674382,1.732971,5.887038,1.3935533,3.4823291,3.6264043,0.5309851,2.1286106,1.5265269,5.9660454,2.4511821,1.6457264,6.794423,15.040482,2.4523158,1.7076252,1.9614426
layer_17,0.50896955,9.102922,4.395442,2.0948186,3.1928372,1.2816666,1.5578502,2.352499,5.0090747,1.1108978,4.9605384,3.9013684,4.585278,2.0271652,2.3940017,1.3626095,6.7573485,2.282376,4.687611,3.099516,2.5800004,0.2746888,9.7858,5.059172
layer_18,19.885399,2.5358524,1.2173342,2.0355,0.8174369,2.7850323,5.2301097,1.3119868,1.8635074,3.8951283,5.750018,1.760319,1.1703472,5.258466,2.4397492,3.0734463,3.5579338,0.6366072,6.3977942,2.7447252,4.3937964,1.8037032,4.872485,1.8244486
layer_19,4.736412,1.4971796,3.3362355,2.3914387,0.6271473,2.4436903,2.3637128,6.25233,0.65254986,4.53187,3.6012883,13.5830345,2.4499795,0.9418119,1.4472684,9.988502,3.3565261,2.6538126,6.07749,2.0794764,0.41568664,2.6341162,2.2075884,6.434213
layer_20,0.47721243,1.5721321,0.42657787,2.1688654,5.592113,1.4258461,2.2762442,3.1719828,1.558223,0.67995757,0.67830616,3.4929783,2.9230397,9.1563,2.8472142,1.0169197,0.84160644,1.3870201,3.8734508,1.1714249,2.5267336,0.50544083,4.9582186,1.4011362
