,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,0.2823105,0.22728772,0.6227591,0.6685433,0.36325896,0.9190815,0.30990994,0.055157654,0.1014813,0.058981724,0.08621597,0.19451834,0.35978442,0.56215733,0.8108919,0.5011593,0.49570224,0.9332653,0.080530606,0.7363857,0.051226296,0.54517174,0.43640116,0.07052547
layer_14,0.06627193,0.15027426,0.024249068,0.43468115,0.35087353,0.51356894,0.26285782,0.4691083,0.43785483,0.68224984,0.2998162,0.02858471,0.690725,0.13534488,0.9028471,0.031552833,0.3141358,0.6074148,0.113092296,0.09095293,0.16467318,1.1023897,0.8468237,0.023630481
layer_15,0.3196906,0.31434378,0.41824803,0.7759335,0.41839346,0.11522773,0.80640316,0.23870143,0.10357955,0.06807569,0.22942689,0.803172,0.34082913,0.29005995,0.67037797,0.45866728,0.31468523,0.047072772,0.7429086,0.023249097,0.7963505,0.5189312,0.5778756,0.16708381
layer_16,0.4818676,0.522142,0.75685376,0.28122112,1.3555763,0.2449579,0.8806452,0.12338248,0.65492547,0.60126996,0.6440896,0.18584786,0.55260324,0.5190318,0.5211287,0.17651077,0.093697496,0.612967,0.669323,0.42946643,0.76746845,1.2412815,0.14223039,0.84885
layer_17,0.1490801,0.12638208,0.3524134,0.5896968,0.6492223,0.41129407,0.32921702,0.75801826,0.48209336,0.706308,0.6671052,1.0548416,0.11741005,0.5622174,0.69319105,0.5566588,0.26996255,1.148548,0.87837535,0.75210875,0.8885574,0.11063566,0.2447949,0.68989193
layer_18,0.24582325,0.49054748,0.21356711,0.49672985,0.43018886,0.9347395,0.6298521,0.16514583,0.3129588,0.28412908,0.44049785,0.7054562,0.18564023,0.037450183,0.6814773,0.3736173,0.6579083,0.43505442,0.17792547,0.43128505,0.4705173,0.7579378,0.11059354,1.3123597
layer_19,0.25819603,0.35682923,0.76785517,0.67586446,0.12432617,0.10355217,0.39581025,0.10830113,0.30227113,0.50805855,0.49707034,0.26784423,0.28742266,0.20479551,0.28860414,0.10816361,0.043140385,0.7025382,0.8002903,0.29644567,0.051861607,0.4506888,0.48942944,0.3469024
layer_20,0.039591223,0.22367926,0.15057194,0.6141595,0.06225746,0.32549962,0.35816616,0.5022929,0.17059715,0.36768517,0.11566418,0.66468924,0.37433815,0.023863308,0.58044297,0.20322494,0.31211394,0.072069906,0.11168931,0.28323832,0.3943698,0.01495086,0.26237473,0.8586207
layer_21,0.0261074,0.3160207,0.23492779,0.18777788,0.013002324,0.009452997,0.42806748,0.39350656,0.06759244,0.36721298,0.25912276,0.42513812,0.3910317,0.017945196,0.3732541,0.13238798,0.12766047,0.062259912,0.5572732,0.40147477,0.29893553,0.0716754,0.1822938,0.056080803
layer_22,0.0117101325,0.04232606,0.102624945,0.054656744,0.009908908,0.31573224,0.43712467,0.21902889,0.23339772,0.05444258,0.091910675,0.026220815,0.019327346,0.07517496,0.29205588,0.45973477,0.10526181,0.5757447,0.14838481,0.12836096,0.04235721,0.42790422,0.12787189,0.101658694
layer_23,0.09956156,0.034158874,0.014642623,0.072232656,0.109089665,0.0850546,0.03972839,0.31831408,0.11068023,0.071797945,0.062201705,0.06345029,0.009216505,0.118711315,0.059891116,0.05872248,0.14626606,0.03353007,0.03642912,0.15130177,0.013737814,0.08252141,0.028679369,0.052227855
