,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,17.224041,11.255385,48.87644,11.861398,66.402756,8.762618,8.604898,27.144272,23.501596,17.21525,55.222855,14.808101,23.713171,18.335203,36.48226,51.965954,26.72702,5.8406954,16.28546,23.07896,6.6724005,33.966675,20.919357,35.513573
layer_1,21.62815,21.1405,5.918644,13.017715,19.677479,15.750821,8.778529,3.8731356,18.894009,8.399766,7.639132,109.37649,71.9011,32.64789,54.79683,12.346468,14.179652,23.104342,6.2179427,16.826456,34.525215,18.286972,11.664739,66.243935
layer_2,26.146547,2.5571015,25.09746,24.44595,23.359713,5.3739114,13.454555,2.943292,4.973289,12.110998,5.2600565,5.601222,3.1672502,132.17091,9.109767,5.057407,47.940926,4.837795,8.037567,48.162083,24.968073,10.727721,13.835102,10.749803
layer_3,3.5274427,9.343484,15.230245,23.706442,9.53729,24.18227,25.015934,132.62225,65.17329,70.91417,43.794926,64.71325,3.8213696,43.244267,15.345031,43.508415,46.039158,18.55106,10.4007,20.76053,19.623676,7.9360967,9.0065565,21.544046
layer_4,6.7450075,11.102904,5.9737563,88.42929,30.698074,48.52424,15.434291,15.46408,19.38217,42.23077,11.262951,16.714214,7.159292,0.2784273,3.0812294,1.998348,63.99889,9.55585,13.247466,32.14995,106.35681,72.90618,22.339186,18.48624
layer_5,7.927684,89.65338,45.4172,10.193197,34.70669,18.843014,39.20252,21.42364,30.597073,5.74618,15.512704,38.109573,26.970898,18.508127,15.61128,5.9041023,138.08736,21.92267,24.22351,16.795576,9.106297,11.24245,68.22819,17.385155
layer_6,102.8241,31.544176,19.860798,35.37719,7.5325227,9.652726,29.789795,23.746555,20.75012,34.930138,26.150198,8.016053,3.2017374,44.316467,13.014991,70.83656,17.870739,0.8342857,59.732937,30.22096,28.806156,19.532326,40.754536,14.25646
layer_7,46.943977,9.563982,25.601692,18.826496,8.3312435,54.41922,15.376792,58.785885,4.238591,18.227413,23.081728,35.430073,13.467397,19.188774,3.364437,48.016567,34.73837,22.70182,11.119831,6.3932652,14.51282,30.185406,10.187861,21.494112
layer_8,7.200362,28.583282,4.394607,20.050436,62.002575,39.416374,23.25612,30.640472,10.2619295,21.171156,13.274554,16.16434,32.387306,51.98255,24.428595,7.979411,6.1946635,28.488497,46.34541,1.3425947,14.710424,9.685174,29.420742,14.896062
layer_9,5.5344267,10.2584095,13.805472,12.772861,10.819898,5.108661,3.512103,29.099487,25.044481,14.872626,6.80254,10.400859,14.663433,25.092178,27.747849,8.308886,69.5291,37.662018,26.416975,12.89485,36.929893,8.796711,26.761383,26.121338
layer_10,27.241587,23.524897,18.424164,4.037734,4.6175623,3.7306283,24.14279,23.92337,18.884811,28.813354,30.878237,27.762518,2.5580664,34.72384,13.517347,25.578749,14.17118,16.247566,19.79455,39.583023,23.628311,5.37202,45.53618,21.86887
layer_11,21.522354,6.8716,2.868735,14.455687,28.159101,17.569458,12.922047,3.2098744,15.0861435,12.068946,2.4770017,3.173584,15.488794,0.42714375,6.3374944,3.3245313,22.645437,3.7187247,0.7497393,2.69071,0.35136896,9.164672,12.407533,6.871787
layer_12,0.0038254692,0.020646857,0.6156724,0.17036101,0.0004991773,0.00254171,0.10283678,2.1323364,3.6778408e-06,0.00095452706,3.0768187,0.07921004,1.1820159,0.056376014,0.0019179925,0.13971552,0.080776215,0.00021645521,0.00044692087,6.871139,0.002203223,0.025041172,0.04085542,0.06442384
layer_13,17.931955,20.715853,18.966457,12.410577,26.70746,19.836975,7.1365576,7.8781233,15.90503,34.567276,4.1077547,126.37005,51.650238,32.312756,32.205708,21.744076,10.619478,14.372098,4.578808,8.006613,19.024282,11.8127,10.654188,45.724968
layer_14,22.035782,2.724916,16.213331,25.363655,16.08116,8.637173,28.79873,12.728261,10.48951,21.621084,10.081746,4.497884,5.0301204,82.33408,14.831547,5.5850463,40.143898,10.66219,6.5549545,19.341711,24.270285,19.948473,25.732357,5.6837387
layer_15,9.233059,6.956732,13.788676,30.4674,24.08604,15.581848,33.858807,72.166985,31.28732,35.22987,30.867603,27.52211,6.2273407,23.177681,15.747768,29.692863,36.591743,13.579957,19.339954,15.371896,16.976059,10.574269,14.2935915,9.489568
layer_16,10.764847,13.157358,7.193808,57.66192,20.428286,26.86071,11.239236,6.0207305,16.314995,28.350151,10.044913,10.347933,16.168562,3.5040908,9.954299,4.852645,33.098835,14.562543,14.191842,30.731112,69.65645,30.094383,16.821966,16.509825
layer_17,5.216932,45.639915,38.89298,11.822017,28.333914,13.944685,20.747202,16.911652,24.12406,6.408045,25.815712,33.443043,21.412178,15.268679,19.357712,7.270113,88.58244,17.405848,20.88162,15.109533,14.609645,7.8838587,40.74229,17.88456
layer_18,59.023636,26.431944,13.122985,20.56651,8.326722,14.689969,25.831404,13.185011,16.43688,31.821117,23.186249,12.284476,5.4908466,27.51884,14.815069,44.04512,19.051512,3.0516367,41.309917,17.883387,25.366352,14.282598,17.609499,15.414505
layer_19,29.96168,9.103025,22.079384,18.278841,6.393451,24.012695,16.37831,39.333057,4.676691,24.181242,21.453688,24.947594,10.264618,11.592123,4.873393,45.24088,7.784773,15.562868,22.204876,8.863286,5.943001,18.282724,9.007323,17.523048
layer_20,3.4867,17.342503,4.9611325,26.297485,47.038506,11.545776,15.042391,21.424894,7.165437,7.4305534,6.702589,22.800245,24.801888,33.343693,20.405315,5.527144,3.9161286,10.61248,31.353838,4.958986,8.122658,6.4995327,9.358776,9.039341
layer_21,5.4203596,6.0383787,6.582779,11.347836,3.0978625,3.4819798,3.3776717,25.315992,20.139494,9.720129,6.4437356,18.589891,16.28667,17.802673,19.500605,6.649577,29.38781,41.422512,27.38252,11.048546,15.491021,9.600895,14.395793,11.899034
layer_22,19.007694,5.070706,7.904012,1.6548796,2.316251,7.9130983,20.630993,7.6670513,16.66874,7.713734,35.98879,20.896929,3.046738,8.449638,12.22307,20.748014,9.681657,16.522705,5.9264235,6.2599726,22.96993,3.9204135,18.828976,8.862983
layer_23,31.213917,8.858133,4.529162,34.9855,15.622627,11.580518,2.071796,7.997731,9.083204,22.678043,2.7287223,1.5654291,23.054304,1.3089112,5.113986,9.94828,9.731229,8.489443,2.6052413,10.593136,0.10167189,6.685405,7.012924,7.3331976
