,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.0469263,1.5266024,5.492017,1.131664,8.203081,0.61654246,2.753164,2.077219,3.688447,2.1495106,9.21649,2.2753036,1.8832806,1.5265057,6.2391195,4.913099,3.0753138,0.658018,2.250222,3.7252114,0.8908369,4.4457974,1.1586493,2.6464841
layer_1,3.4886158,2.9730203,0.79190344,1.8223387,0.95892674,2.694418,0.56859976,0.10964647,0.32594684,0.593961,0.55210084,13.805825,11.839376,4.1814933,12.346994,0.28424492,1.3487633,0.5254923,0.42246777,1.3164885,4.2182508,2.1476812,2.5511744,10.324758
layer_2,0.53260523,0.12892254,2.2783177,6.5632696,0.71331644,0.9212483,0.3000478,0.52672315,0.7966368,1.94005,1.5418223,0.10344575,0.066621654,28.353231,0.7967267,0.47573403,2.536406,1.0173922,0.08696244,7.097985,0.3986052,2.5471013,1.0462334,0.42355266
layer_3,0.39560148,0.36075622,3.8887208,2.927783,1.2330947,9.244345,2.5580351,13.074232,7.2059155,4.66986,15.761598,6.5642223,0.600713,11.392284,0.46948567,7.2309766,0.83246416,0.21862876,1.5956568,3.07036,1.6175792,0.63582885,1.8241974,0.9274832
layer_4,0.7767942,0.9950415,0.26051494,17.878468,2.8901732,10.579346,0.84218425,0.06801108,1.0780785,5.089654,1.9429637,0.70849526,1.0407089,0.028896237,0.24150954,0.8704096,9.333273,1.5573248,0.7440972,8.452598,12.632151,8.185427,0.77568907,3.1271915
layer_5,0.2581585,14.252472,12.566835,2.4894838,5.207457,1.3815123,1.1302414,1.9977032,5.4748406,0.2661105,1.6951306,6.6324687,2.3315523,1.7076108,1.7651321,0.9767816,34.801807,1.9114286,1.2131104,2.1508214,1.185135,0.08047444,11.240838,1.1450915
layer_6,17.791172,0.9190448,0.7695833,3.6857567,1.2437158,1.4022102,5.7949886,0.9021449,0.24861518,6.5497737,2.1450903,2.1695611,0.90373343,7.662374,1.0855217,18.130888,1.7722613,0.08488799,10.797209,3.2194326,6.8103623,0.91230434,4.4615054,1.3350387
layer_7,3.2523217,0.59398997,3.7619216,1.375405,0.32503664,16.420736,3.1013324,11.707782,0.31747752,2.4415383,2.6584036,12.968155,0.5506345,0.9740309,0.3590363,10.43704,2.697928,2.689149,1.6297082,1.0568448,0.3659458,1.8588431,0.4414611,5.432051
layer_8,0.6371508,6.544561,0.4459695,1.7179635,14.874612,5.8757606,5.597159,5.618749,0.6507109,1.380554,0.42852837,1.3313503,2.8396962,6.008886,2.7930052,0.54174143,0.67833626,1.6329143,11.701341,0.31071764,3.58614,0.41005182,3.6276248,1.4590029
layer_9,0.055320065,1.5479234,1.0733951,2.661216,1.0348604,0.17202897,0.38960022,3.5998375,2.2771916,1.1486086,0.70742273,1.1332281,3.8467011,1.8200648,4.1419835,0.09856104,10.826616,6.689682,2.8469405,1.971307,7.01218,0.6619689,5.237444,1.5100515
layer_10,5.4837074,4.4631457,2.0114915,0.3277107,0.26651162,0.31713313,2.6882308,3.6297982,5.280278,5.8000274,11.190748,3.4704924,0.04958878,9.597422,2.0628023,4.3515306,1.8295841,2.1908963,3.5856495,3.2376063,2.2943528,1.9120882,7.4447174,1.5913194
layer_11,3.0569758,0.82786334,0.17561693,6.7914014,4.1646595,4.1690545,1.8530118,0.31200835,1.9085834,1.464175,0.4646404,0.2622906,1.5565357,0.051183764,0.48534834,0.24333377,3.0843005,0.3984112,0.21568729,0.3597792,0.04949907,1.2401584,1.0768639,0.5477593
layer_12,0.00057608134,0.004821411,0.10036844,0.036033694,2.8462902e-05,2.085271e-05,0.011901118,0.042859185,8.094695e-09,4.8198195e-05,0.25982627,0.001107262,0.2936502,0.003738303,0.0009467082,0.014193626,0.005502409,2.8102084e-05,2.5183185e-06,0.48830664,0.00014876346,0.0013232005,0.007621112,0.005042562
layer_13,5.2329264,2.7393613,1.8878522,1.0159351,2.81064,2.5635643,0.5582314,0.34172323,0.7929677,1.5025985,0.22089043,19.307531,12.470148,3.880803,10.313545,1.3245437,0.42613095,1.1015276,0.33291492,1.002298,1.9828532,1.4736769,0.851627,10.275411
