,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,134,256,592,230,232,456,116,227,55,11,326
layer_1,353,129,0,545,0,245,108,980,153,136,171,122
layer_2,101,1528,373,36,6,440,130,0,166,360,224,13
layer_3,176,68,154,372,458,523,156,252,28,6,11,104
layer_4,112,52,209,273,849,30,131,74,213,165,102,99
layer_5,103,55,343,57,82,113,97,252,314,72,143,103
layer_6,26,23,24,408,126,21,140,71,139,77,129,134
layer_7,139,142,85,73,103,137,98,97,82,167,317,151
layer_8,148,83,106,108,170,152,279,175,130,160,247,127
layer_9,145,87,278,218,181,134,138,64,149,94,182,106
layer_10,117,166,162,180,91,212,153,158,197,78,191,104
layer_11,171,161,70,181,208,153,112,200,80,126,164,53
