,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,110,40,71,208,50,67,21,44,51,0,2,53
layer_1,110,74,0,302,0,98,170,273,50,111,20,44
layer_2,100,122,759,23,0,1023,22,0,115,61,104,2
layer_3,201,30,29,17,70,195,104,255,8,1,1,91
layer_4,38,98,36,60,57,37,46,109,294,91,325,47
layer_5,94,94,68,37,146,137,180,32,57,41,27,88
layer_6,27,36,66,53,120,20,37,53,112,27,111,36
layer_7,77,80,63,112,40,88,109,45,93,67,48,87
layer_8,76,72,125,98,32,62,38,66,60,85,66,81
layer_9,65,59,38,63,93,66,59,81,48,49,90,49
layer_10,21,61,46,70,41,41,58,42,50,68,35,76
layer_11,54,39,38,65,72,73,62,54,67,57,37,45
