,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29.0,40.0,18.0,72.0,87.0,14.0,32.0,54.0,19.0,16.0,17.0,14.0
layer_1,78.0,30.0,39.0,14.0,15.0,14.0,17.0,16.0,14.0,14.0,83.0,15.0
layer_2,42.0,14.0,79.0,52.0,48.0,37.0,16.0,43.0,108.0,76.0,62.0,14.0
layer_3,14.0,14.0,74.0,48.0,14.0,14.0,45.0,78.0,38.0,83.0,14.0,42.0
layer_4,74.0,27.0,14.0,33.0,13.0,17.0,15.0,45.0,14.0,43.0,14.0,82.0
layer_5,14.0,14.0,24.0,21.0,31.0,14.0,18.0,27.0,14.0,14.0,16.0,14.0
layer_6,37.0,16.0,14.0,14.0,15.0,14.0,14.0,17.0,41.0,14.0,14.0,23.0
layer_7,31.0,14.0,14.0,15.0,19.0,14.0,14.0,14.0,66.0,16.0,14.0,14.0
layer_8,14.0,14.0,14.0,14.0,23.0,24.0,15.0,33.0,14.0,14.0,15.0,14.0
layer_9,16.0,14.0,14.0,25.0,14.0,14.0,14.0,14.0,15.0,14.0,45.0,14.0
layer_10,15.0,14.0,14.0,14.0,14.0,20.0,14.0,15.0,14.0,58.0,14.0,17.0
layer_11,16.0,14.0,14.0,15.0,14.0,14.0,14.0,15.0,56.0,14.0,21.0,40.0
