,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,363.0,366.0,277.0,683.0,617.0,236.0,397.0,496.0,214.0,260.0,256.0,273.0
layer_1,558.0,374.0,409.0,234.0,245.0,255.0,260.0,248.0,233.0,235.0,896.0,242.0
layer_2,427.0,235.0,695.0,473.0,398.0,423.0,238.0,527.0,1025.0,891.0,658.0,234.0
layer_3,234.0,236.0,580.0,452.0,234.0,257.0,463.0,669.0,624.0,724.0,235.0,621.0
layer_4,773.0,347.0,234.0,359.0,233.0,274.0,240.0,405.0,236.0,516.0,234.0,690.0
layer_5,239.0,236.0,280.0,380.0,441.0,234.0,310.0,356.0,240.0,234.0,266.0,234.0
layer_6,433.0,279.0,234.0,297.0,249.0,242.0,234.0,257.0,425.0,239.0,234.0,439.0
layer_7,331.0,234.0,234.0,242.0,265.0,250.0,234.0,235.0,403.0,255.0,240.0,234.0
layer_8,234.0,234.0,238.0,249.0,393.0,320.0,246.0,403.0,254.0,237.0,238.0,239.0
layer_9,248.0,237.0,233.0,353.0,238.0,237.0,234.0,234.0,236.0,234.0,493.0,234.0
layer_10,237.0,234.0,234.0,237.0,237.0,348.0,235.0,247.0,234.0,420.0,234.0,271.0
layer_11,315.0,234.0,234.0,261.0,234.0,234.0,234.0,236.0,654.0,234.0,289.0,366.0
