,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.0,7.0,15.0,18.0,22.0,12.0,20.0,12.0,13.0,12.0,12.0,14.0
layer_1,23.0,12.0,15.0,12.0,13.0,12.0,12.0,17.0,12.0,12.0,14.0,12.0
layer_2,12.0,12.0,14.0,20.0,20.0,9.0,12.0,20.0,15.0,30.0,21.0,12.0
layer_3,12.0,13.0,17.0,16.0,12.0,12.0,21.0,23.0,8.0,17.0,12.0,15.0
layer_4,16.0,10.0,12.0,18.0,12.0,18.0,12.0,13.0,12.0,13.0,12.0,12.0
layer_5,12.0,12.0,13.0,11.0,12.0,12.0,11.0,12.0,12.0,12.0,17.0,12.0
layer_6,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,12.0,12.0,12.0
layer_7,14.0,12.0,12.0,12.0,13.0,12.0,12.0,12.0,13.0,12.0,12.0,12.0
layer_8,12.0,12.0,12.0,12.0,12.0,15.0,12.0,13.0,12.0,12.0,12.0,12.0
layer_9,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,12.0
layer_10,12.0,12.0,12.0,11.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_11,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,8.0,12.0,12.0,12.0
