,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,181.0,17.0,195.0,19.0,9.0,1.0,20.0,178.0,356.0,36.0,371.0,34.0
layer_1,155.0,213.0,7.0,18.0,13.0,68.0,17.0,127.0,0.0,552.0,0.0,0.0
layer_2,23.0,1.0,1.0,39.0,0.0,0.0,131.0,0.0,1.0,85.0,3.0,17.0
layer_3,13.0,0.0,119.0,0.0,10.0,0.0,16.0,0.0,48.0,10.0,0.0,20.0
layer_4,87.0,429.0,4.0,14.0,1.0,45.0,0.0,0.0,82.0,35.0,0.0,4.0
layer_5,103.0,0.0,0.0,14.0,7.0,15.0,15.0,728.0,23.0,5.0,18.0,0.0
layer_6,57.0,237.0,365.0,480.0,0.0,2.0,30.0,0.0,649.0,0.0,58.0,44.0
layer_7,0.0,12.0,44.0,314.0,0.0,6.0,4.0,11.0,18.0,0.0,33.0,156.0
layer_8,85.0,26.0,115.0,129.0,0.0,4.0,741.0,188.0,182.0,5.0,7.0,16.0
layer_9,5.0,59.0,58.0,540.0,2.0,47.0,195.0,3.0,357.0,380.0,2.0,13.0
layer_10,134.0,0.0,0.0,5.0,73.0,527.0,29.0,42.0,4.0,476.0,10.0,0.0
layer_11,433.0,283.0,2.0,194.0,603.0,251.0,3.0,7.0,39.0,210.0,533.0,590.0
