,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,659.0,0.0,196.0,33.0,1.0,7.0,9.0,460.0,319.0,29.0,284.0,33.0
layer_1,193.0,180.0,8.0,91.0,110.0,2.0,1.0,147.0,4.0,475.0,0.0,0.0
layer_2,6.0,0.0,0.0,1.0,1.0,0.0,133.0,0.0,0.0,106.0,0.0,45.0
layer_3,1.0,1.0,12.0,0.0,26.0,0.0,1.0,0.0,3.0,0.0,14.0,154.0
layer_4,17.0,1742.0,3.0,1.0,0.0,52.0,11.0,0.0,7.0,63.0,0.0,2.0
layer_5,19.0,1.0,0.0,43.0,4.0,224.0,81.0,728.0,40.0,18.0,0.0,13.0
layer_6,370.0,87.0,427.0,318.0,0.0,5.0,38.0,1.0,114.0,6.0,139.0,420.0
layer_7,2.0,16.0,13.0,895.0,6.0,13.0,1.0,22.0,84.0,2.0,432.0,184.0
layer_8,52.0,14.0,516.0,1097.0,7.0,14.0,371.0,1204.0,878.0,8.0,9.0,64.0
layer_9,7.0,437.0,18.0,266.0,10.0,3.0,976.0,15.0,25.0,320.0,0.0,23.0
layer_10,63.0,2.0,8.0,2.0,314.0,1358.0,344.0,48.0,11.0,293.0,68.0,13.0
layer_11,235.0,113.0,1.0,5.0,547.0,645.0,4.0,75.0,118.0,318.0,815.0,571.0
