,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,99.0,1.0,56.0,1.0,0.0,0.0,2.0,74.0,52.0,32.0,63.0,6.0
layer_1,42.0,23.0,2.0,47.0,33.0,0.0,4.0,15.0,0.0,83.0,0.0,0.0
layer_2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,16.0,0.0,12.0
layer_3,0.0,2.0,10.0,0.0,3.0,0.0,1.0,0.0,0.0,10.0,1.0,46.0
layer_4,9.0,101.0,0.0,0.0,0.0,1.0,30.0,0.0,67.0,2.0,0.0,5.0
layer_5,55.0,5.0,0.0,26.0,82.0,18.0,1.0,98.0,0.0,0.0,0.0,1.0
layer_6,1.0,18.0,29.0,52.0,0.0,0.0,30.0,52.0,79.0,15.0,42.0,125.0
layer_7,17.0,10.0,6.0,31.0,1.0,22.0,7.0,0.0,3.0,0.0,16.0,103.0
layer_8,80.0,4.0,7.0,31.0,39.0,111.0,151.0,170.0,121.0,0.0,1.0,67.0
layer_9,6.0,17.0,103.0,23.0,0.0,4.0,19.0,11.0,62.0,54.0,0.0,27.0
layer_10,20.0,0.0,66.0,9.0,38.0,88.0,5.0,26.0,2.0,118.0,122.0,26.0
layer_11,70.0,30.0,1.0,9.0,47.0,121.0,6.0,68.0,47.0,122.0,86.0,84.0
